timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776278400.518,0.518,0.41,37.0,0.4,33.0,0.48,5.0,0.53,8.51,0.47,29.51,0.46,64.0,0.53,21.0,0.54,64.0,0.07,0.06,0.094961,1776278399000
1776278415.424,15.424,0.49,10.0,0.48,5.0,0.55,8.0,0.58,5.0,0.52,5.0,0.47,8.51,0.59,37.0,0.6,33.0,0.06,0.07,0.094972,1776278414000
1776278416.271,16.271,0.53,5.0,0.52,5.0,0.55,16.89,0.58,5.0,0.45,8.0,0.42,5.0,0.51,10.0,0.52,5.0,0.02,0.06,0.094967,1776278415000
1776278419.161,19.161,0.54,5.0,0.53,5.0,0.55,11.61,0.6,5.0,0.45,16.89,0.42,5.0,0.47,5.0,0.48,5.0,0.01,0.02,0.094987,1776278417000
1776278419.553,19.553,0.54,10.0,0.53,5.0,0.6,5.0,0.65,5.0,0.45,6.51,0.4,5.0,0.46,5.0,0.47,5.0,0.06,0.01,0.09499,1776278418000
1776278420.536,20.536,0.63,5.0,0.62,5.0,0.65,10.0,0.66,5.0,0.4,5.0,0.35,5.0,0.46,10.0,0.47,5.0,0.02,0.06,0.094994,1776278419000
1776278422.675,22.675,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.35,10.0,0.34,5.0,0.37,5.0,0.38,5.0,0.03,0.02,0.095006,1776278421000
1776278430.124,30.124,0.4,9.01,0.39,15.0,0.5,5.0,0.51,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.1,0.03,0.094986,1776278429000
1776278430.513,30.513,0.32,5.0,0.31,55.0,0.35,5.0,0.36,5.0,0.5,5.0,0.49,5.0,0.6,9.01,0.61,15.0,0.03,0.1,0.094986,1776278429000
1776278431.102,31.102,0.37,5.0,0.36,5.0,0.38,2.43,0.39,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.01,0.03,0.094985,1776278430000
1776278431.439,31.439,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.62,2.43,0.61,5.0,0.63,5.0,0.64,5.0,0.03,0.01,0.094985,1776278430000
1776278437.431,37.431,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.02,0.03,0.094952,1776278436000
1776278445.436,45.436,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,0.094956,1776278444000
1776278446.956,46.956,0.37,3.41,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.02,0.094952,1776278445000
1776278448.157,48.157,0.34,5.0,0.32,5.0,0.36,1.52,0.37,5.0,0.62,5.0,0.61,5.0,0.63,3.41,0.64,5.0,0.02,0.01,0.09495,1776278447000
1776278458.079,58.079,0.35,5.0,0.34,16.6,0.37,5.0,0.38,5.0,0.64,1.52,0.63,5.0,0.66,5.0,0.68,5.0,0.02,0.02,0.094942,1776278456000
1776278465.02,65.02,0.34,6.6,0.33,16.8,0.35,5.0,0.36,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,16.6,0.01,0.02,0.094941,1776278463000
1776278468.026,68.026,0.34,6.6,0.33,11.8,0.35,2.14,0.36,5.0,0.65,5.0,0.64,5.0,0.66,6.6,0.67,16.8,0.01,0.01,0.094938,1776278466000
1776278468.24,68.24,0.34,2.6,0.33,11.8,0.35,2.14,0.36,5.0,0.65,2.14,0.64,5.0,0.66,6.6,0.67,11.8,0.01,0.01,0.094938,1776278466000
1776278479.869,79.869,0.44,1.06,0.43,5.0,0.46,5.0,0.47,5.0,0.65,2.14,0.64,5.0,0.66,2.6,0.67,11.8,0.02,0.01,0.09494,1776278478000
1776278488.426,88.426,0.37,11.2,0.36,11.3,0.45,8.55,0.46,5.0,0.54,5.0,0.53,5.0,0.56,1.06,0.57,5.0,0.08,0.02,0.094951,1776278487000
1776278498.466,98.466,0.31,12.2,0.3,12.4,0.34,0.02,0.35,5.0,0.55,8.55,0.54,5.0,0.63,11.2,0.64,11.3,0.03,0.08,0.094943,1776278497000
1776278532.252,132.252,0.21,5.0,0.2,5.0,0.25,3.8,0.26,5.0,0.66,0.02,0.65,5.0,0.69,12.2,0.7,12.4,0.04,0.03,0.094894,1776278531000
1776278533.044,133.044,0.23,3.92,0.21,5.0,0.24,5.0,0.25,3.8,0.75,3.8,0.74,5.0,0.79,5.0,0.8,5.0,0.01,0.04,0.094894,1776278531000
1776278534.415,134.415,0.21,5.0,0.2,5.0,0.24,5.0,0.25,3.8,0.76,5.0,0.75,3.8,0.77,3.92,0.79,5.0,0.03,0.01,0.094902,1776278533000
1776278553.389,153.389,0.32,5.0,0.31,5.0,0.49,5.0,0.51,55.0,0.76,5.0,0.75,3.8,0.79,5.0,0.8,5.0,0.17,0.03,0.094932,1776278552000
1776278555.468,155.468,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.51,5.0,0.49,55.0,0.68,5.0,0.69,5.0,0.02,0.17,0.094932,1776278553000
1776278559.433,159.433,0.34,11.7,0.33,16.8,0.42,5.0,0.43,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.08,0.02,0.094946,1776278558000
1776278563.137,163.137,0.37,3.41,0.36,5.0,0.38,5.0,0.39,5.0,0.58,5.0,0.57,5.0,0.66,11.7,0.67,16.8,0.01,0.08,0.094947,1776278561000
1776278578.36,178.36,0.33,5.26,0.32,16.9,0.34,5.0,0.35,5.0,0.62,5.0,0.61,5.0,0.63,3.41,0.64,5.0,0.01,0.01,0.094945,1776278576000
1776278582.484,182.484,0.5,5.0,0.49,5.0,0.52,5.0,0.55,5.0,0.66,5.0,0.65,5.0,0.67,5.26,0.68,16.9,0.02,0.01,0.094948,1776278581000
1776278593.47,193.47,0.7,5.0,0.69,5.0,0.72,12.9,0.73,13.2,0.48,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.094963,1776278591000
1776278594.438,194.438,0.69,5.0,0.68,5.0,0.71,20.0,0.72,12.9,0.28,12.9,0.27,13.2,0.3,5.0,0.31,5.0,0.02,0.02,0.094954,1776278592000
1776278595.38,195.38,0.68,5.0,0.67,5.0,0.71,25.0,0.72,17.9,0.29,20.0,0.28,12.9,0.31,5.0,0.32,5.0,0.03,0.02,0.094954,1776278593000
1776278596.106,196.106,0.67,0.75,0.66,5.0,0.71,25.0,0.72,17.9,0.29,25.0,0.28,17.9,0.32,5.0,0.33,5.0,0.04,0.03,0.094978,1776278594000
1776278599.988,199.988,0.57,4.29,0.56,5.0,0.6,5.0,0.61,5.0,0.29,25.0,0.28,17.9,0.33,0.75,0.34,5.0,0.03,0.04,0.094982,1776278598000
1776278602.649,202.649,0.57,5.0,0.56,5.0,0.58,3.27,0.59,5.0,0.4,5.0,0.39,5.0,0.43,4.29,0.44,5.0,0.01,0.03,0.094982,1776278600000
1776278610.571,210.571,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.42,3.27,0.41,5.0,0.43,5.0,0.44,5.0,0.03,0.01,0.094978,1776278609000
1776278615.296,215.296,0.52,15.4,0.51,10.4,0.54,5.0,0.55,5.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.02,0.03,0.094978,1776278614000
1776278617.482,217.482,0.52,10.4,0.51,10.4,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.48,15.4,0.49,10.4,0.02,0.02,0.094978,1776278616000
1776278621.533,221.533,0.44,10.6,0.43,10.6,0.46,5.0,0.47,5.0,0.46,5.0,0.45,5.0,0.48,10.4,0.49,10.4,0.02,0.02,0.094973,1776278620000
1776278621.733,221.733,0.43,10.6,0.42,10.7,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.56,10.6,0.57,10.6,0.02,0.02,0.094973,1776278620000
1776278626.915,226.915,0.41,10.7,0.4,10.8,0.43,5.0,0.44,5.0,0.55,5.0,0.54,5.0,0.57,10.6,0.58,10.7,0.02,0.02,0.094963,1776278625000
1776278635.523,235.523,0.43,5.0,0.42,5.0,0.51,3.88,0.52,5.0,0.56,4.54,0.55,5.0,0.59,10.7,0.6,10.8,0.08,0.03,0.094964,1776278634000
1776278636.527,236.527,0.56,5.0,0.55,5.0,0.58,5.0,0.69,12.2,0.49,3.88,0.48,5.0,0.57,5.0,0.58,5.0,0.02,0.08,0.094964,1776278635000
1776278639.839,239.839,0.74,5.0,0.73,5.0,0.75,26.49,0.76,14.3,0.42,5.0,0.31,12.2,0.44,5.0,0.45,5.0,0.01,0.02,0.094976,1776278638000
1776278640.21,240.21,0.73,5.0,0.72,5.0,0.75,26.49,0.77,14.7,0.25,26.49,0.24,14.3,0.26,5.0,0.27,5.0,0.02,0.01,0.094978,1776278639000
1776278641.091,241.091,0.74,5.0,0.73,5.0,0.75,15.17,0.81,16.89,0.25,26.49,0.23,14.7,0.27,5.0,0.28,5.0,0.01,0.02,0.094978,1776278639000
1776278641.708,241.708,0.74,5.0,0.73,10.0,0.85,20.39,0.86,21.6,0.25,2.46,0.19,16.89,0.26,5.0,0.27,5.0,0.11,0.01,0.094987,1776278640000
1776278641.92,241.92,0.84,5.0,0.83,5.0,0.85,18.03,0.86,21.6,0.15,20.39,0.14,21.6,0.26,5.0,0.27,10.0,0.01,0.11,0.094987,1776278640000
1776278645.5,245.5,0.84,5.0,0.83,5.0,0.86,26.6,0.87,23.0,0.15,18.03,0.14,21.6,0.16,5.0,0.17,5.0,0.02,0.01,0.095007,1776278644000
1776278649.303,249.303,0.85,5.0,0.84,5.0,0.86,2.0,0.87,23.0,0.14,26.6,0.13,23.0,0.16,5.0,0.17,5.0,0.01,0.02,0.095006,1776278648000
1776278658.301,258.301,0.84,3.43,0.83,5.0,0.86,2.0,0.89,26.6,0.14,2.0,0.13,23.0,0.15,5.0,0.16,5.0,0.02,0.01,0.095005,1776278657000
1776278663.444,263.444,0.85,5.0,0.84,22.73,0.91,31.7,0.92,40.29,0.14,2.0,0.11,26.6,0.16,3.43,0.17,5.0,0.06,0.02,0.095003,1776278662000
1776278665.781,265.781,0.9,5.0,0.89,5.0,0.91,26.21,0.92,40.29,0.09,31.7,0.08,40.29,0.15,5.0,0.16,22.73,0.01,0.06,0.095003,1776278664000
1776278685.566,285.566,0.97,5.0,0.96,5.0,0.98,4.1,0.99,5370.0,0.09,26.21,0.08,40.29,0.1,5.0,0.11,5.0,0.01,0.01,0.095005,1776278684000
1776278688.869,288.869,0.97,5.0,0.96,5.0,0.98,3.07,0.99,270.0,0.02,4.1,0.01,5370.0,0.03,5.0,0.04,5.0,0.01,0.01,0.095016,1776278687000
1776278689.71,289.71,0.97,5.0,0.96,5.0,0.99,269.98,,,0.02,1.01,0.01,270.0,0.03,5.0,0.04,5.0,0.02,0.01,0.095013,1776278688000
1776278693.862,293.862,0.98,5.0,0.97,5.0,0.99,249.77,,,0.01,269.98,,,0.03,5.0,0.04,5.0,0.01,0.02,0.095013,1776278692000
1776278696.432,296.432,0.98,5.0,0.97,5.0,0.99,27.73,,,0.01,248.75,,,0.02,5.0,0.03,5.0,0.01,0.01,0.09501,1776278695000
1776278697.067,297.067,0.98,5.0,0.97,5.0,0.99,22.49,,,0.01,25.51,,,0.02,5.0,0.03,5.0,0.01,0.01,0.09501,1776278696000
1776278697.41,297.41,0.98,5.0,0.97,5.0,0.99,17.43,,,0.01,22.49,,,0.02,5.0,0.03,5.0,0.01,0.01,0.09501,1776278696000

# RESULT,winner=Up,slug=doge-updown-5m-1776278400,ticks=62
