timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776405607.888,7.888,0.42,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.5,6.0,0.41,10.0,0.59,10.0,0.6,5.0,0.01,0.09,0.096778,1776405606000
1776405609.469,9.469,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.57,5.0,0.56,5.0,0.58,5.0,0.6,5.0,0.03,0.01,0.096777,1776405607000
1776405611.534,11.534,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.03,0.03,0.096768,1776405610000
1776405613.65,13.65,0.34,5.0,0.33,15.0,0.36,37.0,0.37,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.02,0.03,0.096758,1776405612000
1776405621.3,21.3,0.34,5.0,0.33,15.0,0.36,32.0,0.37,5.0,0.64,37.0,0.63,5.0,0.66,5.0,0.67,15.0,0.02,0.02,0.096744,1776405620000
1776405640.251,40.251,0.45,15.0,0.44,5.0,0.48,5.0,0.49,5.0,0.64,32.0,0.63,5.0,0.66,5.0,0.67,15.0,0.03,0.02,0.096756,1776405639000
1776405640.483,40.483,0.45,20.0,0.44,5.0,0.46,0.65,0.47,5.0,0.52,5.0,0.51,5.0,0.55,15.0,0.56,5.0,0.01,0.03,0.096756,1776405639000
1776405641.075,41.075,0.48,5.0,0.47,5.0,0.49,5.0,0.5,11.0,0.54,0.65,0.53,5.0,0.55,20.0,0.56,5.0,0.01,0.01,0.096756,1776405639000
1776405642.449,42.449,0.45,5.0,0.44,25.0,0.46,0.65,0.47,5.0,0.51,5.0,0.5,11.0,0.52,5.0,0.53,5.0,0.01,0.01,0.096786,1776405641000
1776405648.637,48.637,0.48,10.0,0.47,20.0,0.5,7.76,0.51,5.0,0.54,0.65,0.53,5.0,0.55,5.0,0.56,25.0,0.02,0.01,0.096796,1776405647000
1776405650.494,50.494,0.48,5.0,0.47,20.0,0.5,7.76,0.51,5.0,0.5,7.76,0.49,5.0,0.52,10.0,0.53,20.0,0.02,0.02,0.096807,1776405649000
1776405652.378,52.378,0.48,5.0,0.47,20.0,0.5,1.21,0.51,5.0,0.5,7.76,0.49,5.0,0.52,5.0,0.53,20.0,0.02,0.02,0.096812,1776405651000
1776405683.531,83.531,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.5,1.21,0.49,5.0,0.52,5.0,0.53,20.0,0.03,0.02,0.096786,1776405682000
1776405697.334,97.334,0.57,5.0,0.56,5.0,0.59,10.35,0.6,5.0,0.49,1.94,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.096792,1776405696000
1776405699.083,99.083,0.6,0.48,0.59,15.0,0.61,5.0,0.62,5.0,0.41,2.31,0.4,5.0,0.44,5.0,0.45,5.0,0.01,0.03,0.096793,1776405698000
1776405699.407,99.407,0.59,10.0,0.58,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.4,0.48,0.41,15.0,0.02,0.01,0.096793,1776405698000
1776405702.529,102.529,0.59,5.53,0.58,5.0,0.62,5.0,0.63,5.0,0.39,5.0,0.38,5.0,0.41,10.0,0.42,5.0,0.03,0.02,0.096833,1776405700000
1776405704.371,104.371,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.41,5.53,0.42,5.0,0.03,0.03,0.096843,1776405703000
1776405707.375,107.375,0.59,10.7,0.58,15.7,0.61,5.0,0.62,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.02,0.03,0.096839,1776405706000
