timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776219901.501,1.501,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.5,8.01,0.67,300.0,0.69,375.0,0.16,0.16,0.093476,1776219900000
1776219901.802,1.802,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.5,8.01,0.67,300.0,0.69,375.0,0.16,0.16,0.093476,1776219900000
1776219902.437,2.437,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093477,1776219901000
1776219903.094,3.094,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093481,1776219902000
1776219904.248,4.248,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093483,1776219903000
1776219905.333,5.333,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093483,1776219904000
1776219905.939,5.939,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093483,1776219905000
1776219906.195,6.195,0.46,5.0,0.42,5.0,0.48,5.0,0.49,5.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.02,0.16,0.093483,1776219905000
1776219906.989,6.989,0.46,5.0,0.42,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.58,5.0,0.02,0.02,0.093482,1776219906000
1776219908.509,8.509,0.46,5.0,0.42,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.58,5.0,0.02,0.02,0.093482,1776219907000
1776219909.135,9.135,0.46,5.0,0.42,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.58,5.0,0.02,0.02,0.093482,1776219908000
1776219910.285,10.285,0.46,5.0,0.42,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.58,5.0,0.02,0.02,0.093482,1776219909000
