timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776390600.539,0.539,0.42,11.9,0.41,5.0,0.59,5.0,0.63,180.0,0.48,1.15,0.47,40.0,0.52,5.0,0.53,40.0,0.17,0.04,0.09817,1776390598000
1776390601.374,1.374,0.42,11.9,0.41,5.0,0.59,5.0,0.63,180.0,0.41,5.0,0.37,180.0,0.58,11.9,0.59,5.0,0.17,0.17,0.098182,1776390600000
1776390602.295,2.295,0.42,11.9,0.41,5.0,0.59,5.0,0.63,180.0,0.41,5.0,0.37,180.0,0.58,11.9,0.59,5.0,0.17,0.17,0.098182,1776390601000
1776390603.831,3.831,0.42,11.9,0.41,5.0,0.59,5.0,0.63,180.0,0.41,5.0,0.37,180.0,0.58,11.9,0.59,5.0,0.17,0.17,0.098148,1776390602000
1776390604.269,4.269,0.42,11.52,0.41,50.0,0.57,5.0,0.62,5.0,0.41,5.0,0.37,180.0,0.58,11.9,0.59,5.0,0.15,0.17,0.098148,1776390602000
1776390604.786,4.786,0.42,11.52,0.41,58.0,0.43,1.09,0.46,5.0,0.43,5.0,0.38,5.0,0.58,11.52,0.59,50.0,0.01,0.15,0.098148,1776390602000
1776390605.508,5.508,0.42,21.52,0.41,63.0,0.45,5.0,0.46,2.36,0.54,2.36,0.53,5.0,0.58,11.52,0.59,58.0,0.03,0.04,0.098144,1776390603000
1776390605.79,5.79,0.47,5.0,0.46,5.0,0.48,2.0,0.49,5.0,0.55,5.0,0.54,2.36,0.58,21.52,0.59,63.0,0.01,0.03,0.098163,1776390604000
1776390606.39,6.39,0.47,5.0,0.46,15.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.51,5.0,0.52,10.0,0.03,0.01,0.098163,1776390604000
1776390606.896,6.896,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.49,5.0,0.48,5.0,0.53,5.0,0.54,15.0,0.02,0.04,0.098163,1776390605000
1776390607.155,7.155,0.5,2.12,0.49,5.0,0.51,5.0,0.52,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,0.098163,1776390605000
