timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776183301.348,1.348,,,,,,,,,,,,,,,,,,,0.095825,1776183300000
1776183301.611,1.611,0.49,6.0,0.48,6.0,0.51,2.82,0.52,6.0,0.49,2.82,0.48,6.0,0.5,10.0,0.51,6.0,0.02,0.01,0.095825,1776183300000
1776183302.109,2.109,0.5,20.0,0.49,6.0,0.51,2.82,0.52,6.0,0.49,2.82,0.48,6.0,0.5,10.0,0.51,6.0,0.01,0.01,0.095825,1776183300000
1776183303.034,3.034,0.5,29.9,0.49,6.0,0.59,30.0,0.6,30.0,0.49,2.82,0.48,6.0,0.5,20.0,0.51,6.0,0.09,0.01,0.095831,1776183301000
1776183303.34,3.34,0.5,29.9,0.49,6.0,0.59,30.0,0.6,30.0,0.41,30.0,0.4,30.0,0.5,29.9,0.51,6.0,0.09,0.09,0.095833,1776183302000
1776183304.923,4.923,0.5,29.9,0.49,6.0,0.59,30.0,0.6,30.0,0.41,30.0,0.4,30.0,0.5,29.9,0.51,6.0,0.09,0.09,0.095877,1776183303000
1776183305.678,5.678,0.5,29.9,0.49,6.0,0.59,30.0,0.6,30.0,0.41,30.0,0.4,30.0,0.5,29.9,0.51,6.0,0.09,0.09,0.09588,1776183304000
1776183306.142,6.142,0.5,24.9,0.49,6.0,0.51,5.0,0.6,12.0,0.41,30.0,0.4,30.0,0.5,29.9,0.51,6.0,0.01,0.09,0.09588,1776183304000
1776183306.395,6.395,0.5,24.9,0.49,6.0,0.6,12.0,0.61,50.0,0.4,12.0,0.39,50.0,0.5,24.9,0.51,6.0,0.1,0.1,0.09588,1776183305000
1776183307.126,7.126,0.5,24.9,0.49,6.0,0.6,12.0,0.61,50.0,0.4,12.0,0.39,50.0,0.5,24.9,0.51,6.0,0.1,0.1,0.09588,1776183306000
1776183308.458,8.458,0.5,24.9,0.49,6.0,0.6,12.0,0.61,50.0,0.4,12.0,0.39,50.0,0.5,24.9,0.51,6.0,0.1,0.1,0.095829,1776183307000
1776183309.122,9.122,0.5,24.9,0.49,6.0,0.6,12.0,0.61,50.0,0.4,12.0,0.39,50.0,0.5,24.9,0.51,6.0,0.1,0.1,0.095816,1776183308000
