timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776336007.378,7.378,0.48,5.0,0.47,13.51,0.5,5.0,0.51,5.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.02,0.12,0.095634,1776336005000
1776336007.676,7.676,0.49,5.0,0.48,5.0,0.51,5.0,0.52,10.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,13.51,0.02,0.02,0.095633,1776336006000
1776336012.133,12.133,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.49,5.0,0.48,10.0,0.51,5.0,0.52,5.0,0.02,0.02,0.095629,1776336011000
1776336012.909,12.909,0.47,5.0,0.46,5.0,0.5,10.0,0.51,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.03,0.02,0.095629,1776336011000
1776336017.887,17.887,0.47,4.75,0.46,5.0,0.48,5.0,0.49,5.0,0.5,10.0,0.49,5.0,0.53,5.0,0.54,5.0,0.01,0.03,0.095624,1776336016000
1776336023.029,23.029,0.47,4.75,0.46,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,4.75,0.54,5.0,0.01,0.01,0.09562,1776336021000
1776336025.529,25.529,0.38,4.82,0.37,5.0,0.41,5.0,0.42,5.0,0.52,5.0,0.51,5.0,0.54,4.75,0.55,5.0,0.03,0.02,0.095617,1776336024000
1776336035.803,35.803,0.37,2.0,0.36,5.0,0.39,5.0,0.4,10.0,0.59,5.0,0.58,5.0,0.62,4.82,0.63,5.0,0.02,0.03,0.095586,1776336034000
1776336041.376,41.376,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.61,5.0,0.6,10.0,0.63,2.0,0.64,5.0,0.02,0.02,0.09558,1776336040000
1776336064.603,64.603,0.25,4.0,0.24,5.0,0.26,27.5,0.27,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.01,0.02,0.095585,1776336063000
1776336066.491,66.491,0.18,3.93,0.17,5.0,0.2,43.0,0.21,5.0,0.74,27.5,0.73,5.0,0.75,4.0,0.76,5.0,0.02,0.01,0.095561,1776336064000
1776336068.253,68.253,0.18,3.93,0.17,5.0,0.19,22.21,0.2,5.0,0.8,43.0,0.79,5.0,0.82,3.93,0.83,5.0,0.01,0.02,0.095558,1776336066000
1776336068.906,68.906,0.16,5.0,0.15,5.0,0.19,22.21,0.2,5.0,0.81,22.21,0.8,5.0,0.82,3.93,0.83,5.0,0.03,0.01,0.095527,1776336067000
1776336076.448,76.448,0.11,3.87,0.1,15.0,0.12,49.0,0.13,5.0,0.81,22.21,0.8,5.0,0.84,5.0,0.85,5.0,0.01,0.03,0.095468,1776336074000
1776336079.368,79.368,0.1,10.0,0.09,11.0,0.12,49.0,0.13,10.0,0.88,49.0,0.87,5.0,0.89,3.87,0.9,15.0,0.02,0.01,0.095478,1776336078000
1776336082.607,82.607,0.1,5.34,0.09,11.0,0.11,5.0,0.12,49.0,0.88,49.0,0.87,10.0,0.9,10.0,0.91,11.0,0.01,0.02,0.095471,1776336081000
1776336089.251,89.251,0.1,4.34,0.09,16.0,0.11,5.0,0.12,49.0,0.89,5.0,0.88,49.0,0.9,5.34,0.91,11.0,0.01,0.01,0.095475,1776336088000
1776336102.054,102.054,0.1,6.88,0.09,16.0,0.11,5.0,0.12,49.0,0.89,5.0,0.88,49.0,0.9,4.34,0.91,16.0,0.01,0.01,0.095483,1776336101000
1776336115.917,115.917,0.08,9.71,0.07,14.0,0.11,31.6,0.12,73.6,0.89,5.0,0.88,49.0,0.9,6.88,0.91,16.0,0.03,0.01,0.095472,1776336115000
1776336116.421,116.421,0.08,9.71,0.07,14.0,0.09,32.78,0.1,33.9,0.89,31.6,0.88,73.6,0.92,9.71,0.93,14.0,0.01,0.03,0.095472,1776336115000
1776336123.043,123.043,0.08,3.64,0.07,14.0,0.09,69.48,0.1,33.9,0.91,32.78,0.9,33.9,0.92,9.71,0.93,14.0,0.01,0.01,0.095455,1776336121000
1776336123.415,123.415,0.08,2.55,0.07,14.0,0.09,69.48,0.1,33.9,0.91,69.48,0.9,33.9,0.92,3.64,0.93,14.0,0.01,0.01,0.095472,1776336122000
