timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776233411.391,11.391,,,,,,,,,,,,,,,,,,,0.09333,1776233410000
1776233411.694,11.694,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.36,6.0,0.35,5.0,0.45,5.0,0.46,5.0,0.1,0.09,0.09333,1776233410000
1776233411.955,11.955,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.09333,1776233411000
1776233413.117,13.117,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093332,1776233412000
1776233414.258,14.258,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093329,1776233413000
1776233415.325,15.325,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093333,1776233414000
1776233415.887,15.887,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093332,1776233415000
1776233417.649,17.649,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093328,1776233416000
1776233418.216,18.216,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093328,1776233417000
1776233419.525,19.525,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093324,1776233418000
1776233420.061,20.061,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093324,1776233419000
1776233421.267,21.267,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093326,1776233420000
1776233422.461,22.461,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093325,1776233421000
1776233422.962,22.962,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093325,1776233422000
1776233424.117,24.117,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093322,1776233423000
1776233425.392,25.392,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093333,1776233424000
1776233426.426,26.426,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093334,1776233425000
1776233427.007,27.007,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093334,1776233426000
1776233428.098,28.098,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093333,1776233427000
1776233429.207,29.207,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093333,1776233428000
1776233430.295,30.295,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.09333,1776233429000
1776233431.506,31.506,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.09333,1776233430000
1776233432.433,32.433,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.093331,1776233431000
1776233433.018,33.018,0.55,5.0,0.54,15.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.45,5.0,0.46,15.0,0.1,0.1,0.09333,1776233432000
