timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776267005.864,5.864,0.45,8.0,0.41,17.32,0.51,75.0,0.52,10.0,0.49,20.0,0.41,37.0,0.59,44.32,0.6,33.0,0.06,0.1,0.093627,1776267004000
1776267006.615,6.615,0.45,5.54,0.41,7.32,0.46,5.0,0.47,10.0,0.49,75.0,0.48,10.0,0.55,8.0,0.59,17.32,0.01,0.06,0.093627,1776267005000
1776267007.195,7.195,0.45,5.54,0.41,7.32,0.46,42.0,0.47,5.0,0.54,5.0,0.53,10.0,0.55,5.54,0.59,7.32,0.01,0.01,0.093627,1776267005000
1776267007.454,7.454,0.45,0.54,0.41,7.32,0.46,47.0,0.47,5.0,0.54,42.0,0.53,5.0,0.55,5.54,0.59,7.32,0.01,0.01,0.093617,1776267006000
1776267009.277,9.277,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.59,42.68,0.55,5.0,0.69,5.0,0.7,5.0,0.02,0.1,0.093594,1776267008000
1776267010.611,10.611,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.03,0.02,0.093582,1776267009000
1776267013.869,13.869,0.36,15.0,0.35,5.0,0.37,3.18,0.38,5.0,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.01,0.03,0.093577,1776267011000
1776267014.156,14.156,0.36,8.55,0.35,5.0,0.37,3.18,0.38,5.0,0.63,3.18,0.62,5.0,0.64,15.0,0.65,5.0,0.01,0.01,0.09359,1776267012000
1776267014.904,14.904,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.63,3.18,0.62,5.0,0.64,8.55,0.65,5.0,0.03,0.01,0.093591,1776267013000
1776267016.581,16.581,0.27,4.34,0.25,5.0,0.29,5.0,0.3,5.0,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.02,0.03,0.093597,1776267015000
1776267016.907,16.907,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.71,5.0,0.7,5.0,0.73,4.34,0.75,5.0,0.03,0.02,0.093597,1776267015000
1776267017.769,17.769,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.03,0.03,0.093572,1776267016000
1776267019.596,19.596,0.13,5.0,0.12,5.0,0.16,5.0,0.17,5.0,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.03,0.03,0.09357,1776267018000
1776267021.603,21.603,0.11,100.0,0.1,5.0,0.12,3.59,0.13,5.0,0.84,5.0,0.83,5.0,0.87,5.0,0.88,5.0,0.01,0.03,0.093525,1776267020000
1776267027.481,27.481,0.12,5.0,0.11,105.0,0.14,5.0,0.15,5.0,0.88,3.59,0.87,5.0,0.89,100.0,0.9,5.0,0.02,0.01,0.093499,1776267026000
1776267030.364,30.364,0.18,3.69,0.17,5.0,0.19,5.0,0.2,5.0,0.86,5.0,0.85,5.0,0.88,5.0,0.89,105.0,0.01,0.02,0.093503,1776267029000
1776267036.226,36.226,0.13,10.0,0.12,15.0,0.16,5.0,0.17,5.0,0.81,5.0,0.8,5.0,0.82,3.69,0.83,5.0,0.03,0.01,0.09355,1776267035000
1776267046.032,46.032,0.12,24.6,0.11,126.6,0.13,50.3,0.14,5.0,0.84,5.0,0.83,5.0,0.87,10.0,0.88,15.0,0.01,0.03,0.09351,1776267044000
1776267046.651,46.651,0.11,126.6,0.1,33.9,0.12,26.0,0.13,10.0,0.87,50.3,0.86,5.0,0.88,24.6,0.89,126.6,0.01,0.01,0.093509,1776267045000
1776267047.404,47.404,0.11,95.0,0.09,31.7,0.12,20.76,0.13,10.0,0.88,26.0,0.87,10.0,0.89,126.6,0.9,33.9,0.01,0.01,0.093498,1776267046000
1776267047.627,47.627,0.11,90.0,0.07,39.9,0.12,20.76,0.13,10.0,0.88,20.76,0.87,10.0,0.89,95.0,0.91,31.7,0.01,0.01,0.093498,1776267046000
1776267047.956,47.956,0.11,79.9,0.07,39.9,0.12,35.76,0.13,10.0,0.88,35.76,0.87,10.0,0.89,40.0,0.93,39.9,0.01,0.01,0.093498,1776267046000
1776267048.301,48.301,0.11,24.9,0.07,39.9,0.12,35.76,0.13,10.0,0.88,35.76,0.87,10.0,0.89,79.9,0.93,39.9,0.01,0.01,0.093465,1776267047000
1776267050.535,50.535,0.06,51.1,0.05,59.7,0.12,40.76,0.13,10.0,0.88,35.76,0.87,10.0,0.89,24.9,0.93,39.9,0.06,0.01,0.093343,1776267049000
1776267052.023,52.023,0.06,5.0,0.05,59.7,0.07,3.0,0.08,5.0,0.88,40.76,0.87,10.0,0.94,51.1,0.95,59.7,0.01,0.06,0.093337,1776267050000
1776267057.428,57.428,0.06,5.0,0.05,5.0,0.07,8.0,0.08,5.0,0.93,3.0,0.92,5.0,0.94,5.0,0.95,59.7,0.01,0.01,0.093315,1776267056000
1776267059.285,59.285,0.06,5.0,0.05,5.0,0.08,5.0,0.09,5.0,0.93,8.0,0.92,5.0,0.94,5.0,0.95,5.0,0.02,0.01,0.093312,1776267058000
1776267060.483,60.483,0.06,2.5,0.05,5.0,0.08,15.0,0.09,5.0,0.92,5.0,0.91,5.0,0.94,5.0,0.95,5.0,0.02,0.02,0.093287,1776267059000
1776267061.121,61.121,0.06,1.33,0.05,5.0,0.07,5.0,0.08,15.0,0.92,15.0,0.91,5.0,0.94,2.5,0.95,5.0,0.01,0.02,0.093287,1776267059000
1776267061.876,61.876,0.04,54.62,0.03,94.3,0.05,5.0,0.06,5.0,0.93,5.0,0.92,15.0,0.96,55.67,0.97,94.3,0.01,0.03,0.093287,1776267060000
1776267062.513,62.513,0.04,24.32,0.03,99.3,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,54.62,0.97,94.3,0.01,0.01,0.093287,1776267060000
1776267063.927,63.927,0.04,28.27,0.03,94.3,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,24.32,0.97,99.3,0.01,0.01,0.093287,1776267062000
1776267069.747,69.747,0.04,71.65,0.03,99.3,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,28.27,0.97,94.3,0.01,0.01,0.093291,1776267068000
1776267070.517,70.517,0.04,71.65,0.03,99.3,0.06,5.0,0.07,15.0,0.95,5.0,0.94,5.0,0.96,71.65,0.97,99.3,0.02,0.01,0.093302,1776267069000
1776267074.108,74.108,0.05,3.94,0.04,76.65,0.07,15.0,0.08,10.0,0.94,5.0,0.93,15.0,0.96,71.65,0.97,99.3,0.02,0.02,0.0933,1776267072000
1776267082.112,82.112,0.05,2.88,0.04,71.65,0.07,15.0,0.08,10.0,0.93,15.0,0.92,10.0,0.95,3.94,0.96,76.65,0.02,0.02,0.09332,1776267081000
1776267083.703,83.703,0.04,2.9,0.03,5.0,0.06,5.0,0.07,15.0,0.93,15.0,0.92,10.0,0.95,2.88,0.96,71.65,0.02,0.02,0.093321,1776267082000
1776267089.735,89.735,0.03,2.71,0.02,152.69,0.05,54.7,0.06,51.1,0.94,5.0,0.93,15.0,0.96,2.9,0.97,5.0,0.02,0.02,0.093255,1776267088000
1776267090.919,90.919,0.03,0.65,0.02,152.69,0.05,59.7,0.06,51.1,0.95,54.7,0.94,51.1,0.97,2.71,0.98,152.69,0.02,0.02,0.093237,1776267089000
1776267095.816,95.816,0.02,152.69,0.01,512.6,0.05,10.7,0.06,51.1,0.95,59.7,0.94,51.1,0.97,0.65,0.98,152.69,0.03,0.02,0.093225,1776267094000
