timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776240901.493,1.493,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.092844,1776236445000
1776240901.864,1.864,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.092844,1776236445000
1776240904.605,4.605,0.34,6.0,0.31,375.0,0.51,50.0,0.61,50.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.14,0.092844,1776236445000
1776240954.372,54.372,0.21,15.7,0.2,16.2,0.27,6.0,0.28,5.0,0.49,50.0,0.39,50.0,0.66,6.0,0.69,375.0,0.06,0.17,0.092844,1776236445000
1776240954.777,54.777,0.21,15.7,0.2,16.2,0.27,1.0,0.28,5.0,0.73,6.0,0.72,5.0,0.79,15.7,0.8,16.2,0.06,0.06,0.092844,1776236445000
1776240961.605,61.605,0.2,1.85,0.19,21.89,0.27,6.0,0.28,5.0,0.73,1.0,0.72,5.0,0.79,15.7,0.8,16.2,0.07,0.06,0.092844,1776236445000
1776240976.5,76.5,0.17,17.6,0.16,29.3,0.24,11.0,0.27,15.0,0.73,6.0,0.72,5.0,0.8,1.85,0.81,21.89,0.07,0.07,0.092844,1776236445000
1776240984.443,84.443,0.16,12.8,0.15,30.39,0.24,11.0,0.27,15.0,0.76,11.0,0.73,15.0,0.83,17.6,0.84,29.3,0.08,0.07,0.092844,1776236445000
1776240990.378,90.378,0.11,13.38,0.1,38.9,0.17,6.0,0.18,5.0,0.76,11.0,0.73,15.0,0.84,12.8,0.85,30.39,0.06,0.08,0.092844,1776236445000
1776240992.191,92.191,0.1,38.9,0.09,31.7,0.17,6.0,0.18,5.0,0.83,6.0,0.82,5.0,0.89,13.38,0.9,38.9,0.07,0.06,0.092844,1776236445000
1776241006.893,106.893,0.1,27.78,0.09,41.7,0.17,5.0,0.19,5.0,0.83,6.0,0.82,5.0,0.9,38.9,0.91,31.7,0.07,0.07,0.092844,1776236445000
1776241038.31,138.31,0.08,25.18,0.07,39.9,0.15,5.0,0.17,5.0,0.83,5.0,0.81,5.0,0.9,27.78,0.91,41.7,0.07,0.07,0.092844,1776236445000
1776241038.567,138.567,0.08,24.08,0.07,39.9,0.15,5.0,0.17,5.0,0.85,5.0,0.83,5.0,0.92,25.18,0.93,39.9,0.07,0.07,0.092844,1776236445000
1776241074.472,174.472,0.08,19.96,0.07,39.9,0.15,5.0,0.18,22.6,0.85,5.0,0.83,5.0,0.92,24.08,0.93,39.9,0.07,0.07,0.092844,1776236445000
1776241077.352,177.352,0.01,759.6,,,0.07,5.0,0.08,22.0,0.85,5.0,0.82,22.6,0.92,19.96,0.93,39.9,0.06,0.07,0.092844,1776236445000
1776241080.509,180.509,0.01,608.6,,,0.07,44.9,0.08,45.29,0.93,5.0,0.92,22.0,0.99,759.6,,,0.06,0.06,0.092844,1776236445000
1776241080.815,180.815,0.01,588.39,,,0.06,46.1,0.07,44.9,0.93,44.9,0.92,45.29,0.99,608.6,,,0.05,0.06,0.092844,1776236445000
1776241081.942,181.942,0.01,563.13,,,0.04,67.7,0.05,54.7,0.94,46.1,0.93,44.9,0.99,588.39,,,0.03,0.05,0.092844,1776236445000
1776241090.368,190.368,0.01,464.54,,,0.04,67.7,0.05,54.7,0.96,67.7,0.95,54.7,0.99,563.13,,,0.03,0.03,0.092844,1776236445000
1776241093.501,193.501,0.01,464.54,,,0.04,66.6,0.05,54.7,0.96,67.7,0.95,54.7,0.99,464.54,,,0.03,0.03,0.092844,1776236445000
1776241096.68,196.68,0.01,459.48,,,0.04,66.6,0.05,54.7,0.96,66.6,0.95,54.7,0.99,464.54,,,0.03,0.03,0.092844,1776236445000
1776241121.349,221.349,0.02,131.66,0.01,464.48,0.04,5.0,0.05,54.7,0.96,66.6,0.95,54.7,0.99,459.48,,,0.02,0.03,0.092844,1776236445000
1776241132.309,232.309,0.03,88.26,0.02,136.66,0.04,5.0,0.08,5.0,0.96,5.0,0.95,54.7,0.98,131.66,0.99,464.48,0.01,0.02,0.092844,1776236445000
1776241134.444,234.444,0.03,83.1,0.02,136.66,0.04,5.0,0.08,5.0,0.96,5.0,0.92,5.0,0.97,88.26,0.98,136.66,0.01,0.01,0.092844,1776236445000
1776241144.809,244.809,0.02,95.84,0.01,459.48,0.04,5.0,0.06,46.1,0.96,5.0,0.92,5.0,0.97,83.1,0.98,136.66,0.02,0.01,0.092844,1776236445000
1776241145.438,245.438,0.02,85.74,0.01,459.48,0.04,5.0,0.06,46.1,0.96,5.0,0.94,46.1,0.98,95.84,0.99,459.48,0.02,0.02,0.092844,1776236445000
1776241159.497,259.497,0.01,459.48,,,0.03,5.15,0.04,72.7,0.96,5.0,0.94,46.1,0.98,85.74,0.99,459.48,0.02,0.02,0.092844,1776236445000
1776241165.074,265.074,0.01,458.46,,,0.02,5.09,0.03,89.3,0.97,5.15,0.96,72.7,0.99,459.48,,,0.01,0.02,0.092844,1776236445000
1776241166.921,266.921,0.01,190.81,,,0.02,132.69,0.03,89.3,0.98,5.09,0.97,89.3,0.99,458.46,,,0.01,0.01,0.092844,1776236445000
1776241171.01,271.01,0.01,185.76,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,190.81,,,0.01,0.01,0.092844,1776236445000
1776241171.396,271.396,0.01,184.74,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,185.76,,,0.01,0.01,0.092844,1776236445000
1776241171.658,271.658,0.01,183.72,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,184.74,,,0.01,0.01,0.092844,1776236445000
1776241172.755,272.755,0.01,66.1,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,183.72,,,0.01,0.01,0.092844,1776236445000
1776241174.216,274.216,0.01,66.1,,,0.02,129.94,0.03,89.3,0.98,132.69,0.97,89.3,0.99,66.1,,,0.01,0.01,0.092844,1776236445000
1776241184.6,284.6,0.01,62.33,,,0.04,5.0,0.08,5.0,0.98,129.94,0.97,89.3,0.99,66.1,,,0.03,0.01,0.092844,1776236445000
1776241185.465,285.465,0.01,52.33,,,0.04,5.0,0.08,5.0,0.96,5.0,0.92,5.0,0.99,62.33,,,0.03,0.03,0.092844,1776236445000
1776241187.607,287.607,,,,,0.01,947.67,0.04,5.0,0.96,5.0,0.92,5.0,0.99,52.33,,,,0.03,0.092844,1776236445000
