timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776238298.136,98.136,0.51,40.0,0.5,5.0,0.59,1.0,0.61,5.0,0.4,10.0,0.35,20.0,0.49,40.0,0.57,38.6,0.08,0.09,0.092844,1776236445000
1776238298.48,98.48,0.51,47.0,0.46,5.0,0.58,5.0,0.64,10.0,0.41,1.0,0.39,5.0,0.49,40.0,0.5,5.0,0.07,0.08,0.092844,1776236445000
1776238300.245,100.245,0.51,47.0,0.46,15.5,0.64,10.0,0.65,10.0,0.42,5.0,0.36,10.0,0.49,47.0,0.54,5.0,0.13,0.07,0.092844,1776236445000
1776238301.955,101.955,0.49,6.0,0.48,10.4,0.58,3.24,0.64,10.0,0.36,10.0,0.35,10.0,0.49,47.0,0.54,15.5,0.09,0.13,0.092844,1776236445000
1776238315.572,115.572,0.52,6.0,0.51,50.0,0.69,7.89,0.7,20.8,0.42,3.24,0.36,10.0,0.51,6.0,0.52,10.4,0.17,0.09,0.092844,1776236445000
1776238327.464,127.464,0.48,6.0,0.47,10.4,0.6,5.0,0.65,11.4,0.31,7.89,0.3,20.8,0.48,6.0,0.49,50.0,0.12,0.17,0.092844,1776236445000
1776238344.976,144.976,0.64,11.0,0.63,11.2,0.78,13.53,0.79,35.7,0.4,5.0,0.35,11.4,0.52,6.0,0.53,10.4,0.14,0.12,0.092844,1776236445000
1776238348.588,148.588,0.72,1.0,0.71,55.0,0.83,18.39,0.84,19.3,0.22,13.53,0.21,35.7,0.36,11.0,0.37,11.2,0.11,0.14,0.092844,1776236445000
1776238353.322,153.322,0.73,6.0,0.72,5.0,0.82,12.6,0.83,18.39,0.17,18.39,0.16,19.3,0.28,1.0,0.29,55.0,0.09,0.11,0.092844,1776236445000
1776238415.271,215.271,0.51,50.0,0.5,10.0,0.62,5.0,0.67,11.8,0.18,12.6,0.17,18.39,0.27,6.0,0.28,5.0,0.11,0.09,0.092844,1776236445000
1776238434.292,234.292,0.5,9.34,0.34,11.6,0.57,5.0,0.61,50.0,0.38,5.0,0.33,11.8,0.49,50.0,0.5,10.0,0.07,0.11,0.092844,1776236445000
1776238434.612,234.612,0.5,4.41,0.32,11.9,0.51,5.0,0.52,9.86,0.43,5.0,0.39,50.0,0.5,9.34,0.66,11.6,0.01,0.07,0.092844,1776236445000
1776238435.586,235.586,0.22,11.39,0.21,14.29,0.41,50.0,0.51,100.0,0.49,5.0,0.48,9.86,0.69,48.89,0.71,7.51,0.19,0.2,0.092844,1776236445000
1776238439.836,239.836,0.19,14.42,0.18,17.6,0.4,5.0,0.41,50.0,0.59,50.0,0.49,100.0,0.78,11.39,0.79,14.29,0.21,0.19,0.092844,1776236445000
1776238441.176,241.176,0.15,3.94,0.08,35.29,0.2,5.0,0.21,74.0,0.6,5.0,0.59,50.0,0.81,14.42,0.82,17.6,0.05,0.21,0.092844,1776236445000
1776238444.217,244.217,0.05,59.7,0.04,72.7,0.07,5.0,0.2,5.0,0.8,5.0,0.79,74.0,0.85,2.76,0.92,35.29,0.02,0.05,0.092844,1776236445000
1776238447.523,247.523,0.05,5.0,0.04,72.7,0.2,5.0,0.21,50.0,0.93,5.0,0.8,5.0,0.95,59.7,0.96,72.7,0.15,0.02,0.092844,1776236445000
1776238449.193,249.193,0.05,3.94,0.04,72.7,0.14,5.0,0.2,5.0,0.8,5.0,0.79,50.0,0.95,5.0,0.96,72.7,0.09,0.15,0.092844,1776236445000
1776238449.82,249.82,0.05,56.53,0.04,72.7,0.14,5.0,0.2,5.0,0.86,5.0,0.8,5.0,0.95,3.94,0.96,72.7,0.09,0.09,0.092844,1776236445000
1776238450.03,250.03,0.04,72.7,0.03,89.3,0.05,27.68,0.14,5.0,0.86,5.0,0.8,5.0,0.95,56.53,0.96,72.7,0.01,0.09,0.092844,1776236445000
1776238450.397,250.397,0.04,72.7,0.03,89.3,0.2,5.0,0.31,50.0,0.95,27.68,0.86,5.0,0.96,72.7,0.97,89.3,0.16,0.01,0.092844,1776236445000
1776238452.068,252.068,0.04,72.7,0.03,89.3,0.05,93.83,0.19,5.0,0.8,5.0,0.69,50.0,0.96,72.7,0.97,89.3,0.01,0.16,0.092844,1776236445000
1776238452.404,252.404,0.04,81.7,0.03,89.3,0.05,38.52,0.2,5.0,0.95,93.83,0.81,5.0,0.96,72.7,0.97,89.3,0.01,0.01,0.092844,1776236445000
1776238452.847,252.847,0.11,11.48,0.04,81.7,0.2,5.0,0.41,50.0,0.95,38.52,0.8,5.0,0.96,81.7,0.97,89.3,0.09,0.01,0.092844,1776236445000
1776238453.683,253.683,0.12,9.0,0.11,154.48,0.41,45.19,0.51,85.4,0.8,5.0,0.59,50.0,0.89,11.48,0.96,81.7,0.29,0.09,0.092844,1776236445000
1776238454.406,254.406,0.14,9.0,0.12,20.0,0.4,1.98,0.41,45.19,0.59,45.19,0.49,85.4,0.88,9.0,0.89,154.48,0.26,0.29,0.092844,1776236445000
1776238458.752,258.752,0.25,9.0,0.2,20.0,0.41,47.63,0.51,75.0,0.6,0.82,0.59,45.19,0.86,9.0,0.88,20.0,0.16,0.26,0.092844,1776236445000
1776238459.928,259.928,0.25,9.0,0.19,20.0,0.41,43.53,0.51,75.0,0.59,47.63,0.49,75.0,0.75,9.0,0.8,20.0,0.16,0.16,0.092844,1776236445000
1776238466.406,266.406,0.51,5.0,0.44,9.0,0.61,50.0,0.71,50.0,0.59,43.53,0.49,75.0,0.75,9.0,0.81,20.0,0.1,0.16,0.092844,1776236445000
1776238469.451,269.451,0.51,5.0,0.34,11.6,0.61,50.0,0.71,50.0,0.39,50.0,0.29,50.0,0.49,5.0,0.56,9.0,0.1,0.1,0.092844,1776236445000
1776238477.8,277.8,0.68,14.0,0.51,5.0,0.81,27.82,0.91,50.0,0.39,50.0,0.29,50.0,0.49,5.0,0.66,11.6,0.13,0.1,0.092844,1776236445000
1776238485.457,285.457,0.71,42.17,0.68,5.0,0.8,5.0,0.96,5.0,0.19,27.82,0.09,50.0,0.32,14.0,0.49,5.0,0.09,0.13,0.092844,1776236445000
1776238486.359,286.359,0.71,16.0,0.61,50.0,0.91,44.5,0.96,5.0,0.2,5.0,0.04,5.0,0.29,42.17,0.32,5.0,0.2,0.09,0.092844,1776236445000
1776238487.321,287.321,0.71,16.0,0.61,50.0,0.91,43.4,0.96,5.0,0.09,44.5,0.04,5.0,0.29,16.0,0.39,50.0,0.2,0.2,0.092844,1776236445000
1776238492.134,292.134,0.71,50.0,0.61,50.0,0.96,5.0,0.98,15.0,0.09,43.4,0.04,5.0,0.29,16.0,0.39,50.0,0.25,0.2,0.092844,1776236445000
1776238493.986,293.986,0.71,50.0,0.61,50.0,0.98,13.59,0.99,321.0,0.04,5.0,0.02,15.0,0.29,50.0,0.39,50.0,0.27,0.25,0.092844,1776236445000
1776238494.569,294.569,0.71,50.0,0.61,50.0,0.98,8.48,0.99,201.0,0.02,13.59,0.01,321.0,0.29,50.0,0.39,50.0,0.27,0.27,0.092844,1776236445000
1776238496.427,296.427,0.71,50.0,0.61,50.0,0.98,4.09,0.99,101.0,0.02,5.21,0.01,201.0,0.29,50.0,0.39,50.0,0.27,0.27,0.092844,1776236445000
1776238496.737,296.737,0.71,50.0,0.61,50.0,0.99,89.89,,,0.02,4.09,0.01,101.0,0.29,50.0,0.39,50.0,0.28,0.27,0.092844,1776236445000
1776238497.323,297.323,0.71,50.0,0.61,50.0,0.99,68.67,,,0.01,89.89,,,0.29,50.0,0.39,50.0,0.28,0.28,0.092844,1776236445000
1776238497.733,297.733,0.71,50.0,0.61,50.0,0.99,43.53,,,0.01,45.56,,,0.29,50.0,0.39,50.0,0.28,0.28,0.092844,1776236445000
1776238498.439,298.439,0.71,50.0,0.61,50.0,0.99,37.42,,,0.01,43.53,,,0.29,50.0,0.39,50.0,0.28,0.28,0.092844,1776236445000
1776238498.646,298.646,0.99,12.58,0.71,50.0,,,,,0.01,37.42,,,0.29,50.0,0.39,50.0,,0.28,0.092844,1776236445000
