timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776351901.232,1.232,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.095484,1776351900000
1776351902.422,2.422,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.095477,1776351901000
1776351902.998,2.998,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.095472,1776351902000
1776351904.144,4.144,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.095466,1776351903000
1776351905.32,5.32,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.095451,1776351904000
1776351906.337,6.337,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.095448,1776351905000
1776351906.969,6.969,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.09545,1776351906000
1776351908.009,8.009,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.09546,1776351907000
1776351909.058,9.058,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.095474,1776351908000
1776351910.333,10.333,0.49,11.9,0.41,37.0,0.51,14.93,0.59,37.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.095464,1776351909000
1776351918.399,18.399,0.49,5.57,0.47,10.0,0.51,14.93,0.55,5.0,0.49,14.93,0.41,37.0,0.51,11.9,0.59,37.0,0.02,0.02,0.095462,1776351917000
1776351919.131,19.131,0.49,2.45,0.47,10.0,0.51,14.93,0.55,5.0,0.49,14.93,0.45,5.0,0.51,5.57,0.53,10.0,0.02,0.02,0.095462,1776351917000
