timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776324005.808,5.808,0.45,11.89,0.33,5.0,0.5,7.0,0.54,10.0,0.5,7.0,0.41,37.0,0.53,8.51,0.59,37.0,0.05,0.03,0.096682,1776324004000
1776324006.117,6.117,0.45,3.85,0.36,10.0,0.46,5.0,0.47,5.0,0.5,7.0,0.46,10.0,0.55,6.89,0.67,5.0,0.01,0.05,0.096672,1776324005000
1776324007.173,7.173,0.45,2.03,0.41,10.0,0.5,7.0,0.52,10.0,0.54,5.0,0.53,5.0,0.55,3.85,0.64,10.0,0.05,0.01,0.096672,1776324005000
1776324019.85,19.85,0.41,7.84,0.35,20.0,0.49,6.0,0.5,7.0,0.5,7.0,0.48,10.0,0.55,2.03,0.59,10.0,0.08,0.05,0.096678,1776324018000
1776324034.092,34.092,0.41,10.0,0.34,10.0,0.51,4.0,0.52,5.0,0.51,6.0,0.5,7.0,0.59,7.84,0.65,20.0,0.1,0.08,0.096696,1776324032000
1776324038.137,38.137,0.32,8.52,0.27,30.0,0.43,5.0,0.44,5.0,0.49,4.0,0.48,5.0,0.59,10.0,0.66,10.0,0.11,0.1,0.096651,1776324036000
1776324042.894,42.894,0.35,8.46,0.29,30.0,0.42,6.0,0.46,10.0,0.57,5.0,0.56,5.0,0.68,8.52,0.73,30.0,0.07,0.11,0.096652,1776324041000
1776324057.571,57.571,0.46,5.0,0.41,50.0,0.54,6.0,0.55,8.0,0.58,6.0,0.54,10.0,0.65,8.46,0.71,30.0,0.08,0.07,0.096656,1776324056000
1776324062.398,62.398,0.51,50.0,0.46,20.0,0.55,6.18,0.7,32.4,0.46,6.0,0.45,8.0,0.54,5.0,0.59,50.0,0.04,0.08,0.096701,1776324061000
1776324079.31,79.31,0.66,5.0,0.61,10.9,0.75,13.41,0.76,19.3,0.3,20.0,0.28,12.9,0.49,50.0,0.55,20.0,0.09,0.19,0.096766,1776324078000
1776324096.822,96.822,0.52,3.54,0.49,20.0,0.64,5.0,0.65,5.0,0.25,13.41,0.24,19.3,0.34,5.0,0.39,10.9,0.12,0.09,0.096721,1776324095000
1776324105.798,105.798,0.64,14.98,0.52,10.0,0.65,5.0,0.66,11.6,0.36,5.0,0.35,5.0,0.48,3.54,0.51,20.0,0.01,0.12,0.096727,1776324104000
1776324121.733,121.733,0.49,15.0,0.35,5.0,0.57,20.0,0.61,50.0,0.35,5.0,0.34,11.6,0.36,14.98,0.48,10.0,0.08,0.01,0.096712,1776324120000
1776324122.227,122.227,0.49,5.0,0.35,5.0,0.51,50.0,0.56,20.0,0.43,20.0,0.39,50.0,0.51,10.0,0.65,5.0,0.02,0.08,0.096712,1776324121000
