timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776298204.354,4.354,0.52,5.0,0.51,5.0,0.54,5.0,0.61,55.0,0.46,5.0,0.41,37.0,0.53,13.51,0.59,37.0,0.02,0.07,0.094797,1776298203000
1776298207.011,7.011,0.53,5.0,0.52,5.0,0.58,5.0,0.59,5.0,0.46,5.0,0.39,55.0,0.48,5.0,0.49,5.0,0.05,0.02,0.094803,1776298205000
1776298209.164,9.164,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.42,5.0,0.41,5.0,0.47,5.0,0.48,5.0,0.03,0.05,0.094819,1776298207000
1776298209.613,9.613,0.62,5.0,0.61,5.0,0.64,10.0,0.65,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.02,0.02,0.094818,1776298208000
1776298223.567,23.567,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.36,10.0,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,0.094831,1776298222000
1776298231.56,31.56,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.03,0.02,0.094852,1776298229000
1776298232.057,32.057,0.74,1.15,0.73,5.0,0.75,5.0,0.76,5.0,0.23,5.0,0.22,5.0,0.26,5.0,0.27,5.0,0.01,0.03,0.094852,1776298230000
1776298234.749,34.749,0.72,3.75,0.71,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.26,1.15,0.27,5.0,0.03,0.01,0.094862,1776298233000
1776298236.232,36.232,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.28,3.75,0.29,5.0,0.02,0.03,0.094862,1776298235000
1776298240.614,40.614,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,0.094877,1776298239000
1776298261.511,61.511,0.63,5.0,0.61,10.0,0.65,5.0,0.66,5.0,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.02,0.02,0.094868,1776298260000
