timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776222011.354,11.354,0.73,5.0,0.68,22.0,0.75,5.0,0.79,34.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.02,0.06,0.09326,1776222009000
1776222011.642,11.642,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.09326,1776222009000
1776222011.856,11.856,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093264,1776222010000
1776222012.477,12.477,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093264,1776222011000
1776222013.181,13.181,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093264,1776222012000
1776222014.29,14.29,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093258,1776222013000
1776222015.611,15.611,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093255,1776222014000
1776222016.232,16.232,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093255,1776222015000
1776222017.259,17.259,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093254,1776222016000
1776222018.476,18.476,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093255,1776222017000
1776222019.173,19.173,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093255,1776222018000
1776222020.207,20.207,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093255,1776222019000
1776222021.345,21.345,0.73,5.0,0.68,22.0,0.79,34.0,0.81,5.0,0.21,34.0,0.19,5.0,0.27,5.0,0.32,22.0,0.06,0.06,0.093255,1776222020000
