timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776232211.406,11.406,0.48,1.0,0.43,10.0,0.52,5.0,0.54,5.0,0.39,50.0,0.32,16.0,0.52,1.0,0.57,5.0,0.04,0.13,0.093376,1776232210000
1776232211.719,11.719,0.42,11.0,0.39,15.0,0.48,5.0,0.5,5.0,0.39,50.0,0.32,16.0,0.52,1.0,0.57,5.0,0.06,0.13,0.093376,1776232210000
1776232212.608,12.608,0.42,16.0,0.39,10.0,0.47,5.0,0.56,10.0,0.52,5.0,0.5,5.0,0.58,11.0,0.61,15.0,0.05,0.06,0.09338,1776232211000
1776232212.942,12.942,0.42,16.0,0.39,10.0,0.47,5.0,0.56,10.0,0.53,5.0,0.44,10.0,0.58,16.0,0.61,10.0,0.05,0.05,0.093371,1776232212000
1776232214.006,14.006,0.43,4.24,0.42,16.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.57,4.24,0.58,16.0,0.03,0.03,0.093359,1776232213000
1776232215.125,15.125,0.43,4.24,0.42,16.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.57,4.24,0.58,16.0,0.03,0.03,0.093352,1776232214000
1776232216.156,16.156,0.43,4.24,0.42,16.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.57,4.24,0.58,16.0,0.03,0.03,0.093352,1776232215000
1776232217.202,17.202,0.42,16.0,0.39,10.0,0.46,3.08,0.47,5.0,0.54,3.08,0.53,5.0,0.58,16.0,0.61,10.0,0.04,0.04,0.093353,1776232216000
1776232218.333,18.333,0.42,16.0,0.39,10.0,0.46,3.08,0.47,5.0,0.54,3.08,0.53,5.0,0.58,16.0,0.61,10.0,0.04,0.04,0.093354,1776232217000
1776232219.399,19.399,0.42,16.0,0.39,10.0,0.46,3.08,0.47,5.0,0.54,3.08,0.53,5.0,0.58,16.0,0.61,10.0,0.04,0.04,0.093354,1776232218000
1776232219.96,19.96,0.42,16.0,0.39,10.0,0.46,3.08,0.47,5.0,0.54,3.08,0.53,5.0,0.58,16.0,0.61,10.0,0.04,0.04,0.093354,1776232219000
1776232221.119,21.119,0.42,16.0,0.39,10.0,0.46,3.08,0.47,5.0,0.54,3.08,0.53,5.0,0.58,16.0,0.61,10.0,0.04,0.04,0.093354,1776232220000
1776232223.241,23.241,0.42,16.0,0.39,10.0,0.46,3.08,0.47,5.0,0.54,3.08,0.53,5.0,0.58,16.0,0.61,10.0,0.04,0.04,0.093353,1776232222000
1776232224.841,24.841,0.42,16.0,0.39,10.0,0.46,3.08,0.47,5.0,0.54,3.08,0.53,5.0,0.58,16.0,0.61,10.0,0.04,0.04,0.093351,1776232223000
1776232225.473,25.473,0.42,16.0,0.39,10.0,0.46,3.08,0.47,5.0,0.54,3.08,0.53,5.0,0.58,16.0,0.61,10.0,0.04,0.04,0.093351,1776232224000
1776232226.297,26.297,0.42,16.0,0.39,10.0,0.46,3.08,0.47,5.0,0.54,3.08,0.53,5.0,0.58,16.0,0.61,10.0,0.04,0.04,0.093351,1776232225000
1776232226.75,26.75,0.36,5.0,0.35,15.0,0.49,5.0,0.56,15.26,0.44,15.26,0.43,10.0,0.58,6.0,0.64,5.0,0.13,0.14,0.093351,1776232225000
1776232227.813,27.813,0.36,5.0,0.35,15.0,0.49,5.0,0.56,15.26,0.51,5.0,0.44,15.26,0.64,5.0,0.65,15.0,0.13,0.13,0.093353,1776232226000
1776232228.645,28.645,0.36,5.0,0.35,15.0,0.49,5.0,0.56,15.26,0.51,5.0,0.44,15.26,0.64,5.0,0.65,15.0,0.13,0.13,0.093351,1776232227000
1776232229.519,29.519,0.36,5.0,0.35,15.0,0.49,5.0,0.56,15.26,0.51,5.0,0.44,15.26,0.64,5.0,0.65,15.0,0.13,0.13,0.093357,1776232228000
1776232230.139,30.139,0.36,5.0,0.35,15.0,0.49,5.0,0.56,15.26,0.51,5.0,0.44,15.26,0.64,5.0,0.65,15.0,0.13,0.13,0.093359,1776232229000
1776232231.629,31.629,0.36,5.0,0.35,15.0,0.49,5.0,0.56,15.26,0.51,5.0,0.44,15.26,0.64,5.0,0.65,15.0,0.13,0.13,0.093359,1776232230000
1776232232.429,32.429,0.36,5.0,0.35,15.0,0.49,5.0,0.56,15.26,0.51,5.0,0.44,15.26,0.64,5.0,0.65,15.0,0.13,0.13,0.093358,1776232231000
1776232233.182,33.182,0.36,5.0,0.35,15.0,0.49,5.0,0.56,15.26,0.51,5.0,0.44,15.26,0.64,5.0,0.65,15.0,0.13,0.13,0.093358,1776232232000
