timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776354080.768,80.768,0.49,5.0,0.48,5.0,0.55,15.5,0.56,10.6,0.45,15.5,0.44,10.6,0.5,4.4,0.51,5.0,0.06,0.05,0.096651,1776354079000
1776354097.657,97.657,0.49,5.0,0.48,5.0,0.52,4.2,0.53,10.0,0.45,15.5,0.44,10.6,0.51,5.0,0.52,5.0,0.03,0.06,0.096652,1776354096000
1776354097.994,97.994,0.49,0.29,0.48,5.0,0.53,8.5,0.54,10.0,0.48,4.2,0.47,10.0,0.51,0.29,0.52,5.0,0.04,0.03,0.09665,1776354097000
1776354098.634,98.634,0.52,5.8,0.44,5.0,0.53,24.3,0.54,5.0,0.47,8.5,0.46,10.0,0.51,0.29,0.52,5.0,0.01,0.04,0.09665,1776354097000
1776354099.123,99.123,0.43,5.0,0.42,5.0,0.51,55.0,0.53,20.0,0.47,24.3,0.46,5.0,0.48,0.69,0.56,5.0,0.08,0.01,0.096649,1776354098000
1776354102.917,102.917,0.5,1.04,0.49,5.0,0.53,10.0,0.54,5.0,0.49,55.0,0.47,20.0,0.57,5.0,0.58,5.0,0.03,0.08,0.096601,1776354101000
1776354117.78,117.78,0.54,4.0,0.53,5.0,0.56,10.6,0.57,20.6,0.47,10.0,0.46,5.0,0.5,1.04,0.51,5.0,0.02,0.03,0.09666,1776354116000
1776354118.339,118.339,0.53,3.0,0.52,5.0,0.56,10.6,0.57,20.6,0.44,10.6,0.43,20.6,0.46,4.0,0.47,5.0,0.03,0.02,0.096661,1776354117000
1776354121.871,121.871,0.5,5.0,0.49,5.0,0.53,0.16,0.54,5.0,0.44,10.6,0.43,20.6,0.47,3.0,0.48,5.0,0.03,0.03,0.096646,1776354120000
1776354125.526,125.526,0.57,5.0,0.56,5.0,0.62,4.79,0.63,16.2,0.47,0.16,0.46,5.0,0.5,5.0,0.51,5.0,0.05,0.03,0.096688,1776354124000
1776354132.375,132.375,0.69,10.0,0.68,5.0,0.71,62.6,0.72,32.9,0.38,4.79,0.37,16.2,0.43,5.0,0.44,5.0,0.02,0.05,0.096731,1776354130000
1776354135.544,135.544,0.69,5.0,0.68,5.0,0.7,13.0,0.71,12.6,0.29,62.6,0.28,12.9,0.31,5.0,0.32,5.0,0.01,0.02,0.096726,1776354133000
1776354137.226,137.226,0.68,4.0,0.67,10.0,0.7,13.0,0.71,12.6,0.3,13.0,0.29,12.6,0.31,5.0,0.32,5.0,0.02,0.01,0.096735,1776354136000
1776354137.757,137.757,0.67,8.0,0.66,5.0,0.7,13.0,0.71,12.6,0.3,13.0,0.29,12.6,0.32,4.0,0.33,10.0,0.03,0.02,0.096735,1776354136000
1776354140.139,140.139,0.69,5.0,0.68,5.0,0.73,13.2,0.74,13.5,0.3,13.0,0.29,12.6,0.33,8.0,0.34,5.0,0.04,0.03,0.096752,1776354139000
1776354143.049,143.049,0.72,5.0,0.71,5.0,0.74,13.0,0.75,13.9,0.27,13.2,0.26,13.5,0.31,5.0,0.32,5.0,0.02,0.04,0.096769,1776354141000
1776354146.177,146.177,0.72,3.39,0.71,5.0,0.74,13.0,0.75,33.9,0.26,13.0,0.25,13.9,0.28,5.0,0.29,5.0,0.02,0.02,0.096743,1776354144000
1776354147.927,147.927,0.7,5.0,0.69,5.0,0.71,41.61,0.73,33.2,0.26,13.0,0.25,33.9,0.28,3.39,0.29,5.0,0.01,0.02,0.096744,1776354146000
1776354148.329,148.329,0.68,5.0,0.67,5.0,0.69,10.0,0.71,50.0,0.29,41.61,0.27,33.2,0.3,5.0,0.31,5.0,0.01,0.01,0.096743,1776354147000
1776354149.168,149.168,0.5,2.84,0.49,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,3.0,0.5,5.0,0.03,0.02,0.096743,1776354147000
1776354149.642,149.642,0.47,5.0,0.46,5.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,5.0,0.5,2.84,0.51,5.0,0.05,0.03,0.096733,1776354148000
1776354151.293,151.293,0.51,50.33,0.5,5.0,0.54,5.0,0.55,5.0,0.48,5.0,0.47,5.0,0.53,5.0,0.54,5.0,0.03,0.05,0.096652,1776354150000
1776354154.442,154.442,0.66,6.0,0.65,5.0,0.7,12.4,0.71,12.6,0.46,5.0,0.45,5.0,0.49,50.33,0.5,5.0,0.04,0.03,0.09668,1776354152000
1776354155.303,155.303,0.68,5.0,0.67,5.0,0.71,12.6,0.72,12.9,0.3,12.4,0.29,12.6,0.34,6.0,0.35,5.0,0.03,0.04,0.096713,1776354154000
1776354160.971,160.971,0.72,5.0,0.71,5.0,0.74,9.44,0.75,18.9,0.29,12.6,0.28,12.9,0.32,5.0,0.33,5.0,0.02,0.03,0.096753,1776354159000
1776354161.613,161.613,0.7,3.8,0.69,5.0,0.74,9.44,0.75,18.9,0.26,9.44,0.25,18.9,0.29,4.4,0.3,5.0,0.04,0.03,0.096755,1776354160000
1776354175.626,175.626,0.75,5.0,0.74,5.0,0.77,14.5,0.78,20.2,0.26,9.44,0.25,18.9,0.3,3.8,0.31,5.0,0.02,0.04,0.096746,1776354174000
1776354176.792,176.792,0.75,5.0,0.74,5.0,0.77,13.27,0.78,20.2,0.23,14.5,0.22,20.2,0.25,5.0,0.26,5.0,0.02,0.02,0.09675,1776354175000
1776354182.318,182.318,0.75,4.4,0.74,15.0,0.85,25.39,0.86,26.6,0.23,13.27,0.22,20.2,0.25,5.0,0.26,5.0,0.1,0.02,0.096763,1776354181000
1776354182.922,182.922,0.74,3.8,0.73,5.0,0.85,25.39,0.86,26.6,0.15,25.39,0.14,26.6,0.25,4.4,0.26,15.0,0.11,0.1,0.096763,1776354181000
1776354184.608,184.608,0.84,5.0,0.77,5.0,0.87,26.85,0.88,29.6,0.15,25.39,0.14,26.6,0.26,3.8,0.27,5.0,0.03,0.11,0.096788,1776354182000
1776354185.231,185.231,0.85,5.0,0.84,5.0,0.87,25.7,0.88,29.6,0.13,26.85,0.12,29.6,0.16,5.0,0.23,5.0,0.02,0.03,0.096807,1776354183000
1776354191.75,191.75,0.81,5.0,0.8,5.0,0.83,4.97,0.84,5.0,0.13,25.7,0.12,29.6,0.15,5.0,0.16,5.0,0.02,0.02,0.096818,1776354190000
1776354196.16,196.16,0.78,5.0,0.77,5.0,0.8,5.0,0.81,5.0,0.17,4.97,0.16,5.0,0.19,5.0,0.2,5.0,0.02,0.02,0.096789,1776354195000
1776354205.592,205.592,0.83,5.0,0.82,5.0,0.85,12.31,0.86,21.6,0.2,5.0,0.19,5.0,0.22,5.0,0.23,5.0,0.02,0.02,0.096782,1776354204000
1776354208.847,208.847,0.81,2.78,0.8,5.0,0.85,12.31,0.86,26.6,0.15,12.31,0.14,21.6,0.17,5.0,0.18,5.0,0.04,0.02,0.096784,1776354207000
1776354210.915,210.915,0.8,5.0,0.79,5.0,0.85,3.89,0.86,26.6,0.15,12.31,0.14,26.6,0.19,2.78,0.2,5.0,0.05,0.04,0.096783,1776354209000
1776354213.189,213.189,0.81,4.4,0.8,5.0,0.84,5.0,0.85,24.28,0.15,3.89,0.14,26.6,0.2,5.0,0.21,5.0,0.03,0.05,0.096781,1776354211000
1776354213.707,213.707,0.8,3.8,0.79,5.0,0.83,5.0,0.84,5.0,0.16,5.0,0.15,24.28,0.19,4.4,0.2,5.0,0.03,0.03,0.096777,1776354212000
1776354218.586,218.586,0.88,5.0,0.87,5.0,0.9,15.0,0.91,16.0,0.17,5.0,0.16,5.0,0.2,3.8,0.21,5.0,0.02,0.03,0.096825,1776354217000
1776354223.477,223.477,0.88,5.0,0.87,5.0,0.89,19.14,0.9,33.9,0.08,33.29,0.07,58.9,0.12,5.0,0.13,5.0,0.01,0.04,0.096806,1776354222000
1776354227.459,227.459,0.88,5.0,0.87,5.0,0.9,31.0,0.91,36.7,0.11,19.14,0.1,33.9,0.12,5.0,0.13,5.0,0.02,0.01,0.096809,1776354226000
1776354233.118,233.118,0.92,5.0,0.91,5.0,0.93,8.89,0.94,62.1,0.1,31.0,0.09,36.7,0.12,5.0,0.13,5.0,0.01,0.02,0.096831,1776354231000
1776354236.485,236.485,0.92,5.0,0.91,5.0,0.95,28.12,0.96,97.7,0.07,8.89,0.06,62.1,0.08,5.0,0.09,5.0,0.03,0.01,0.096834,1776354235000
1776354236.952,236.952,0.93,4.4,0.92,5.0,0.95,28.12,0.96,97.7,0.05,28.12,0.04,97.7,0.08,5.0,0.09,5.0,0.02,0.03,0.096834,1776354235000
1776354237.474,237.474,0.92,3.8,0.91,5.0,0.94,63.1,0.95,28.12,0.05,28.12,0.04,97.7,0.07,4.4,0.08,5.0,0.02,0.02,0.096837,1776354236000
1776354237.797,237.797,0.92,3.8,0.91,55.0,0.95,22.54,0.96,97.7,0.06,15.93,0.05,28.12,0.08,3.8,0.09,55.0,0.03,0.02,0.096837,1776354236000
1776354238.781,238.781,0.93,5.0,0.92,3.8,0.96,88.01,0.97,134.3,0.05,22.54,0.04,97.7,0.08,3.8,0.09,55.0,0.03,0.03,0.096844,1776354237000
1776354241.202,241.202,0.95,5.0,0.94,5.0,0.96,10.31,0.97,45.0,0.04,88.01,0.03,134.3,0.07,5.0,0.08,3.8,0.01,0.03,0.096841,1776354240000
1776354243.419,243.419,0.95,59.7,0.94,51.1,0.96,3.07,0.97,45.0,0.04,4.12,0.03,45.0,0.05,5.0,0.06,5.0,0.01,0.01,0.096863,1776354242000
1776354243.665,243.665,0.95,59.7,0.94,51.1,0.96,2.02,0.97,45.0,0.04,3.07,0.03,45.0,0.05,59.7,0.06,51.1,0.01,0.01,0.096863,1776354242000
1776354244.403,244.403,0.96,67.7,0.95,59.7,0.97,21.21,0.98,70.0,0.03,41.82,0.02,70.0,0.05,59.7,0.06,51.1,0.01,0.02,0.096884,1776354243000
1776354244.644,244.644,0.96,67.7,0.95,59.7,0.97,19.14,0.98,70.0,0.03,21.21,0.02,70.0,0.04,67.7,0.05,59.7,0.01,0.01,0.096884,1776354243000
1776354245.128,245.128,0.96,72.91,0.95,59.7,0.97,13.14,0.98,70.0,0.03,19.14,0.02,70.0,0.04,67.7,0.05,59.7,0.01,0.01,0.096884,1776354243000
1776354245.61,245.61,0.96,64.19,0.95,59.7,0.97,13.14,0.98,70.0,0.03,13.14,0.02,70.0,0.04,72.91,0.05,59.7,0.01,0.01,0.096888,1776354244000
1776354246.192,246.192,0.96,58.98,0.95,59.7,0.98,57.89,0.99,2820.0,0.03,13.14,0.02,70.0,0.04,64.19,0.05,59.7,0.02,0.01,0.096899,1776354245000
1776354246.55,246.55,0.97,89.3,0.96,63.98,0.98,56.86,0.99,2820.0,0.02,57.89,0.01,2820.0,0.04,58.98,0.05,59.7,0.01,0.02,0.096899,1776354245000
1776354247.476,247.476,0.97,94.45,0.96,63.98,0.98,55.83,0.99,2820.0,0.02,56.86,0.01,2820.0,0.03,89.3,0.04,63.98,0.01,0.01,0.096916,1776354246000
1776354247.949,247.949,0.97,89.3,0.96,63.98,0.98,50.8,0.99,2820.0,0.02,54.8,0.01,2820.0,0.03,94.45,0.04,63.98,0.01,0.01,0.096909,1776354247000
1776354248.638,248.638,0.97,89.3,0.96,63.98,0.98,45.71,0.99,2840.55,0.02,50.8,0.01,2820.0,0.03,89.3,0.04,63.98,0.01,0.01,0.096909,1776354247000
1776354250.948,250.948,0.97,89.3,0.96,63.98,0.99,2836.26,,,0.02,45.71,0.01,2840.55,0.03,89.3,0.04,63.98,0.02,0.01,0.096918,1776354249000
1776354251.2,251.2,0.98,5.1,0.97,89.3,0.99,2802.93,,,0.01,2836.26,,,0.03,89.3,0.04,63.98,0.01,0.02,0.096918,1776354249000
1776354251.795,251.795,0.98,5.1,0.97,89.3,0.99,2956.33,,,0.01,2802.93,,,0.02,5.1,0.03,89.3,0.01,0.01,0.096918,1776354250000
1776354252.06,252.06,0.98,0.01,0.97,94.3,0.99,2905.33,,,0.01,2905.33,,,0.02,5.1,0.03,94.3,0.01,0.01,0.096909,1776354251000
1776354253.361,253.361,0.98,0.01,0.97,5.0,0.99,2899.27,,,0.01,2905.33,,,0.02,0.01,0.03,94.3,0.01,0.01,0.096903,1776354252000
1776354255.478,255.478,0.98,0.01,0.97,5.0,0.99,2898.25,,,0.01,2899.27,,,0.02,0.01,0.03,5.0,0.01,0.01,0.096875,1776354254000
1776354256.05,256.05,0.98,0.01,0.97,5.0,0.99,2893.25,,,0.01,2898.25,,,0.02,0.01,0.03,5.0,0.01,0.01,0.096875,1776354255000
1776354260.653,260.653,0.98,0.01,0.97,94.3,0.99,2617.65,,,0.01,2883.25,,,0.02,0.01,0.03,5.0,0.01,0.01,0.096901,1776354259000
1776354262.296,262.296,0.98,0.01,0.97,94.3,0.99,2874.19,,,0.01,2617.65,,,0.02,0.01,0.03,94.3,0.01,0.01,0.096896,1776354260000
1776354262.59,262.59,0.98,0.01,0.95,5.0,0.99,2864.19,,,0.01,2874.19,,,0.02,0.01,0.03,94.3,0.01,0.01,0.096882,1776354261000
1776354267.519,267.519,0.98,0.01,0.96,72.7,0.99,2564.61,,,0.01,2864.19,,,0.02,0.01,0.05,5.0,0.01,0.01,0.096839,1776354266000
1776354269.72,269.72,0.98,132.7,0.97,94.3,0.99,2559.56,,,0.01,2564.61,,,0.02,0.01,0.04,72.7,0.01,0.01,0.096849,1776354268000
1776354270.854,270.854,0.98,132.7,0.97,94.3,0.99,2554.51,,,0.01,2559.56,,,0.02,132.7,0.03,94.3,0.01,0.01,0.096866,1776354269000
1776354271.409,271.409,0.98,119.28,0.97,94.3,0.99,2554.51,,,0.01,2554.51,,,0.02,132.7,0.03,94.3,0.01,0.01,0.096877,1776354270000
1776354275.058,275.058,0.98,119.28,0.97,104.3,0.99,40.87,,,0.01,2554.51,,,0.02,119.28,0.03,94.3,0.01,0.01,0.096879,1776354273000
1776354276.414,276.414,0.97,15.0,0.96,5.0,0.99,35.81,,,0.01,40.87,,,0.02,119.28,0.03,104.3,0.02,0.01,0.096894,1776354275000
1776354276.954,276.954,0.97,15.0,0.96,5.0,0.99,15.81,,,0.01,35.81,,,0.03,15.0,0.04,5.0,0.02,0.02,0.096894,1776354275000
1776354277.485,277.485,0.98,5.0,0.97,15.0,0.99,10.81,,,0.01,15.81,,,0.03,15.0,0.04,5.0,0.01,0.02,0.096897,1776354276000
1776354277.752,277.752,0.98,5.0,0.97,15.0,,,,,0.01,8.79,,,0.02,5.0,0.03,15.0,,0.01,0.096897,1776354276000
1776354278.12,278.12,0.99,21.25,0.98,5.0,,,,,,,,,0.02,5.0,0.03,15.0,,,0.096897,1776354276000
1776354280.044,280.044,0.99,56.65,0.98,10.0,,,,,,,,,0.01,21.25,0.02,5.0,,,0.096896,1776354278000
1776354288.164,288.164,0.99,2615.02,0.98,15.0,,,,,,,,,0.01,56.65,0.02,10.0,,,0.096886,1776354286000

# RESULT,winner=Up,slug=doge-updown-5m-1776354000,ticks=113
