timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776408041.766,41.766,0.34,4.84,0.33,5.0,0.36,5.0,0.37,5.0,0.7,5.0,0.69,5.0,0.74,10.0,0.75,5.0,0.02,0.04,0.097219,1776408040000
1776408042.082,42.082,0.38,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.63,5.0,0.62,5.0,0.67,5.0,0.68,5.0,0.01,0.04,0.097219,1776408040000
1776408042.382,42.382,0.4,10.0,0.39,5.0,0.41,5.0,0.42,5.0,0.61,5.0,0.6,5.0,0.62,5.0,0.64,5.0,0.01,0.01,0.097219,1776408041000
1776408042.691,42.691,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.59,5.0,0.58,5.0,0.6,10.0,0.61,5.0,0.02,0.01,0.097219,1776408041000
1776408049.277,49.277,0.4,10.0,0.39,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,0.097261,1776408048000
1776408054.633,54.633,0.47,10.0,0.46,5.0,0.48,2.91,0.49,5.0,0.57,5.0,0.56,5.0,0.58,5.0,0.6,10.0,0.01,0.01,0.097266,1776408053000
1776408056.681,56.681,0.43,10.0,0.42,15.7,0.44,0.45,0.45,5.0,0.52,2.91,0.51,5.0,0.53,10.0,0.54,5.0,0.01,0.01,0.09728,1776408055000
1776408067.145,67.145,0.5,9.95,0.49,5.0,0.52,5.0,0.53,5.0,0.56,0.45,0.55,5.0,0.57,10.0,0.58,15.7,0.02,0.01,0.097285,1776408066000
1776408069.738,69.738,0.57,5.0,0.56,10.71,0.59,5.0,0.6,5.0,0.48,5.0,0.47,5.0,0.5,9.95,0.51,5.0,0.02,0.02,0.097289,1776408068000
1776408074.617,74.617,0.59,18.0,0.58,18.71,0.62,5.0,0.63,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,10.71,0.03,0.02,0.097309,1776408073000
1776408077.565,77.565,0.61,5.0,0.6,25.71,0.62,3.38,0.63,5.0,0.38,5.0,0.37,5.0,0.41,18.0,0.42,18.71,0.01,0.03,0.097319,1776408076000
1776408079.023,79.023,0.64,5.0,0.62,47.71,0.65,12.14,0.66,5.0,0.38,3.38,0.37,5.0,0.39,5.0,0.4,25.71,0.01,0.01,0.097321,1776408077000
1776408098.891,98.891,0.64,25.71,0.63,5.0,0.66,3.91,0.67,5.0,0.35,12.14,0.34,5.0,0.36,5.0,0.38,47.71,0.02,0.01,0.097314,1776408097000
1776408102.323,102.323,0.65,15.0,0.64,40.01,0.67,0.91,0.68,5.0,0.34,3.91,0.33,5.0,0.36,25.71,0.37,5.0,0.02,0.02,0.097318,1776408101000
1776408104.078,104.078,0.66,0.56,0.62,5.0,0.67,20.0,0.68,5.0,0.33,0.91,0.32,5.0,0.35,15.0,0.36,40.01,0.01,0.02,0.097322,1776408103000
1776408122.77,122.77,0.64,5.0,0.63,5.0,0.65,4.0,0.66,5.0,0.33,20.0,0.32,5.0,0.34,0.56,0.38,5.0,0.01,0.01,0.097318,1776408121000
1776408134.351,134.351,0.68,5.0,0.67,5.0,0.71,1.92,0.72,15.0,0.33,5.0,0.32,15.0,0.36,5.0,0.37,5.0,0.03,0.03,0.097313,1776408133000
1776408164.889,164.889,0.74,5.0,0.73,5.0,0.75,1.09,0.76,5.0,0.29,1.92,0.28,15.0,0.32,5.0,0.33,5.0,0.01,0.03,0.097332,1776408163000
1776408200.545,200.545,0.78,5.0,0.77,5.0,0.79,2.46,0.8,5.0,0.25,1.09,0.24,5.0,0.26,5.0,0.27,5.0,0.01,0.01,0.09733,1776408199000
1776408201.207,201.207,0.79,5.0,0.78,5.0,0.82,5.0,0.83,5.0,0.21,2.46,0.2,5.0,0.22,5.0,0.23,5.0,0.03,0.01,0.09733,1776408199000
1776408207.487,207.487,0.81,30.0,0.8,15.0,0.83,15.0,0.84,5.0,0.18,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.02,0.03,0.097332,1776408206000
1776408213.683,213.683,0.82,17.6,0.81,16.89,0.84,5.0,0.85,5.0,0.17,15.0,0.16,5.0,0.19,30.0,0.2,15.0,0.02,0.02,0.097336,1776408212000
1776408215.494,215.494,0.83,5.0,0.82,17.6,0.85,5.0,0.86,5.0,0.16,5.0,0.15,5.0,0.18,17.6,0.19,16.89,0.02,0.02,0.097333,1776408214000
1776408217.195,217.195,0.84,10.0,0.83,23.39,0.87,5.0,0.88,5.0,0.15,5.0,0.14,5.0,0.17,5.0,0.18,17.6,0.03,0.02,0.097335,1776408216000
1776408222.464,222.464,0.92,26.0,0.91,5.0,0.93,98.91,0.97,134.3,0.13,5.0,0.12,5.0,0.16,10.0,0.17,23.39,0.01,0.03,0.097342,1776408220000
1776408231.037,231.037,0.92,5.0,0.91,5.0,0.93,95.0,0.94,100.0,0.07,98.91,0.03,134.3,0.08,26.0,0.09,5.0,0.01,0.01,0.097347,1776408229000
1776408243.368,243.368,0.96,5.0,0.95,5.0,0.97,127.24,0.98,202.69,0.07,95.0,0.06,100.0,0.08,5.0,0.09,5.0,0.01,0.01,0.097361,1776408241000
1776408250.89,250.89,0.96,72.7,0.95,59.7,0.98,56.94,0.99,587.6,0.03,127.24,0.02,202.69,0.04,5.0,0.05,5.0,0.02,0.01,0.097369,1776408249000
1776408252.747,252.747,0.97,94.3,0.96,72.7,0.98,53.87,0.99,587.6,0.02,56.94,0.01,587.6,0.04,72.7,0.05,59.7,0.01,0.02,0.097375,1776408251000
1776408253.645,253.645,0.97,94.3,0.96,72.7,0.98,48.87,0.99,325.0,0.02,53.87,0.01,587.6,0.03,94.3,0.04,72.7,0.01,0.01,0.097376,1776408252000
1776408254.372,254.372,0.97,94.3,0.96,72.7,0.99,532.93,,,0.02,43.78,0.01,587.6,0.03,94.3,0.04,72.7,0.02,0.01,0.097376,1776408253000
1776408257.125,257.125,0.98,5.0,0.97,94.3,0.99,385.06,,,0.01,434.93,,,0.03,94.3,0.04,72.7,0.01,0.02,0.097366,1776408256000
1776408258.57,258.57,0.98,3.0,0.97,94.3,0.99,385.06,,,0.01,385.06,,,0.02,5.0,0.03,94.3,0.01,0.01,0.097366,1776408257000
1776408265.045,265.045,0.98,135.69,0.97,94.3,0.99,111.34,,,0.01,374.96,,,0.02,3.0,0.03,94.3,0.01,0.01,0.097366,1776408263000
1776408272.893,272.893,0.98,3.0,0.97,94.3,0.99,265.94,,,0.01,111.34,,,0.02,135.69,0.03,94.3,0.01,0.01,0.097364,1776408271000
