timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776196201.235,1.235,,,,,,,,,,,,,,,,,,,0.092789,1776196200000
1776196201.55,1.55,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092789,1776196200000
1776196202.024,2.024,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092789,1776196200000
1776196202.504,2.504,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092798,1776196201000
1776196203.464,3.464,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092794,1776196202000
1776196204.097,4.097,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092769,1776196203000
1776196205.439,5.439,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092751,1776196204000
1776196206.031,6.031,0.34,10.0,0.33,10.0,0.51,45.0,0.58,10.0,0.49,45.0,0.42,10.0,0.66,10.0,0.67,10.0,0.17,0.17,0.092761,1776196205000
1776196207.366,7.366,0.34,10.0,0.33,10.0,0.51,45.0,0.58,10.0,0.49,45.0,0.42,10.0,0.66,10.0,0.67,10.0,0.17,0.17,0.092765,1776196206000
1776196208.056,8.056,0.34,10.0,0.33,10.0,0.51,45.0,0.58,10.0,0.49,45.0,0.42,10.0,0.66,10.0,0.67,10.0,0.17,0.17,0.092765,1776196207000
1776196209.851,9.851,0.38,10.0,0.32,10.0,0.49,4.59,0.51,45.0,0.51,4.59,0.49,45.0,0.62,10.0,0.68,10.0,0.11,0.11,0.092752,1776196208000
1776196210.476,10.476,0.38,10.0,0.32,10.0,0.49,4.59,0.51,45.0,0.51,4.59,0.49,45.0,0.62,10.0,0.68,10.0,0.11,0.11,0.092759,1776196209000
1776196210.958,10.958,0.38,10.0,0.32,10.0,0.5,5.0,0.51,55.0,0.51,4.59,0.49,45.0,0.62,10.0,0.68,10.0,0.12,0.11,0.092759,1776196209000
1776196211.267,11.267,0.38,10.0,0.32,10.0,0.5,5.0,0.51,55.0,0.5,5.0,0.49,55.0,0.62,10.0,0.68,10.0,0.12,0.12,0.092763,1776196210000
1776196212.5,12.5,0.38,10.0,0.32,10.0,0.5,5.0,0.51,55.0,0.5,5.0,0.49,55.0,0.62,10.0,0.68,10.0,0.12,0.12,0.092762,1776196211000
1776196212.94,12.94,0.38,10.0,0.32,10.0,0.5,5.0,0.51,55.0,0.5,5.0,0.49,55.0,0.62,10.0,0.68,10.0,0.12,0.12,0.09276,1776196212000
1776196214.437,14.437,0.38,10.0,0.32,10.0,0.5,5.0,0.51,55.0,0.5,5.0,0.49,55.0,0.62,10.0,0.68,10.0,0.12,0.12,0.092752,1776196213000
1776196215.206,15.206,0.38,10.0,0.32,10.0,0.5,5.0,0.51,55.0,0.5,5.0,0.49,55.0,0.62,10.0,0.68,10.0,0.12,0.12,0.092756,1776196214000
1776196216.729,16.729,0.38,10.0,0.32,10.0,0.5,5.0,0.51,55.0,0.5,5.0,0.49,55.0,0.62,10.0,0.68,10.0,0.12,0.12,0.092755,1776196215000
