timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776280200.537,0.537,0.48,110.0,0.41,37.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,125.0,0.53,25.0,0.11,0.04,0.095435,1776280199000
1776280200.877,0.877,0.48,110.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.52,110.0,0.59,37.0,0.11,0.11,0.095436,1776280200000
1776280201.848,1.848,0.48,110.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.52,110.0,0.59,37.0,0.11,0.11,0.095438,1776280201000
1776280203.317,3.317,0.48,110.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.52,110.0,0.59,37.0,0.11,0.11,0.095443,1776280202000
1776280204.278,4.278,0.48,110.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.52,110.0,0.59,37.0,0.11,0.11,0.095437,1776280203000
1776280205.347,5.347,0.48,110.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.52,110.0,0.59,37.0,0.11,0.11,0.095438,1776280204000
1776280206.171,6.171,0.51,2.75,0.5,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,2.75,0.5,5.0,0.01,0.01,0.095436,1776280205000
1776280207.179,7.179,0.51,2.75,0.5,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,2.75,0.5,5.0,0.01,0.01,0.095436,1776280206000
1776280208.416,8.416,0.49,5.0,0.48,115.0,0.51,5.0,0.52,10.0,0.48,5.0,0.47,5.0,0.49,2.75,0.5,5.0,0.02,0.01,0.095436,1776280206000
1776280208.801,8.801,0.49,5.0,0.48,115.0,0.51,5.0,0.52,10.0,0.49,5.0,0.48,10.0,0.51,5.0,0.52,115.0,0.02,0.02,0.095437,1776280207000
1776280209.744,9.744,0.49,5.0,0.48,115.0,0.51,5.0,0.52,10.0,0.49,5.0,0.48,10.0,0.51,5.0,0.52,115.0,0.02,0.02,0.095437,1776280208000
1776280210.326,10.326,0.49,5.0,0.48,115.0,0.51,5.0,0.52,10.0,0.49,5.0,0.48,10.0,0.51,5.0,0.52,115.0,0.02,0.02,0.095437,1776280209000
1776280230.625,30.625,0.5,5.0,0.49,5.0,0.52,4.0,0.53,10.0,0.49,5.0,0.48,10.0,0.51,5.0,0.52,115.0,0.02,0.02,0.095439,1776280229000
1776280246.725,46.725,0.51,5.0,0.5,5.0,0.53,3.11,0.54,10.0,0.47,8.0,0.46,5.0,0.5,5.0,0.51,5.0,0.02,0.03,0.095442,1776280245000
1776280266.629,66.629,0.53,5.0,0.52,5.0,0.55,8.0,0.57,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,5.0,0.02,0.02,0.095445,1776280265000
1776280267.292,67.292,0.54,5.0,0.53,5.0,0.55,3.0,0.57,5.0,0.45,8.0,0.43,10.0,0.47,5.0,0.48,5.0,0.01,0.02,0.095445,1776280266000
1776280270.06,70.06,0.54,5.0,0.53,5.0,0.61,5.0,0.63,10.0,0.45,3.0,0.43,5.0,0.46,5.0,0.47,5.0,0.07,0.01,0.095449,1776280268000
1776280273.63,73.63,0.54,5.0,0.53,5.0,0.57,1.68,0.58,10.0,0.39,5.0,0.37,10.0,0.46,5.0,0.47,5.0,0.03,0.07,0.095457,1776280272000
1776280290.591,90.591,0.48,110.0,0.46,5.0,0.5,10.0,0.51,5.0,0.43,1.68,0.42,10.0,0.46,5.0,0.47,5.0,0.02,0.03,0.095446,1776280289000
1776280292.477,92.477,0.48,105.0,0.44,5.0,0.49,5.0,0.5,15.0,0.5,10.0,0.49,5.0,0.52,110.0,0.54,5.0,0.01,0.02,0.09544,1776280291000
1776280295.668,95.668,0.48,90.4,0.34,10.0,0.49,66.0,0.5,5.0,0.51,5.0,0.5,15.0,0.52,100.0,0.56,5.0,0.01,0.01,0.09542,1776280294000
1776280295.9,95.9,0.48,38.18,0.34,5.0,0.49,56.0,0.5,15.4,0.51,66.0,0.5,5.0,0.52,40.4,0.66,10.0,0.01,0.01,0.09542,1776280294000
1776280297.925,97.925,0.48,35.81,0.32,20.0,0.49,76.4,0.5,15.4,0.51,56.0,0.5,15.4,0.52,38.18,0.66,5.0,0.01,0.01,0.095416,1776280296000
1776280298.194,98.194,0.3,5.0,0.29,17.6,0.49,76.4,0.5,15.4,0.51,76.4,0.5,15.4,0.52,35.81,0.68,20.0,0.19,0.01,0.095416,1776280296000
