timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776211801.332,1.332,,,,,,,,,,,,,,,,,,,0.093458,1776211800000
1776211801.805,1.805,0.33,300.0,0.31,375.0,0.48,5.0,0.67,300.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.15,0.093458,1776211800000
1776211802.975,2.975,0.33,300.0,0.31,375.0,0.48,5.0,0.67,300.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.15,0.09347,1776211802000
1776211804.054,4.054,0.33,300.0,0.31,375.0,0.48,5.0,0.67,300.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.15,0.093471,1776211803000
1776211805.286,5.286,0.33,300.0,0.31,375.0,0.48,5.0,0.67,300.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.15,0.093471,1776211804000
1776211805.988,5.988,0.46,2.4,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.02,0.15,0.093471,1776211804000
1776211806.609,6.609,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.54,2.4,0.57,10.0,0.03,0.02,0.093471,1776211804000
1776211806.874,6.874,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093471,1776211805000
1776211807.392,7.392,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093471,1776211806000
1776211808.093,8.093,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093471,1776211807000
1776211809.236,9.236,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093465,1776211808000
1776211810.346,10.346,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093461,1776211809000
1776211811.49,11.49,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093446,1776211810000
1776211812.062,12.062,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093446,1776211811000
1776211813.148,13.148,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093445,1776211812000
1776211814.297,14.297,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093445,1776211813000
1776211814.903,14.903,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093445,1776211814000
1776211816.071,16.071,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093445,1776211815000
1776211817.204,17.204,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093446,1776211816000
1776211818.26,18.26,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093446,1776211817000
1776211819.384,19.384,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093444,1776211818000
1776211819.992,19.992,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093437,1776211819000
1776211821.538,21.538,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093437,1776211820000
1776211822.16,22.16,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093437,1776211821000
1776211823.254,23.254,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093439,1776211822000
1776211824.784,24.784,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093439,1776211823000
1776211825.497,25.497,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093438,1776211824000
1776211826.156,26.156,0.45,5.0,0.43,10.0,0.48,5.0,0.56,5.0,0.52,5.0,0.44,5.0,0.55,5.0,0.57,10.0,0.03,0.03,0.093427,1776211825000
1776211827.359,27.359,0.31,5.0,0.3,10.0,0.39,5.0,0.48,5.0,0.61,5.0,0.52,5.0,0.69,5.0,0.7,10.0,0.08,0.08,0.093412,1776211826000
1776211828.079,28.079,0.31,5.0,0.3,10.0,0.39,5.0,0.48,5.0,0.61,5.0,0.52,5.0,0.69,5.0,0.7,10.0,0.08,0.08,0.093412,1776211827000
1776211829.329,29.329,0.31,5.0,0.3,10.0,0.39,5.0,0.48,5.0,0.61,5.0,0.52,5.0,0.69,5.0,0.7,10.0,0.08,0.08,0.093425,1776211828000
1776211830.074,30.074,0.31,5.0,0.3,10.0,0.39,5.0,0.48,5.0,0.61,5.0,0.52,5.0,0.69,5.0,0.7,10.0,0.08,0.08,0.093439,1776211829000
1776211831.386,31.386,0.31,5.0,0.3,10.0,0.39,5.0,0.48,5.0,0.61,5.0,0.52,5.0,0.69,5.0,0.7,10.0,0.08,0.08,0.093441,1776211830000
