timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776240301.44,1.44,0.5,2.88,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,2.88,0.67,300.0,0.17,0.17,0.092844,1776236445000
1776240301.768,1.768,0.5,2.88,0.33,300.0,0.66,6.0,0.67,300.0,0.33,300.0,0.31,375.0,0.5,2.88,0.67,300.0,0.16,0.17,0.092844,1776236445000
1776240319.103,19.103,0.63,6.0,0.62,18.0,0.67,5.0,0.77,20.0,0.34,6.0,0.33,300.0,0.5,2.88,0.67,300.0,0.04,0.16,0.092844,1776236445000
1776240329.408,29.408,0.66,12.36,0.65,5.0,0.73,5.0,0.76,5.0,0.33,5.0,0.23,20.0,0.37,6.0,0.38,18.0,0.07,0.04,0.092844,1776236445000
1776240334.162,34.162,0.66,7.36,0.65,30.0,0.77,5.0,0.79,5.0,0.27,5.0,0.24,5.0,0.34,12.36,0.35,5.0,0.11,0.07,0.092844,1776236445000
1776240360.799,60.799,0.66,15.0,0.65,10.0,0.75,3.54,0.77,5.0,0.23,5.0,0.21,5.0,0.34,7.36,0.35,30.0,0.09,0.11,0.092844,1776236445000
1776240379.258,79.258,0.78,6.0,0.77,14.7,0.86,5.0,0.87,23.0,0.25,3.54,0.23,5.0,0.34,15.0,0.35,10.0,0.08,0.09,0.092844,1776236445000
1776240440.262,140.262,0.75,5.0,0.74,13.5,0.85,1.0,0.86,10.0,0.14,5.0,0.13,23.0,0.22,6.0,0.23,14.7,0.1,0.08,0.092844,1776236445000
1776240501.515,201.515,0.62,11.0,0.61,57.52,0.74,13.5,0.75,18.9,0.15,1.0,0.14,10.0,0.25,5.0,0.26,13.5,0.12,0.1,0.092844,1776236445000
1776240526.451,226.451,0.62,1.47,0.61,57.52,0.72,5.0,0.73,18.2,0.26,13.5,0.25,18.9,0.38,11.0,0.39,57.52,0.1,0.12,0.092844,1776236445000
1776240542.438,242.438,0.62,11.0,0.61,57.52,0.8,16.2,0.81,66.89,0.28,5.0,0.27,18.2,0.38,1.47,0.39,57.52,0.18,0.1,0.092844,1776236445000
1776240545.232,245.232,0.61,7.52,0.59,70.4,0.62,6.0,0.63,5.0,0.2,16.2,0.19,66.89,0.38,11.0,0.39,57.52,0.01,0.18,0.092844,1776236445000
1776240545.642,245.642,0.59,6.37,0.51,50.0,0.62,50.0,0.63,5.0,0.38,50.0,0.37,5.0,0.41,11.37,0.49,50.0,0.03,0.03,0.092844,1776236445000
1776240551.869,251.869,0.51,50.0,0.5,2.88,0.6,39.0,0.62,15.0,0.38,65.0,0.37,5.0,0.41,1.37,0.49,50.0,0.09,0.03,0.092844,1776236445000
1776240552.474,252.474,0.51,50.0,0.5,2.88,0.6,39.0,0.62,15.0,0.4,39.0,0.38,15.0,0.49,50.0,0.5,2.88,0.09,0.09,0.092844,1776236445000
