timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776233701.297,1.297,,,,,,,,,,,,,,,,,,,0.093362,1776233700000
1776233701.517,1.517,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.093362,1776233700000
1776233701.86,1.86,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.093362,1776233700000
1776233702.316,2.316,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.093362,1776233701000
1776233703.28,3.28,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.093375,1776233702000
1776233704.24,4.24,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.093375,1776233703000
1776233705.285,5.285,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,0.093375,1776233704000
1776233705.704,5.704,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.15,0.17,0.093375,1776233704000
1776233706.288,6.288,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.09339,1776233705000
1776233707.229,7.229,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093392,1776233706000
1776233708.644,8.644,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093399,1776233707000
1776233709.348,9.348,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093401,1776233708000
1776233710.437,10.437,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093399,1776233709000
1776233711.055,11.055,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093401,1776233710000
1776233712.265,12.265,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093394,1776233711000
1776233713.315,13.315,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.0934,1776233712000
1776233714.473,14.473,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093401,1776233713000
1776233714.904,14.904,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093401,1776233714000
1776233716.061,16.061,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093401,1776233715000
1776233717.133,17.133,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093392,1776233716000
1776233718.267,18.267,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093392,1776233717000
1776233719.323,19.323,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093393,1776233718000
1776233720.326,20.326,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093396,1776233719000
1776233720.848,20.848,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093396,1776233720000
1776233721.93,21.93,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093404,1776233721000
1776233723.331,23.331,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093408,1776233722000
1776233723.892,23.892,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093408,1776233723000
1776233725.015,25.015,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093409,1776233724000
1776233726.047,26.047,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093409,1776233725000
1776233727.072,27.072,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093409,1776233726000
1776233728.105,28.105,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093409,1776233727000
1776233729.072,29.072,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093409,1776233728000
1776233730.141,30.141,0.51,39.0,0.48,5.0,0.66,5.0,0.69,11.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.15,0.15,0.093409,1776233729000
1776233731.048,31.048,0.67,6.0,0.66,5.0,0.75,0.41,0.76,5.0,0.34,5.0,0.31,11.0,0.49,39.0,0.52,5.0,0.08,0.15,0.093409,1776233729000
1776233732.265,32.265,0.67,6.0,0.66,5.0,0.75,0.41,0.76,5.0,0.25,0.41,0.24,5.0,0.33,6.0,0.34,5.0,0.08,0.08,0.093407,1776233731000
1776233733.226,33.226,0.67,6.0,0.66,5.0,0.75,0.41,0.76,5.0,0.25,0.41,0.24,5.0,0.33,6.0,0.34,5.0,0.08,0.08,0.093407,1776233732000
1776233734.247,34.247,0.67,6.0,0.66,5.0,0.75,0.41,0.76,5.0,0.25,0.41,0.24,5.0,0.33,6.0,0.34,5.0,0.08,0.08,0.093407,1776233733000
1776233735.281,35.281,0.67,6.0,0.66,5.0,0.75,0.41,0.76,5.0,0.25,0.41,0.24,5.0,0.33,6.0,0.34,5.0,0.08,0.08,0.093407,1776233734000
1776233736.218,36.218,0.67,6.0,0.66,5.0,0.75,0.41,0.76,5.0,0.25,0.41,0.24,5.0,0.33,6.0,0.34,5.0,0.08,0.08,0.093407,1776233735000
1776233737.941,37.941,0.67,6.0,0.66,5.0,0.75,0.41,0.76,5.0,0.25,0.41,0.24,5.0,0.33,6.0,0.34,5.0,0.08,0.08,0.093407,1776233737000
1776233739.181,39.181,0.67,6.0,0.66,5.0,0.75,0.41,0.76,5.0,0.25,0.41,0.24,5.0,0.33,6.0,0.34,5.0,0.08,0.08,0.093408,1776233738000
1776233740.297,40.297,0.67,6.0,0.66,5.0,0.75,0.41,0.76,5.0,0.25,0.41,0.24,5.0,0.33,6.0,0.34,5.0,0.08,0.08,0.093408,1776233739000
1776233741.421,41.421,0.75,5.0,0.74,5.0,0.79,10.7,0.8,16.2,0.25,0.41,0.24,5.0,0.33,6.0,0.34,5.0,0.04,0.08,0.093408,1776233739000
1776233742.105,42.105,0.75,5.0,0.74,5.0,0.79,10.7,0.8,16.2,0.21,10.7,0.2,16.2,0.25,5.0,0.26,5.0,0.04,0.04,0.093417,1776233741000
1776233743.274,43.274,0.75,5.0,0.74,5.0,0.79,10.7,0.8,16.2,0.21,10.7,0.2,16.2,0.25,5.0,0.26,5.0,0.04,0.04,0.093425,1776233742000
1776233743.584,43.584,0.76,6.0,0.75,5.0,0.78,9.56,0.79,10.7,0.21,10.7,0.2,16.2,0.25,5.0,0.26,5.0,0.02,0.04,0.093425,1776233742000
1776233744.305,44.305,0.76,6.0,0.75,5.0,0.78,9.56,0.79,10.7,0.22,9.56,0.21,10.7,0.24,6.0,0.25,5.0,0.02,0.02,0.093428,1776233743000
1776233745.517,45.517,0.76,6.0,0.75,5.0,0.78,9.56,0.79,10.7,0.22,9.56,0.21,10.7,0.24,6.0,0.25,5.0,0.02,0.02,0.093424,1776233744000
1776233746.023,46.023,0.76,6.0,0.75,5.0,0.78,9.56,0.79,10.7,0.22,9.56,0.21,10.7,0.24,6.0,0.25,5.0,0.02,0.02,0.093417,1776233745000
1776233747.182,47.182,0.76,6.0,0.75,5.0,0.78,9.56,0.79,10.7,0.22,9.56,0.21,10.7,0.24,6.0,0.25,5.0,0.02,0.02,0.093417,1776233746000
1776233748.355,48.355,0.76,6.0,0.75,5.0,0.78,9.56,0.79,10.7,0.22,9.56,0.21,10.7,0.24,6.0,0.25,5.0,0.02,0.02,0.093418,1776233747000
