timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776291608.54,8.54,0.51,5.0,0.5,5.0,0.53,5.0,0.56,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,0.095453,1776291607000
1776291634.998,34.998,0.56,5.0,0.55,10.0,0.59,0.91,0.6,5.0,0.47,5.0,0.44,5.0,0.49,5.0,0.5,5.0,0.03,0.02,0.095491,1776291633000
1776291638.268,38.268,0.59,5.0,0.58,5.0,0.62,4.91,0.63,10.0,0.41,0.91,0.4,5.0,0.44,5.0,0.45,10.0,0.03,0.03,0.095487,1776291637000
1776291649.697,49.697,0.66,5.0,0.65,5.0,0.68,5.0,0.69,10.0,0.38,4.91,0.37,10.0,0.41,5.0,0.42,5.0,0.02,0.03,0.095501,1776291648000
1776291650.03,50.03,0.66,5.0,0.65,5.0,0.68,5.0,0.69,10.0,0.32,5.0,0.31,10.0,0.34,5.0,0.35,5.0,0.02,0.02,0.095501,1776291648000
1776291653.429,53.429,0.66,5.0,0.65,5.0,0.68,2.57,0.69,10.0,0.32,5.0,0.31,10.0,0.34,5.0,0.35,5.0,0.02,0.02,0.095516,1776291652000
1776291661.554,61.554,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.32,2.57,0.31,10.0,0.34,5.0,0.35,5.0,0.02,0.02,0.095513,1776291660000
1776291666.963,66.963,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.095502,1776291665000
1776291680.221,80.221,0.68,13.9,0.67,5.0,0.69,3.0,0.7,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.01,0.02,0.095522,1776291679000
1776291690.686,90.686,0.79,5.0,0.78,5.0,0.82,15.0,0.83,59.27,0.31,3.0,0.3,5.0,0.32,13.9,0.33,5.0,0.03,0.01,0.095528,1776291689000
1776291701.669,101.669,0.82,5.0,0.81,5.0,0.83,15.0,0.85,20.39,0.18,15.0,0.17,59.27,0.21,5.0,0.22,5.0,0.01,0.03,0.095511,1776291698000
1776291702.544,102.544,0.81,4.47,0.8,5.0,0.84,5.0,0.85,5.0,0.17,15.0,0.15,20.39,0.18,5.0,0.19,5.0,0.03,0.01,0.095511,1776291698000
1776291708.275,108.275,0.87,1.92,0.86,5.0,0.9,33.9,0.91,36.7,0.16,5.0,0.15,5.0,0.19,4.47,0.2,5.0,0.03,0.03,0.095553,1776291707000
1776291717.443,117.443,0.89,5.0,0.88,5.0,0.91,5.0,0.92,40.29,0.1,33.9,0.09,36.7,0.13,1.92,0.14,5.0,0.02,0.03,0.09558,1776291716000
1776291720.804,120.804,0.85,5.0,0.84,5.0,0.87,5.0,0.88,5.0,0.09,5.0,0.08,40.29,0.11,5.0,0.12,5.0,0.02,0.02,0.095604,1776291719000
1776291723.935,123.935,0.87,5.0,0.86,5.0,0.88,3.86,0.89,5.0,0.13,5.0,0.12,5.0,0.15,5.0,0.16,5.0,0.01,0.02,0.095594,1776291722000
1776291781.828,181.828,0.95,5.48,0.89,5.0,0.96,77.7,0.97,94.3,0.12,3.86,0.11,5.0,0.13,5.0,0.14,5.0,0.01,0.01,0.095569,1776291780000
1776291794.649,194.649,0.88,5.0,0.87,5.0,0.93,94.52,0.96,82.7,0.04,77.7,0.03,94.3,0.05,5.48,0.11,5.0,0.05,0.01,0.095557,1776291793000
1776291801.741,201.741,0.85,5.0,0.84,5.0,0.86,8.0,0.87,13.0,0.07,94.52,0.04,82.7,0.12,5.0,0.13,5.0,0.01,0.05,0.095539,1776291800000
1776291804.776,204.776,0.88,5.0,0.87,5.0,0.89,19.04,0.9,28.9,0.14,8.0,0.13,13.0,0.15,5.0,0.16,5.0,0.01,0.01,0.095529,1776291803000
1776291813.167,213.167,0.87,4.11,0.86,5.0,0.89,26.6,0.9,33.9,0.11,19.04,0.1,28.9,0.12,5.0,0.13,5.0,0.02,0.01,0.095527,1776291811000
1776291816.981,216.981,0.88,5.0,0.87,4.11,0.89,24.31,0.9,33.9,0.11,26.6,0.1,33.9,0.13,4.11,0.14,5.0,0.01,0.02,0.095525,1776291815000
1776291841.904,241.904,0.7,5.0,0.69,5.0,0.72,2.22,0.73,5.0,0.11,24.31,0.1,33.9,0.12,5.0,0.13,4.11,0.02,0.01,0.095498,1776291840000
1776291842.506,242.506,0.58,0.76,0.57,5.0,0.59,5.0,0.6,10.0,0.32,5.0,0.31,5.0,0.35,0.06,0.36,5.0,0.01,0.03,0.095498,1776291841000
1776291844.694,244.694,0.35,4.93,0.33,5.0,0.48,5.0,0.51,55.0,0.41,5.0,0.4,10.0,0.42,0.76,0.43,5.0,0.13,0.01,0.095464,1776291843000
1776291845.966,245.966,0.42,2.24,0.41,5.0,0.48,5.0,0.51,55.0,0.52,5.0,0.49,55.0,0.65,4.93,0.67,5.0,0.06,0.13,0.095454,1776291844000
1776291846.777,246.777,0.44,2.69,0.43,5.0,0.5,40.0,0.51,55.0,0.52,5.0,0.49,55.0,0.58,2.24,0.59,5.0,0.06,0.06,0.095448,1776291845000
1776291855.116,255.116,0.19,1.33,0.18,5.0,0.23,5.0,0.25,5.0,0.5,40.0,0.49,55.0,0.56,2.69,0.57,5.0,0.04,0.06,0.095427,1776291854000
1776291857.927,257.927,0.29,5.0,0.28,5.0,0.33,0.66,0.34,5.0,0.77,5.0,0.75,5.0,0.81,1.33,0.82,5.0,0.04,0.04,0.095409,1776291856000
1776291858.444,258.444,0.31,5.0,0.3,5.0,0.34,5.0,0.35,10.0,0.67,0.66,0.66,5.0,0.71,5.0,0.72,5.0,0.03,0.04,0.095409,1776291857000
1776291859.255,259.255,0.29,2.88,0.28,5.0,0.32,5.0,0.33,5.0,0.66,5.0,0.65,10.0,0.69,5.0,0.7,5.0,0.03,0.03,0.095419,1776291858000
1776291859.553,259.553,0.29,2.88,0.28,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.71,2.88,0.72,5.0,0.03,0.03,0.095419,1776291858000
1776291861.463,261.463,0.31,5.0,0.3,5.0,0.38,5.0,0.39,10.0,0.68,5.0,0.67,5.0,0.71,2.88,0.72,5.0,0.07,0.03,0.09542,1776291860000
1776291863.625,263.625,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.62,5.0,0.61,10.0,0.69,5.0,0.7,5.0,0.02,0.07,0.095422,1776291862000
1776291864.611,264.611,0.32,3.36,0.31,5.0,0.34,10.0,0.35,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.02,0.03,0.095422,1776291863000
1776291865.639,265.639,0.3,2.85,0.29,2.88,0.32,5.0,0.33,5.0,0.66,10.0,0.65,5.0,0.68,3.36,0.69,5.0,0.02,0.02,0.095422,1776291864000
1776291866.614,266.614,0.29,2.88,0.28,5.0,0.31,5.0,0.32,5.0,0.68,5.0,0.67,5.0,0.7,0.37,0.71,2.88,0.02,0.02,0.095422,1776291865000
1776291867.074,267.074,0.33,5.0,0.32,5.0,0.39,1.74,0.41,5.0,0.69,5.0,0.68,5.0,0.71,2.88,0.72,5.0,0.06,0.02,0.095422,1776291865000
1776291868.397,268.397,0.36,5.0,0.35,5.0,0.38,5.0,0.39,6.74,0.61,1.74,0.59,5.0,0.67,5.0,0.68,5.0,0.02,0.06,0.095423,1776291867000
1776291875.654,275.654,0.33,5.0,0.32,5.0,0.35,2.14,0.36,5.0,0.62,5.0,0.61,6.74,0.64,5.0,0.65,5.0,0.02,0.02,0.095445,1776291874000
1776291880.04,280.04,0.38,5.0,0.37,5.0,0.48,0.22,0.49,5.0,0.65,2.14,0.64,5.0,0.67,5.0,0.68,5.0,0.1,0.02,0.095439,1776291878000
1776291880.469,280.469,0.42,5.0,0.4,5.0,0.51,4.07,0.52,5.0,0.52,0.22,0.51,5.0,0.62,5.0,0.63,5.0,0.09,0.1,0.095441,1776291879000
1776291881.147,281.147,0.13,313.0,0.12,5.0,0.15,5.0,0.16,5.0,0.49,4.07,0.48,5.0,0.98,19.72,0.99,6415.0,0.02,0.49,0.095443,1776291880000
1776291881.47,281.47,0.2,5.0,0.19,5.0,0.23,1.43,0.24,5.0,0.8,2.0,0.79,5.0,0.87,313.0,0.88,5.0,0.03,0.07,0.095443,1776291880000
1776291881.856,281.856,0.25,5.0,0.24,5.0,0.28,4.71,0.29,5.0,0.73,4.71,0.72,5.0,0.78,5.0,0.79,5.0,0.03,0.05,0.095443,1776291880000
1776291882.391,282.391,0.25,5.0,0.24,5.0,0.27,5.0,0.28,4.71,0.72,4.71,0.71,5.0,0.75,5.0,0.76,5.0,0.02,0.03,0.095448,1776291881000
1776291885.864,285.864,0.26,5.0,0.25,5.0,0.28,3.1,0.29,5.0,0.73,5.0,0.72,4.71,0.75,5.0,0.76,5.0,0.02,0.02,0.095466,1776291884000
1776291887.251,287.251,0.46,5.0,0.45,5.0,0.47,2.91,0.48,5.0,0.72,3.1,0.71,5.0,0.74,5.0,0.75,5.0,0.01,0.02,0.095466,1776291885000
1776291889.707,289.707,0.45,5.0,0.44,5.0,0.51,31.0,0.52,5.0,0.53,0.5,0.52,5.0,0.54,5.0,0.55,5.0,0.06,0.01,0.095467,1776291888000
1776291889.984,289.984,0.5,5.0,0.49,5.0,0.51,33.96,0.52,5.0,0.49,31.0,0.48,5.0,0.55,5.0,0.56,5.0,0.01,0.06,0.095467,1776291888000
1776291894.441,294.441,0.1,96.7,0.05,22.0,0.3,5.0,0.47,5.0,0.49,33.96,0.48,5.0,0.5,5.0,0.51,5.0,0.2,0.01,0.095467,1776291892000
1776291895.103,295.103,0.1,40.1,0.01,1320.0,0.11,5.0,0.12,5.0,0.89,50.0,0.88,5.0,0.9,43.4,0.99,1320.0,0.01,0.01,0.095467,1776291893000
1776291895.502,295.502,0.1,36.8,0.01,1320.0,0.12,5.0,0.13,5.0,0.89,5.0,0.88,5.0,0.9,36.8,0.99,1320.0,0.02,0.01,0.095465,1776291894000
1776291895.797,295.797,0.1,18.2,0.01,1320.0,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.9,36.8,0.99,1320.0,0.01,0.02,0.095465,1776291894000
1776291896.036,296.036,0.1,12.65,0.01,1320.0,0.12,5.0,0.13,5.0,0.89,5.0,0.88,5.0,0.9,12.65,0.99,1320.0,0.02,0.01,0.095465,1776291894000
1776291896.502,296.502,0.01,1320.0,,,0.02,3.89,0.03,5.0,0.88,5.0,0.87,5.0,0.9,12.65,0.99,1320.0,0.01,0.02,0.095464,1776291895000
1776291896.742,296.742,0.05,3.42,0.04,5.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,1.8,0.95,5.0,0.02,0.01,0.095464,1776291895000
