timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776404104.497,4.497,0.41,50.0,0.4,5.0,0.49,5.1,0.51,11.0,0.41,10.0,0.4,5.0,0.5,4.9,0.59,10.0,0.08,0.09,0.096905,1776404103000
1776404105.124,5.124,0.41,50.0,0.4,5.0,0.43,5.0,0.44,5.0,0.51,5.1,0.49,11.0,0.59,50.0,0.6,5.0,0.02,0.08,0.096905,1776404103000
1776404118.109,18.109,0.36,5.0,0.35,15.0,0.39,5.0,0.4,5.0,0.58,11.0,0.57,5.0,0.59,46.89,0.6,5.0,0.03,0.01,0.096898,1776404116000
1776404119.419,19.419,0.36,5.0,0.35,15.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,15.0,0.03,0.03,0.096894,1776404118000
1776404121.461,21.461,0.35,15.0,0.34,5.0,0.37,5.0,0.38,5.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,15.0,0.02,0.03,0.096897,1776404120000
1776404124.497,24.497,0.35,5.0,0.34,15.0,0.36,2.22,0.37,5.0,0.63,5.0,0.62,5.0,0.65,15.0,0.66,5.0,0.01,0.02,0.09689,1776404123000
1776404127.305,27.305,0.43,5.0,0.42,15.0,0.45,5.0,0.46,5.0,0.64,2.22,0.63,5.0,0.65,5.0,0.66,15.0,0.02,0.01,0.096902,1776404126000
1776404131.37,31.37,0.42,11.55,0.41,10.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,15.0,0.02,0.02,0.096926,1776404130000
1776404134.236,34.236,0.42,8.27,0.41,20.0,0.43,5.0,0.44,5.0,0.56,5.0,0.55,5.0,0.58,11.55,0.59,10.0,0.01,0.02,0.096926,1776404133000
1776404135.877,35.877,0.35,11.0,0.34,5.0,0.38,5.0,0.39,5.0,0.57,5.0,0.56,5.0,0.58,8.27,0.59,20.0,0.03,0.01,0.096925,1776404134000
1776404136.747,36.747,0.35,11.0,0.34,5.0,0.37,4.0,0.38,5.0,0.62,5.0,0.61,5.0,0.65,11.0,0.66,5.0,0.02,0.03,0.096925,1776404135000
1776404140.338,40.338,0.35,2.92,0.33,5.0,0.36,5.0,0.37,4.0,0.63,4.0,0.62,5.0,0.65,11.0,0.66,5.0,0.01,0.02,0.096894,1776404138000
1776404147.882,47.882,0.35,1.38,0.34,5.0,0.36,16.0,0.37,4.0,0.64,5.0,0.63,4.0,0.65,2.92,0.67,5.0,0.01,0.01,0.096887,1776404146000
1776404155.475,55.475,0.31,5.0,0.3,5.0,0.36,26.0,0.37,5.0,0.64,16.0,0.63,4.0,0.65,1.38,0.66,5.0,0.05,0.01,0.0969,1776404154000
1776404163.559,63.559,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.64,26.0,0.63,5.0,0.69,5.0,0.7,5.0,0.02,0.05,0.096863,1776404162000
1776404163.947,63.947,0.24,4.0,0.23,5.0,0.26,5.0,0.27,11.0,0.74,5.0,0.73,5.0,0.75,5.0,0.76,5.0,0.02,0.01,0.096848,1776404163000
1776404171.581,71.581,0.2,21.2,0.19,21.89,0.21,1.0,0.25,5.0,0.74,5.0,0.73,11.0,0.76,4.0,0.77,5.0,0.01,0.02,0.096827,1776404170000
1776404172.449,72.449,0.24,3.68,0.23,5.0,0.25,11.0,0.26,5.0,0.79,1.0,0.75,5.0,0.8,21.2,0.81,21.89,0.01,0.01,0.096836,1776404171000
