timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776257106.843,6.843,0.46,4.88,0.45,16.0,0.47,61.47,0.49,15.63,0.53,61.47,0.51,10.63,0.59,37.0,0.6,33.0,0.01,0.06,0.093698,1776257105000
1776257107.301,7.301,0.45,6.0,0.42,5.0,0.46,5.0,0.47,66.47,0.53,61.47,0.51,15.63,0.54,4.88,0.55,16.0,0.01,0.01,0.093697,1776257106000
1776257113.449,13.449,0.38,15.0,0.37,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,66.47,0.55,6.0,0.58,5.0,0.08,0.01,0.093688,1776257112000
1776257113.825,13.825,0.38,13.38,0.37,5.0,0.4,5.0,0.41,5.0,0.54,5.0,0.53,5.0,0.62,15.0,0.63,5.0,0.02,0.08,0.093688,1776257112000
1776257116.227,16.227,0.38,7.75,0.37,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.62,13.38,0.63,5.0,0.02,0.02,0.093688,1776257114000
1776257119.129,19.129,0.33,14.5,0.32,20.0,0.39,5.0,0.4,5.0,0.6,5.0,0.59,5.0,0.62,7.75,0.63,5.0,0.06,0.02,0.093688,1776257117000
1776257120.271,20.271,0.32,5.0,0.28,5.0,0.39,15.0,0.4,5.0,0.61,5.0,0.6,5.0,0.67,14.5,0.68,20.0,0.07,0.06,0.093688,1776257119000
1776257120.614,20.614,0.24,5.0,0.21,50.0,0.33,5.0,0.34,5.0,0.61,15.0,0.6,5.0,0.68,5.0,0.72,5.0,0.09,0.07,0.093688,1776257119000
1776257121.518,21.518,0.24,5.0,0.22,5.0,0.25,1.0,0.26,5.0,0.67,5.0,0.66,5.0,0.76,5.0,0.79,50.0,0.01,0.09,0.093688,1776257119000
1776257125.358,25.358,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.75,1.0,0.74,5.0,0.76,5.0,0.78,5.0,0.02,0.01,0.093661,1776257124000
1776257127.494,27.494,0.21,5.0,0.2,10.0,0.24,5.0,0.25,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.03,0.02,0.093662,1776257126000
1776257154.571,54.571,0.22,5.75,0.21,15.7,0.23,5.0,0.24,5.0,0.75,5.0,0.74,5.0,0.79,5.0,0.8,10.0,0.01,0.04,0.093654,1776257153000
1776257157.766,57.766,0.22,5.75,0.21,15.7,0.23,0.65,0.24,5.0,0.77,5.0,0.76,5.0,0.78,5.75,0.79,15.7,0.01,0.01,0.093653,1776257156000
1776257161.483,61.483,0.22,0.74,0.21,15.7,0.23,0.65,0.24,5.0,0.77,0.65,0.76,5.0,0.78,5.75,0.79,15.7,0.01,0.01,0.093647,1776257160000
1776257171.629,71.629,0.2,1.2,0.19,16.89,0.21,5.0,0.22,10.0,0.77,0.65,0.76,5.0,0.78,0.74,0.79,15.7,0.01,0.01,0.093653,1776257169000
1776257180.889,80.889,0.16,19.3,0.15,20.39,0.18,5.0,0.19,10.0,0.79,5.0,0.78,10.0,0.8,1.2,0.81,16.89,0.02,0.01,0.093629,1776257179000
1776257194.79,94.79,0.15,20.39,0.14,21.6,0.17,5.0,0.18,10.0,0.82,5.0,0.81,10.0,0.84,19.3,0.85,20.39,0.02,0.02,0.093624,1776257193000
1776257195.296,95.296,0.15,5.42,0.14,26.6,0.16,5.0,0.17,5.0,0.83,5.0,0.82,10.0,0.85,20.39,0.86,21.6,0.01,0.02,0.093624,1776257194000
1776257204.636,104.636,0.15,5.42,0.14,21.6,0.17,5.0,0.18,5.0,0.84,5.0,0.83,5.0,0.85,5.42,0.86,26.6,0.02,0.01,0.093638,1776257203000
1776257215.107,115.107,0.14,3.95,0.13,23.0,0.16,5.0,0.17,5.0,0.83,5.0,0.82,5.0,0.85,5.42,0.86,21.6,0.02,0.02,0.093631,1776257213000
1776257215.403,115.403,0.14,23.95,0.13,23.0,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.86,3.95,0.87,23.0,0.02,0.02,0.09363,1776257214000
