timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776292800.672,0.672,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.095746,1776292799000
1776292804.635,4.635,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,0.095749,1776292803000
1776292810.225,10.225,0.39,5.0,0.38,10.0,0.41,5.0,0.42,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.02,0.03,0.095705,1776292808000
1776292815.341,15.341,0.34,5.0,0.33,5.0,0.37,5.0,0.38,10.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,10.0,0.03,0.02,0.095683,1776292814000
1776292817.715,17.715,0.32,3.33,0.31,5.0,0.33,5.0,0.34,10.0,0.63,5.0,0.62,10.0,0.66,5.0,0.67,5.0,0.01,0.03,0.095674,1776292816000
1776292822.262,22.262,0.3,2.78,0.29,5.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,10.0,0.68,3.33,0.69,5.0,0.02,0.01,0.095648,1776292820000
1776292829.47,29.47,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.68,5.0,0.67,5.0,0.7,2.78,0.71,5.0,0.03,0.02,0.095677,1776292828000
1776292830.364,30.364,0.35,5.0,0.34,5.0,0.38,9.0,0.39,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.03,0.03,0.095677,1776292828000
1776292839.439,39.439,0.33,5.0,0.32,5.0,0.42,1.5,0.43,5.0,0.62,9.0,0.61,5.0,0.65,5.0,0.66,5.0,0.09,0.03,0.095667,1776292838000
1776292839.744,39.744,0.4,5.0,0.39,5.0,0.43,5.0,0.44,15.0,0.58,1.5,0.57,5.0,0.67,5.0,0.68,5.0,0.03,0.09,0.095667,1776292838000
1776292840.561,40.561,0.41,5.0,0.4,5.0,0.43,10.0,0.45,5.0,0.57,5.0,0.56,15.0,0.61,5.0,0.62,5.0,0.02,0.04,0.095664,1776292839000
1776292844.335,44.335,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,10.0,0.55,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.095689,1776292843000
1776292848.551,48.551,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.095683,1776292847000
1776292872.568,72.568,0.28,3.45,0.27,5.0,0.29,5.0,0.31,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.02,0.095653,1776292871000
1776292892.791,92.791,0.28,3.61,0.27,5.0,0.29,10.0,0.3,17.4,0.71,5.0,0.69,5.0,0.72,3.45,0.73,5.0,0.01,0.01,0.095635,1776292891000
1776292901.002,101.002,0.26,2.81,0.25,5.0,0.27,13.2,0.28,17.9,0.71,10.0,0.7,17.4,0.72,3.61,0.73,5.0,0.01,0.01,0.095632,1776292899000
1776292921.748,121.748,0.24,5.0,0.23,5.0,0.25,9.9,0.26,18.5,0.73,13.2,0.72,17.9,0.74,2.81,0.75,5.0,0.01,0.01,0.095629,1776292920000
1776292927.767,127.767,0.23,3.7,0.22,5.0,0.24,14.3,0.25,14.9,0.75,9.9,0.74,18.5,0.76,2.43,0.77,5.0,0.01,0.01,0.095628,1776292926000
1776292932.799,132.799,0.22,3.23,0.21,5.0,0.23,19.7,0.24,19.3,0.76,14.3,0.75,14.9,0.77,3.7,0.78,5.0,0.01,0.01,0.095623,1776292931000
1776292963.629,163.629,0.11,4.94,0.1,5.0,0.13,28.0,0.14,26.6,0.77,19.7,0.76,19.3,0.78,3.23,0.79,5.0,0.02,0.01,0.095589,1776292962000
1776292986.223,186.223,0.03,73.3,0.02,157.69,0.07,5.0,0.08,5.0,0.87,28.0,0.86,26.6,0.89,4.94,0.9,5.0,0.04,0.02,0.095606,1776292985000
1776292999.168,199.168,0.03,107.3,0.02,162.69,0.04,7.86,0.05,5.0,0.93,5.0,0.92,5.0,0.97,73.3,0.98,157.69,0.01,0.04,0.095589,1776292997000
1776293016.325,216.325,0.03,73.3,0.02,152.69,0.04,1.76,0.05,5.0,0.96,7.86,0.95,5.0,0.97,107.3,0.98,162.69,0.01,0.01,0.095611,1776293014000
1776293024.862,224.862,0.03,72.26,0.02,152.69,0.04,10.0,0.05,5.0,0.96,1.76,0.95,5.0,0.97,73.3,0.98,152.69,0.01,0.01,0.095619,1776293023000
1776293031.986,231.986,0.03,62.63,0.02,152.69,0.04,10.0,0.05,5.0,0.96,10.0,0.95,5.0,0.97,72.26,0.98,152.69,0.01,0.01,0.09562,1776293031000
1776293033.583,233.583,0.03,53.43,0.02,152.69,0.04,10.0,0.05,5.0,0.96,10.0,0.95,5.0,0.97,62.63,0.98,152.69,0.01,0.01,0.09562,1776293032000
1776293035.153,235.153,0.03,5.83,0.02,152.69,0.04,10.0,0.05,5.0,0.96,10.0,0.95,5.0,0.97,53.43,0.98,152.69,0.01,0.01,0.09562,1776293034000
1776293037.357,237.357,0.02,152.69,0.01,5467.6,0.04,10.0,0.05,5.0,0.96,10.0,0.95,5.0,0.97,5.83,0.98,152.69,0.02,0.01,0.09562,1776293036000
1776293037.834,237.834,0.02,151.66,0.01,5467.6,0.03,5.0,0.04,10.0,0.96,10.0,0.95,5.0,0.98,152.69,0.99,5467.6,0.01,0.02,0.09562,1776293036000
1776293042.702,242.702,0.02,146.66,0.01,5467.6,0.03,10.0,0.04,10.0,0.97,5.0,0.96,10.0,0.98,151.66,0.99,5467.6,0.01,0.01,0.095621,1776293041000
1776293048.427,248.427,0.02,6.99,0.01,5205.0,0.03,99.3,0.04,77.7,0.97,10.0,0.96,10.0,0.98,146.66,0.99,5467.6,0.01,0.01,0.095589,1776293047000
1776293050.384,250.384,0.01,205.0,,,0.03,99.3,0.04,77.7,0.97,99.3,0.96,77.7,0.98,5.96,0.99,5205.0,0.02,0.01,0.095577,1776293049000
1776293051.482,251.482,0.01,121.16,,,0.02,142.69,0.03,99.3,0.97,99.3,0.96,77.7,0.99,205.0,,,0.01,0.02,0.095577,1776293050000
1776293052.61,252.61,0.01,115.86,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,121.16,,,0.01,0.01,0.09557,1776293051000
1776293052.835,252.835,0.01,100.86,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,115.86,,,0.01,0.01,0.09557,1776293051000
1776293054.942,254.942,0.01,33.98,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,100.86,,,0.01,0.01,0.095573,1776293053000
1776293055.516,255.516,0.01,28.98,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,33.98,,,0.01,0.01,0.095572,1776293054000
1776293059.127,259.127,,,,,0.01,16.02,0.02,142.69,0.98,142.69,0.97,99.3,0.99,28.98,,,,0.01,0.095567,1776293057000
1776293063.4,263.4,,,,,0.01,22.97,0.02,142.69,0.99,16.02,0.98,142.69,,,,,,,0.095572,1776293062000
1776293095.684,295.684,,,,,0.01,1415.44,0.02,5.0,0.99,22.97,0.98,142.69,,,,,,,0.095569,1776293094000

# RESULT,winner=Down,slug=doge-updown-5m-1776292800,ticks=40
