timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776402601.08,1.08,0.52,25.0,0.51,11.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,25.0,0.49,11.0,0.07,0.07,0.097004,1776402600000
1776402602.152,2.152,0.52,25.0,0.51,11.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,25.0,0.49,11.0,0.07,0.07,0.096998,1776402601000
1776402603.321,3.321,0.52,25.0,0.51,11.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,25.0,0.49,11.0,0.07,0.07,0.096993,1776402602000
1776402604.328,4.328,0.52,21.68,0.51,11.0,0.53,5.0,0.54,5.0,0.41,10.0,0.4,5.0,0.48,25.0,0.49,11.0,0.01,0.07,0.096993,1776402602000
1776402605.039,5.039,0.52,21.68,0.51,11.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,21.68,0.49,11.0,0.01,0.01,0.09699,1776402604000
1776402605.246,5.246,0.52,18.3,0.51,11.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,21.68,0.49,11.0,0.01,0.01,0.09699,1776402604000
1776402606.153,6.153,0.52,18.3,0.51,11.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,18.3,0.49,11.0,0.01,0.01,0.096981,1776402605000
1776402606.493,6.493,0.52,18.3,0.51,11.0,0.54,5.0,0.55,5.0,0.47,5.0,0.46,5.0,0.48,18.3,0.49,11.0,0.02,0.01,0.096981,1776402605000
1776402607.244,7.244,0.52,18.3,0.51,11.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.48,18.3,0.49,11.0,0.02,0.02,0.096998,1776402606000
1776402607.5,7.5,0.52,11.23,0.51,16.0,0.53,5.0,0.54,5.0,0.46,5.0,0.45,5.0,0.48,18.3,0.49,11.0,0.01,0.02,0.096998,1776402606000
1776402608.292,8.292,0.52,11.23,0.51,16.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,11.23,0.49,16.0,0.01,0.01,0.096998,1776402607000
1776402609.313,9.313,0.52,11.23,0.51,16.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,11.23,0.49,16.0,0.01,0.01,0.097009,1776402608000
1776402609.921,9.921,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.47,5.0,0.46,5.0,0.48,11.23,0.49,16.0,0.03,0.01,0.097009,1776402608000
1776402610.148,10.148,0.6,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.01,0.03,0.097009,1776402608000
1776402611.245,11.245,0.59,5.0,0.58,5.0,0.6,1.8,0.61,5.0,0.39,5.0,0.38,5.0,0.4,5.0,0.42,5.0,0.01,0.01,0.097011,1776402609000
1776402626.577,26.577,0.62,10.0,0.61,15.0,0.63,2.87,0.64,5.0,0.4,1.8,0.39,5.0,0.41,5.0,0.42,5.0,0.01,0.01,0.09705,1776402625000
1776402657.625,57.625,0.66,5.0,0.65,15.0,0.69,5.0,0.7,5.0,0.36,5.0,0.35,5.0,0.38,10.0,0.39,15.0,0.03,0.02,0.097087,1776402656000
1776402663.16,63.16,0.73,5.0,0.72,5.0,0.75,2.84,0.76,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,15.0,0.02,0.03,0.097065,1776402661000
1776402663.714,63.714,0.73,5.0,0.72,5.0,0.75,1.84,0.76,5.0,0.25,2.84,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,0.097065,1776402661000
1776402679.471,79.471,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.25,1.84,0.24,5.0,0.27,5.0,0.28,5.0,0.03,0.02,0.097096,1776402678000
1776402684.567,84.567,0.76,5.0,0.75,5.0,0.8,5.0,0.81,21.89,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.04,0.03,0.0971,1776402683000
1776402685.109,85.109,0.79,5.0,0.78,5.0,0.8,14.95,0.81,26.89,0.2,5.0,0.19,21.89,0.24,5.0,0.25,5.0,0.01,0.04,0.0971,1776402683000
1776402696.788,96.788,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.2,14.95,0.19,26.89,0.21,5.0,0.22,5.0,0.03,0.01,0.097086,1776402695000
1776402698.089,98.089,0.75,5.0,0.74,5.0,0.77,19.7,0.78,20.2,0.23,5.0,0.22,5.0,0.26,5.0,0.27,5.0,0.02,0.03,0.097087,1776402697000
1776402702.396,102.396,0.72,1.5,0.71,5.0,0.75,13.9,0.76,14.3,0.23,19.7,0.22,20.2,0.25,5.0,0.26,5.0,0.03,0.02,0.097055,1776402701000
1776402704.429,104.429,0.72,1.5,0.71,5.0,0.74,18.5,0.75,18.9,0.25,13.9,0.24,14.3,0.28,1.5,0.29,5.0,0.02,0.03,0.097059,1776402703000
1776402710.923,110.923,0.57,5.0,0.56,5.0,0.63,20.0,0.64,5.0,0.26,18.5,0.25,18.9,0.28,1.5,0.29,5.0,0.06,0.02,0.097045,1776402709000
1776402711.322,111.322,0.53,8.77,0.52,6.23,0.58,5.0,0.59,5.0,0.37,20.0,0.36,5.0,0.43,5.0,0.44,5.0,0.05,0.06,0.097045,1776402709000
