timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776273604.569,4.569,0.53,46.46,0.52,5.0,0.55,13.0,0.61,50.0,0.41,37.0,0.4,33.0,0.53,5.65,0.59,37.0,0.02,0.12,0.094723,1776273603000
1776273604.839,4.839,0.54,5.0,0.53,46.46,0.69,375.0,0.72,10.0,0.45,13.0,0.39,50.0,0.47,46.46,0.48,5.0,0.15,0.02,0.094723,1776273603000
1776273605.81,5.81,0.69,5.0,0.68,5.0,0.72,15.0,0.73,465.0,0.31,375.0,0.28,10.0,0.46,5.0,0.47,46.46,0.03,0.15,0.094706,1776273604000
1776273606.182,6.182,0.67,5.0,0.66,5.0,0.7,5.0,0.71,5.0,0.28,15.0,0.27,465.0,0.32,5.0,0.33,5.0,0.03,0.04,0.094705,1776273605000
1776273607.035,7.035,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.3,5.0,0.29,5.0,0.33,5.0,0.34,5.0,0.02,0.03,0.094705,1776273605000
1776273609.469,9.469,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,0.094706,1776273608000
1776273609.855,9.855,0.66,1.02,0.65,5.0,0.68,5.0,0.69,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,0.094706,1776273608000
1776273610.59,10.59,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.32,5.0,0.31,5.0,0.34,1.02,0.35,5.0,0.02,0.02,0.094706,1776273608000
1776273613.061,13.061,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.03,0.02,0.094707,1776273612000
1776273618.204,18.204,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.03,0.03,0.094699,1776273617000
1776273636.782,36.782,0.63,5.0,0.62,10.0,0.64,2.27,0.75,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.01,0.03,0.094717,1776273635000
1776273647.57,47.57,0.63,5.0,0.62,10.0,0.64,0.7,0.76,39.3,0.36,2.27,0.25,5.0,0.37,5.0,0.38,10.0,0.01,0.01,0.094722,1776273646000
1776273664.222,64.222,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.36,0.7,0.24,39.3,0.37,5.0,0.38,10.0,0.02,0.01,0.094688,1776273663000
1776273665.147,65.147,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.7,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.03,0.02,0.094688,1776273663000
1776273667.805,67.805,0.56,5.0,0.55,5.0,0.59,1.44,0.6,5.0,0.37,5.0,0.36,5.7,0.4,5.0,0.41,5.0,0.03,0.03,0.094694,1776273666000
1776273671.145,71.145,0.63,43.0,0.62,5.0,0.75,20.0,0.76,14.3,0.41,1.44,0.4,5.0,0.44,5.0,0.45,5.0,0.12,0.03,0.094686,1776273669000
1776273672.542,72.542,0.74,5.0,0.73,5.0,0.76,19.3,0.77,14.7,0.25,20.0,0.24,14.3,0.37,43.0,0.38,5.0,0.02,0.12,0.094686,1776273671000
1776273677.614,77.614,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.24,19.3,0.23,14.7,0.26,5.0,0.27,5.0,0.02,0.02,0.094719,1776273676000
1776273680.661,80.661,0.71,5.0,0.7,5.0,0.72,8.73,0.73,13.2,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.01,0.02,0.094699,1776273678000
1776273682.597,82.597,0.7,5.0,0.69,5.0,0.72,8.73,0.73,13.2,0.28,8.73,0.27,13.2,0.29,5.0,0.3,5.0,0.02,0.01,0.094708,1776273681000
1776273692.734,92.734,0.75,5.0,0.74,5.0,0.76,3.55,0.82,17.6,0.28,8.73,0.27,13.2,0.3,5.0,0.31,5.0,0.01,0.02,0.094737,1776273690000
1776273700.099,100.099,0.74,4.1,0.73,5.0,0.76,3.55,0.82,17.6,0.24,3.55,0.18,17.6,0.25,5.0,0.26,5.0,0.02,0.01,0.094749,1776273698000
1776273700.575,100.575,0.74,3.2,0.73,5.0,0.76,3.55,0.82,17.6,0.24,3.55,0.18,17.6,0.26,4.1,0.27,5.0,0.02,0.02,0.094749,1776273698000
1776273713.289,113.289,0.82,5.0,0.81,5.0,0.83,10.96,0.84,24.3,0.24,3.55,0.18,17.6,0.26,3.2,0.27,5.0,0.01,0.02,0.094761,1776273712000
1776273715.69,115.69,0.81,4.1,0.8,5.0,0.83,10.96,0.84,19.3,0.17,10.96,0.16,24.3,0.18,5.0,0.19,5.0,0.02,0.01,0.094745,1776273714000
1776273716.165,116.165,0.81,3.2,0.8,5.0,0.83,10.96,0.84,19.3,0.17,10.96,0.16,19.3,0.19,4.1,0.2,5.0,0.02,0.02,0.094745,1776273714000
1776273760.098,160.098,0.52,5.8,0.51,10.9,0.54,5.0,0.55,5.0,0.17,10.96,0.16,19.3,0.19,3.2,0.2,5.0,0.02,0.02,0.094696,1776273758000
1776273760.711,160.711,0.52,10.8,0.51,15.9,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.48,5.8,0.49,10.9,0.02,0.02,0.094697,1776273759000
1776273763.334,163.334,0.47,5.65,0.42,5.0,0.49,5.0,0.5,5.0,0.46,5.0,0.45,5.0,0.48,10.8,0.49,15.9,0.02,0.02,0.094688,1776273762000
1776273763.964,163.964,0.36,16.3,0.35,11.4,0.38,5.0,0.39,5.0,0.52,5.0,0.51,5.0,0.58,5.0,0.59,5.0,0.02,0.06,0.094688,1776273762000
1776273769.657,169.657,0.35,11.4,0.34,11.6,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.64,16.3,0.65,11.4,0.02,0.02,0.094664,1776273768000
1776273771.733,171.733,0.3,12.4,0.29,12.6,0.32,5.0,0.33,5.0,0.63,5.0,0.62,5.0,0.65,11.4,0.66,11.6,0.02,0.02,0.094659,1776273770000
1776273772.409,172.409,0.29,7.6,0.28,12.9,0.3,5.0,0.31,5.0,0.69,5.0,0.68,5.0,0.7,0.68,0.71,12.6,0.01,0.01,0.094659,1776273770000
1776273773.019,173.019,0.22,11.39,0.21,15.7,0.23,5.0,0.24,5.0,0.7,5.0,0.69,5.0,0.71,7.6,0.72,12.9,0.01,0.01,0.094659,1776273770000
1776273773.511,173.511,0.21,3.39,0.2,16.2,0.22,5.0,0.23,5.0,0.77,5.0,0.76,5.0,0.78,11.39,0.79,15.7,0.01,0.01,0.09464,1776273772000
1776273774.749,174.749,0.2,11.44,0.19,16.89,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,3.39,0.8,16.2,0.02,0.01,0.094639,1776273773000
1776273775.837,175.837,0.19,16.89,0.18,17.6,0.21,4.1,0.22,5.0,0.78,5.0,0.77,5.0,0.8,11.44,0.81,16.89,0.02,0.02,0.094639,1776273773000
1776273776.15,176.15,0.16,19.3,0.15,20.39,0.18,4.2,0.19,5.0,0.79,4.1,0.78,5.0,0.81,16.89,0.82,17.6,0.02,0.02,0.094615,1776273774000
1776273776.479,176.479,0.16,19.3,0.15,20.39,0.18,3.5,0.19,5.0,0.82,4.2,0.81,5.0,0.84,19.3,0.85,20.39,0.02,0.02,0.094615,1776273774000
1776273776.764,176.764,0.16,19.3,0.15,20.39,0.19,2.26,0.2,5.0,0.82,3.5,0.81,5.0,0.84,19.3,0.85,20.39,0.03,0.02,0.094614,1776273775000
1776273776.997,176.997,0.16,19.3,0.15,20.39,0.18,4.1,0.19,2.26,0.81,2.26,0.8,5.0,0.84,19.3,0.85,20.39,0.02,0.03,0.094614,1776273775000
1776273777.309,177.309,0.16,19.3,0.15,25.39,0.18,3.3,0.19,2.26,0.82,4.1,0.81,2.26,0.84,19.3,0.85,20.39,0.02,0.02,0.094614,1776273775000
1776273777.64,177.64,0.17,5.0,0.16,24.3,0.2,1.56,0.21,4.1,0.82,3.3,0.81,2.26,0.84,19.3,0.85,25.39,0.03,0.02,0.094613,1776273776000
1776273792.801,192.801,0.22,5.0,0.21,5.0,0.25,3.5,0.26,5.0,0.8,1.56,0.79,4.1,0.83,5.0,0.84,24.3,0.03,0.03,0.094599,1776273791000
