timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776295501.025,1.025,0.51,6.93,0.46,5.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.49,6.93,0.54,5.0,0.03,0.03,0.094743,1776295500000
1776295506.298,6.298,0.51,1.93,0.46,10.0,0.52,5.0,0.53,5.0,0.46,5.0,0.41,37.0,0.49,6.93,0.54,5.0,0.01,0.03,0.094744,1776295504000
1776295506.51,6.51,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.48,5.0,0.47,5.0,0.53,5.0,0.54,10.0,0.02,0.05,0.094746,1776295505000
1776295507.577,7.577,0.49,5.0,0.48,5.0,0.51,15.0,0.52,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.094741,1776295506000
1776295511.471,11.471,0.51,5.0,0.5,5.0,0.53,5.0,0.54,15.0,0.49,15.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.094743,1776295510000
1776295523.371,23.371,0.53,5.0,0.52,5.0,0.6,5.0,0.62,5.0,0.47,5.0,0.46,15.0,0.49,5.0,0.5,5.0,0.07,0.02,0.094762,1776295522000
1776295543.281,43.281,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.38,5.0,0.47,5.0,0.48,5.0,0.02,0.07,0.09477,1776295542000
1776295543.673,43.673,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,0.09477,1776295542000
1776295549.545,49.545,0.64,5.0,0.63,5.0,0.67,5.0,0.68,10.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.03,0.02,0.094757,1776295548000
1776295551.23,51.23,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.33,5.0,0.32,10.0,0.36,5.0,0.37,5.0,0.02,0.03,0.094768,1776295550000
