timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776366004.268,4.268,0.48,7.29,0.47,5.0,0.49,7.95,0.51,6.0,0.51,10.0,0.49,11.09,0.52,2.29,0.59,37.0,0.01,0.01,0.099254,1776366002000
1776366005.162,5.162,0.51,44.0,0.5,5.0,0.6,5.0,0.61,5.0,0.49,6.0,0.4,5.0,0.52,12.29,0.53,5.0,0.09,0.03,0.099282,1776366003000
1776366006.209,6.209,0.54,2.0,0.53,5.0,0.56,5.0,0.57,5.0,0.4,5.0,0.39,5.0,0.49,44.0,0.5,5.0,0.02,0.09,0.099276,1776366005000
1776366009.113,9.113,0.56,2.0,0.55,5.0,0.58,20.0,0.59,5.0,0.43,5.0,0.42,5.0,0.46,2.0,0.47,5.0,0.02,0.03,0.099243,1776366007000
1776366011.718,11.718,0.59,5.0,0.58,5.0,0.6,7.0,0.61,5.0,0.42,20.0,0.41,5.0,0.44,2.0,0.45,5.0,0.01,0.02,0.099243,1776366009000
1776366013.876,13.876,0.59,5.0,0.58,5.0,0.6,4.0,0.61,15.0,0.4,7.0,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,0.099234,1776366012000
1776366014.876,14.876,0.57,2.0,0.56,5.0,0.59,5.0,0.6,5.0,0.4,4.0,0.39,15.0,0.41,5.0,0.42,5.0,0.02,0.01,0.099241,1776366013000
1776366016.125,16.125,0.53,4.0,0.52,5.0,0.55,5.0,0.56,5.0,0.41,5.0,0.4,5.0,0.43,2.0,0.44,5.0,0.02,0.02,0.099241,1776366014000
1776366017.06,17.06,0.44,5.0,0.42,5.0,0.49,67.0,0.5,5.0,0.45,5.0,0.44,5.0,0.47,4.0,0.48,5.0,0.05,0.02,0.099253,1776366015000
1776366017.31,17.31,0.45,2.0,0.44,5.0,0.46,44.0,0.47,5.0,0.51,67.0,0.5,5.0,0.56,5.0,0.58,5.0,0.01,0.05,0.099253,1776366015000
1776366017.71,17.71,0.44,5.0,0.43,5.0,0.46,41.82,0.47,5.0,0.54,44.0,0.53,5.0,0.55,2.0,0.56,5.0,0.02,0.01,0.099264,1776366016000
1776366018.562,18.562,0.48,5.0,0.47,5.0,0.49,2.0,0.5,5.0,0.54,41.82,0.53,5.0,0.56,5.0,0.57,5.0,0.01,0.02,0.099218,1776366017000
1776366019.841,19.841,0.52,5.0,0.51,5.0,0.58,9.27,0.59,5.0,0.51,2.0,0.5,5.0,0.52,5.0,0.53,5.0,0.06,0.01,0.09918,1776366018000
1776366021.998,21.998,0.54,2.0,0.53,5.0,0.56,5.0,0.57,5.0,0.42,9.27,0.41,5.0,0.48,5.0,0.49,5.0,0.02,0.06,0.099226,1776366020000
1776366022.693,22.693,0.57,5.0,0.56,5.0,0.59,2.0,0.6,5.0,0.44,5.0,0.43,5.0,0.46,2.0,0.47,5.0,0.02,0.02,0.099242,1776366021000
1776366023.618,23.618,0.6,5.0,0.59,5.0,0.62,12.0,0.63,5.0,0.41,2.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,0.099246,1776366022000
1776366024.38,24.38,0.56,2.0,0.55,5.0,0.57,5.0,0.58,5.0,0.38,12.0,0.37,5.0,0.4,5.0,0.41,5.0,0.01,0.02,0.099246,1776366022000
1776366025.533,25.533,0.56,5.0,0.55,5.0,0.58,1.94,0.59,5.0,0.43,5.0,0.42,5.0,0.44,2.0,0.45,5.0,0.02,0.01,0.099248,1776366024000
1776366026.426,26.426,0.52,5.0,0.51,5.0,0.55,0.09,0.56,5.0,0.42,1.94,0.41,5.0,0.44,5.0,0.45,5.0,0.03,0.02,0.099257,1776366025000
1776366028.562,28.562,0.57,5.0,0.56,5.0,0.58,7.0,0.59,5.0,0.45,0.09,0.44,5.0,0.47,2.0,0.48,5.0,0.01,0.02,0.099235,1776366027000
1776366030.438,30.438,0.57,5.0,0.56,5.0,0.59,2.0,0.6,5.0,0.42,7.0,0.41,5.0,0.43,5.0,0.44,5.0,0.02,0.01,0.099227,1776366028000
1776366038.0,38.0,0.57,5.0,0.56,5.0,0.58,7.0,0.62,5.0,0.41,2.0,0.4,5.0,0.43,5.0,0.44,5.0,0.01,0.02,0.099227,1776366037000
1776366046.042,46.042,0.51,2.0,0.5,20.0,0.53,5.0,0.54,5.0,0.42,7.0,0.38,5.0,0.43,5.0,0.44,5.0,0.02,0.01,0.099238,1776366044000
1776366046.964,46.964,0.55,5.0,0.54,5.0,0.56,16.0,0.58,5.0,0.47,5.0,0.46,5.0,0.49,2.0,0.5,20.0,0.01,0.02,0.099245,1776366046000
1776366048.244,48.244,0.55,5.0,0.54,5.0,0.56,4.21,0.58,15.0,0.44,16.0,0.42,5.0,0.45,5.0,0.46,5.0,0.01,0.01,0.099234,1776366047000
1776366051.087,51.087,0.5,4.0,0.49,5.0,0.53,5.0,0.54,5.0,0.44,4.21,0.42,15.0,0.45,5.0,0.46,5.0,0.03,0.01,0.099229,1776366049000
1776366052.406,52.406,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.47,5.0,0.46,5.0,0.5,4.0,0.51,5.0,0.02,0.03,0.099233,1776366051000
1776366053.516,53.516,0.47,4.81,0.46,5.0,0.49,10.0,0.52,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.099215,1776366052000
1776366058.28,58.28,0.54,5.0,0.53,5.0,0.55,10.0,0.56,5.0,0.51,10.0,0.48,5.0,0.53,4.81,0.54,5.0,0.01,0.02,0.099197,1776366056000
1776366058.982,58.982,0.56,5.0,0.55,5.0,0.57,14.0,0.58,5.0,0.45,10.0,0.44,5.0,0.46,5.0,0.47,5.0,0.01,0.01,0.099204,1776366058000
1776366061.291,61.291,0.61,5.0,0.6,5.0,0.62,7.0,0.63,5.0,0.43,14.0,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,0.099212,1776366059000
1776366062.372,62.372,0.53,2.0,0.52,5.0,0.55,5.0,0.56,5.0,0.38,7.0,0.37,5.0,0.39,5.0,0.4,5.0,0.02,0.01,0.099228,1776366061000
1776366064.745,64.745,0.58,5.0,0.57,5.0,0.6,19.0,0.61,5.0,0.45,5.0,0.44,5.0,0.47,2.0,0.48,5.0,0.02,0.02,0.099237,1776366063000
1776366065.923,65.923,0.61,5.0,0.6,5.0,0.62,7.0,0.63,5.0,0.4,19.0,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,0.099226,1776366064000
1776366067.008,67.008,0.69,5.0,0.68,5.0,0.72,12.9,0.73,13.2,0.38,7.0,0.37,5.0,0.39,5.0,0.4,5.0,0.03,0.01,0.099223,1776366065000
1776366067.487,67.487,0.69,2.0,0.68,5.0,0.7,5.0,0.71,5.0,0.28,12.9,0.27,13.2,0.31,5.0,0.32,5.0,0.01,0.03,0.099223,1776366065000
1776366069.091,69.091,0.71,5.0,0.7,5.0,0.72,9.9,0.73,18.2,0.3,5.0,0.29,5.0,0.31,2.0,0.32,5.0,0.01,0.01,0.099256,1776366067000
1776366072.296,72.296,0.7,5.0,0.69,5.0,0.72,9.9,0.73,18.2,0.28,9.9,0.27,18.2,0.29,5.0,0.3,5.0,0.02,0.01,0.099295,1776366070000
1776366074.283,74.283,0.71,5.0,0.7,5.0,0.72,4.9,0.73,13.2,0.28,9.9,0.27,18.2,0.3,5.0,0.31,5.0,0.01,0.02,0.099296,1776366072000
1776366076.011,76.011,0.72,5.0,0.71,5.0,0.73,9.2,0.74,13.5,0.28,4.9,0.27,13.2,0.29,5.0,0.3,5.0,0.01,0.01,0.099307,1776366074000
1776366076.436,76.436,0.69,2.0,0.68,5.0,0.71,10.0,0.72,5.0,0.27,9.2,0.26,13.5,0.28,5.0,0.29,5.0,0.02,0.01,0.099307,1776366074000
1776366078.701,78.701,0.71,5.0,0.7,5.0,0.72,9.9,0.73,9.2,0.29,10.0,0.28,5.0,0.31,2.0,0.32,5.0,0.01,0.02,0.09931,1776366077000
1776366079.409,79.409,0.7,2.0,0.69,2.0,0.71,12.6,0.72,14.9,0.28,9.9,0.27,9.2,0.29,5.0,0.3,5.0,0.01,0.01,0.099297,1776366078000
1776366080.709,80.709,0.67,2.0,0.66,5.0,0.69,5.0,0.7,5.0,0.29,12.6,0.28,14.9,0.3,2.0,0.31,2.0,0.02,0.01,0.099295,1776366079000
1776366081.079,81.079,0.67,2.0,0.66,5.0,0.69,4.92,0.7,5.0,0.31,5.0,0.3,5.0,0.33,2.0,0.34,5.0,0.02,0.02,0.099297,1776366080000
1776366081.809,81.809,0.67,1.84,0.66,5.0,0.69,4.92,0.7,17.4,0.31,4.92,0.3,5.0,0.33,2.0,0.34,5.0,0.02,0.02,0.099297,1776366080000
1776366083.573,83.573,0.69,5.0,0.68,5.0,0.7,9.4,0.71,17.6,0.31,4.92,0.3,17.4,0.33,1.84,0.34,5.0,0.01,0.02,0.099287,1776366082000
1776366085.293,85.293,0.71,5.0,0.7,5.0,0.72,6.9,0.73,14.2,0.3,9.4,0.29,17.6,0.31,5.0,0.32,5.0,0.01,0.01,0.09928,1776366083000
1776366086.24,86.24,0.73,5.0,0.72,5.0,0.74,10.5,0.75,13.9,0.28,6.9,0.27,14.2,0.29,5.0,0.3,5.0,0.01,0.01,0.099287,1776366085000
1776366086.963,86.963,0.73,2.0,0.72,5.0,0.74,10.5,0.75,18.9,0.26,10.5,0.25,13.9,0.27,5.0,0.28,5.0,0.01,0.01,0.099287,1776366085000
1776366088.2,88.2,0.69,2.0,0.68,5.0,0.7,5.0,0.71,5.0,0.26,10.5,0.25,18.9,0.27,2.0,0.28,5.0,0.01,0.01,0.099317,1776366087000
1776366097.082,97.082,0.74,5.0,0.73,5.0,0.75,10.9,0.76,19.3,0.3,5.0,0.29,5.0,0.31,2.0,0.32,5.0,0.01,0.01,0.09931,1776366096000
1776366099.228,99.228,0.7,2.0,0.69,5.0,0.72,5.0,0.73,5.0,0.25,10.9,0.24,19.3,0.26,5.0,0.27,5.0,0.02,0.01,0.099321,1776366098000
