timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776183001.306,1.306,,,,,,,,,,,,,,,,,,,0.095992,1776183000000
1776183001.638,1.638,0.49,31.09,0.48,6.0,0.51,36.0,0.52,6.0,0.49,36.0,0.48,6.0,0.51,31.09,0.52,6.0,0.02,0.02,0.095992,1776183000000
1776183002.102,2.102,0.49,31.09,0.48,6.0,0.5,10.0,0.51,36.0,0.49,36.0,0.48,6.0,0.51,31.09,0.52,6.0,0.01,0.02,0.095992,1776183000000
1776183003.405,3.405,0.49,31.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,31.09,0.52,6.0,0.01,0.01,0.095986,1776183002000
1776183004.117,4.117,0.49,31.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,31.09,0.52,6.0,0.01,0.01,0.095986,1776183003000
1776183005.081,5.081,0.49,31.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,31.09,0.52,6.0,0.01,0.01,0.095986,1776183004000
1776183006.242,6.242,0.49,31.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,31.09,0.52,6.0,0.01,0.01,0.095994,1776183005000
1776183007.737,7.737,0.49,31.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,31.09,0.52,6.0,0.01,0.01,0.095998,1776183006000
1776183008.27,8.27,0.49,31.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,31.09,0.52,6.0,0.01,0.01,0.095997,1776183007000
1776183008.558,8.558,0.49,26.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,31.09,0.52,6.0,0.01,0.01,0.095997,1776183007000
1776183009.409,9.409,0.49,26.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,26.09,0.52,6.0,0.01,0.01,0.095996,1776183008000
1776183010.084,10.084,0.49,26.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,26.09,0.52,6.0,0.01,0.01,0.095996,1776183009000
1776183011.143,11.143,0.49,26.09,0.48,6.0,0.5,10.0,0.51,36.0,0.5,10.0,0.49,36.0,0.51,26.09,0.52,6.0,0.01,0.01,0.09598,1776183010000
1776183011.741,11.741,0.49,26.09,0.48,6.0,0.5,6.82,0.51,36.0,0.5,10.0,0.49,36.0,0.51,26.09,0.52,6.0,0.01,0.01,0.09598,1776183010000
1776183012.303,12.303,0.49,26.09,0.48,6.0,0.5,6.82,0.51,36.0,0.5,6.82,0.49,36.0,0.51,26.09,0.52,6.0,0.01,0.01,0.095975,1776183011000
1776183012.883,12.883,0.49,21.29,0.48,6.0,0.5,6.82,0.51,41.0,0.5,6.82,0.49,36.0,0.51,26.09,0.52,6.0,0.01,0.01,0.095975,1776183011000
1776183013.419,13.419,0.49,21.29,0.48,6.0,0.5,6.82,0.51,41.0,0.5,6.82,0.49,41.0,0.51,21.29,0.52,6.0,0.01,0.01,0.095974,1776183012000
1776183014.029,14.029,0.49,21.29,0.48,6.0,0.5,6.82,0.51,41.0,0.5,6.82,0.49,41.0,0.51,21.29,0.52,6.0,0.01,0.01,0.09598,1776183013000
1776183014.248,14.248,0.49,13.47,0.48,6.0,0.5,6.82,0.51,41.0,0.5,6.82,0.49,41.0,0.51,21.29,0.52,6.0,0.01,0.01,0.09598,1776183013000
1776183015.031,15.031,0.49,13.47,0.48,6.0,0.5,6.82,0.51,41.0,0.5,6.82,0.49,41.0,0.51,13.47,0.52,6.0,0.01,0.01,0.095972,1776183014000
1776183015.351,15.351,0.49,8.47,0.48,6.0,0.5,6.82,0.51,41.0,0.5,6.82,0.49,41.0,0.51,13.47,0.52,6.0,0.01,0.01,0.095972,1776183014000
1776183015.635,15.635,0.49,0.9,0.48,6.0,0.5,6.82,0.51,41.0,0.5,6.82,0.49,41.0,0.51,8.47,0.52,6.0,0.01,0.01,0.095972,1776183014000
1776183016.11,16.11,0.49,0.9,0.48,6.0,0.5,6.82,0.51,41.0,0.5,6.82,0.49,41.0,0.51,0.9,0.52,6.0,0.01,0.01,0.09598,1776183015000
1776183017.276,17.276,0.49,0.9,0.48,6.0,0.5,6.82,0.51,41.0,0.5,6.82,0.49,41.0,0.51,0.9,0.52,6.0,0.01,0.01,0.095975,1776183016000
1776183018.251,18.251,0.48,3.92,0.38,10.0,0.5,36.82,0.51,91.0,0.5,6.82,0.49,41.0,0.51,0.9,0.52,6.0,0.02,0.01,0.095975,1776183016000
1776183018.722,18.722,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.5,36.82,0.49,91.0,0.52,3.92,0.62,10.0,0.11,0.02,0.095966,1776183017000
1776183019.457,19.457,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.51,10.0,0.5,26.82,0.62,10.0,0.67,15.0,0.11,0.11,0.095949,1776183018000
1776183020.014,20.014,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.51,10.0,0.5,26.82,0.62,10.0,0.67,15.0,0.11,0.11,0.095943,1776183019000
1776183021.05,21.05,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.51,10.0,0.5,26.82,0.62,10.0,0.67,15.0,0.11,0.11,0.095941,1776183020000
1776183022.165,22.165,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.51,10.0,0.5,26.82,0.62,10.0,0.67,15.0,0.11,0.11,0.095941,1776183021000
1776183023.213,23.213,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.51,10.0,0.5,26.82,0.62,10.0,0.67,15.0,0.11,0.11,0.095936,1776183022000
1776183024.272,24.272,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.51,10.0,0.5,26.82,0.62,10.0,0.67,15.0,0.11,0.11,0.095922,1776183023000
1776183025.365,25.365,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.51,10.0,0.5,26.82,0.62,10.0,0.67,15.0,0.11,0.11,0.095904,1776183024000
1776183025.888,25.888,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.51,10.0,0.5,26.82,0.62,10.0,0.67,15.0,0.11,0.11,0.095904,1776183025000
1776183026.898,26.898,0.38,10.0,0.33,15.0,0.49,10.0,0.5,26.82,0.51,10.0,0.5,26.82,0.62,10.0,0.67,15.0,0.11,0.11,0.095906,1776183026000
1776183028.004,28.004,0.36,2.04,0.31,10.0,0.4,8.0,0.42,10.0,0.6,8.0,0.58,10.0,0.64,2.04,0.69,10.0,0.04,0.04,0.095906,1776183027000
1776183029.061,29.061,0.36,2.04,0.31,10.0,0.4,8.0,0.42,10.0,0.6,8.0,0.58,10.0,0.64,2.04,0.69,10.0,0.04,0.04,0.095904,1776183028000
1776183030.103,30.103,0.36,2.04,0.31,10.0,0.4,8.0,0.42,10.0,0.6,8.0,0.58,10.0,0.64,2.04,0.69,10.0,0.04,0.04,0.095904,1776183029000
1776183030.402,30.402,0.44,9.82,0.4,10.0,0.5,10.82,0.51,56.0,0.6,8.0,0.58,10.0,0.64,2.04,0.69,10.0,0.06,0.04,0.095904,1776183029000
1776183031.121,31.121,0.44,9.82,0.4,10.0,0.5,4.82,0.51,56.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.06,0.06,0.095935,1776183030000
1776183032.166,32.166,0.44,9.82,0.4,10.0,0.5,4.82,0.51,56.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.06,0.06,0.095949,1776183031000
1776183033.127,33.127,0.44,9.82,0.4,10.0,0.5,4.82,0.51,56.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.06,0.06,0.095957,1776183032000
1776183034.179,34.179,0.44,9.82,0.4,10.0,0.5,4.82,0.51,56.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.06,0.06,0.095947,1776183033000
1776183035.764,35.764,0.44,9.82,0.4,10.0,0.5,4.82,0.51,56.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.06,0.06,0.095948,1776183034000
1776183036.608,36.608,0.44,9.82,0.4,10.0,0.5,4.82,0.51,56.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.06,0.06,0.095945,1776183035000
1776183037.242,37.242,0.44,9.82,0.4,10.0,0.5,4.82,0.51,56.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.06,0.06,0.095946,1776183036000
1776183038.494,38.494,0.44,9.82,0.4,10.0,0.5,4.82,0.51,56.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.06,0.06,0.095946,1776183037000
1776183039.185,39.185,0.44,9.82,0.4,10.0,0.5,4.82,0.51,56.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.06,0.06,0.095946,1776183038000
1776183039.432,39.432,0.44,4.82,0.36,2.04,0.45,32.0,0.51,86.0,0.5,4.82,0.49,56.0,0.56,9.82,0.6,10.0,0.01,0.06,0.095946,1776183038000
1776183039.64,39.64,0.44,0.8,0.36,2.04,0.45,32.0,0.48,9.0,0.55,32.0,0.49,86.0,0.56,4.82,0.64,2.04,0.01,0.01,0.095946,1776183038000
1776183040.476,40.476,0.36,2.04,0.32,10.0,0.45,32.0,0.48,9.0,0.55,32.0,0.52,9.0,0.64,2.04,0.68,10.0,0.09,0.09,0.095932,1776183039000
1776183040.996,40.996,0.32,10.0,0.29,15.0,0.43,6.0,0.44,10.0,0.55,32.0,0.52,9.0,0.64,2.04,0.68,10.0,0.11,0.09,0.095932,1776183039000
1776183041.878,41.878,0.3,2.5,0.28,10.0,0.42,10.0,0.43,6.0,0.57,6.0,0.56,10.0,0.68,10.0,0.71,15.0,0.12,0.11,0.095932,1776183040000
1776183042.404,42.404,0.3,2.5,0.28,10.0,0.42,10.0,0.43,6.0,0.58,10.0,0.57,6.0,0.7,2.5,0.72,10.0,0.12,0.12,0.09591,1776183041000
1776183042.915,42.915,0.3,3.55,0.27,10.0,0.43,6.0,0.44,10.0,0.58,10.0,0.57,6.0,0.7,2.5,0.72,10.0,0.13,0.12,0.09591,1776183041000
1776183043.929,43.929,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.56,10.0,0.7,3.55,0.73,10.0,0.13,0.13,0.09591,1776183042000
1776183044.272,44.272,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095911,1776183043000
1776183045.767,45.767,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095928,1776183044000
1776183046.339,46.339,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095941,1776183045000
1776183047.615,47.615,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.09593,1776183046000
1776183048.411,48.411,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095936,1776183047000
1776183049.018,49.018,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095936,1776183048000
1776183050.381,50.381,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095933,1776183049000
1776183051.052,51.052,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095935,1776183050000
1776183052.827,52.827,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095943,1776183051000
1776183053.4,53.4,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095939,1776183052000
1776183054.017,54.017,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.09594,1776183053000
1776183055.065,55.065,0.3,19.58,0.29,10.0,0.43,6.0,0.47,14.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.13,0.13,0.095939,1776183054000
1776183055.552,55.552,0.31,65.0,0.3,16.0,0.35,18.62,0.43,6.0,0.57,6.0,0.53,14.0,0.7,19.58,0.71,10.0,0.04,0.13,0.095939,1776183054000
1776183056.169,56.169,0.31,65.0,0.3,16.0,0.35,18.62,0.43,6.0,0.65,18.62,0.57,6.0,0.69,65.0,0.7,16.0,0.04,0.04,0.095939,1776183055000
1776183056.548,56.548,0.34,45.0,0.31,50.0,0.35,8.78,0.43,6.0,0.65,13.78,0.57,6.0,0.66,24.0,0.67,5.0,0.01,0.01,0.095939,1776183055000
1776183057.238,57.238,0.35,6.37,0.34,45.0,0.43,6.0,0.51,36.0,0.57,6.0,0.49,36.0,0.65,6.37,0.66,45.0,0.08,0.08,0.095949,1776183056000
1776183058.22,58.22,0.42,11.0,0.41,50.0,0.43,1.0,0.51,36.0,0.57,6.0,0.49,36.0,0.65,6.37,0.66,45.0,0.01,0.08,0.095949,1776183056000
1776183058.426,58.426,0.42,11.0,0.41,50.0,0.51,32.0,0.52,6.0,0.57,1.0,0.49,36.0,0.58,11.0,0.59,50.0,0.09,0.01,0.095968,1776183057000
1776183058.909,58.909,0.42,11.0,0.41,50.0,0.51,27.0,0.52,6.0,0.49,27.0,0.48,6.0,0.58,11.0,0.59,50.0,0.09,0.09,0.095975,1776183058000
1776183059.562,59.562,0.41,48.3,0.39,12.0,0.51,27.0,0.52,6.0,0.49,27.0,0.48,6.0,0.58,11.0,0.59,50.0,0.1,0.09,0.095975,1776183058000
1776183060.031,60.031,0.41,48.3,0.39,12.0,0.51,27.0,0.52,6.0,0.49,27.0,0.48,6.0,0.59,48.3,0.61,12.0,0.1,0.1,0.095977,1776183059000
1776183060.858,60.858,0.47,10.0,0.41,48.3,0.51,22.0,0.52,6.0,0.49,27.0,0.48,6.0,0.59,48.3,0.61,12.0,0.04,0.1,0.095977,1776183059000
1776183061.222,61.222,0.47,10.0,0.41,48.3,0.51,22.0,0.52,6.0,0.49,22.0,0.48,6.0,0.53,10.0,0.59,48.3,0.04,0.04,0.096008,1776183060000
1776183062.5,62.5,0.47,10.0,0.41,48.3,0.51,22.0,0.52,6.0,0.49,22.0,0.48,6.0,0.53,10.0,0.59,48.3,0.04,0.04,0.096015,1776183061000
1776183063.064,63.064,0.47,10.0,0.41,48.3,0.51,22.0,0.52,6.0,0.49,22.0,0.48,6.0,0.53,10.0,0.59,48.3,0.04,0.04,0.096015,1776183062000
1776183064.182,64.182,0.47,10.0,0.41,48.3,0.51,22.0,0.52,6.0,0.49,22.0,0.48,6.0,0.53,10.0,0.59,48.3,0.04,0.04,0.096026,1776183063000
1776183064.713,64.713,0.45,11.0,0.43,10.6,0.51,16.5,0.52,6.0,0.49,22.0,0.48,6.0,0.53,10.0,0.59,48.3,0.06,0.04,0.096026,1776183063000
1776183065.214,65.214,0.45,11.0,0.43,10.6,0.51,16.5,0.52,6.0,0.49,16.5,0.48,6.0,0.55,11.0,0.57,10.6,0.06,0.06,0.096026,1776183064000
1776183066.372,66.372,0.45,11.0,0.43,10.6,0.51,16.5,0.52,6.0,0.49,16.5,0.48,6.0,0.55,11.0,0.57,10.6,0.06,0.06,0.096023,1776183065000
1776183067.374,67.374,0.45,11.0,0.43,10.6,0.51,16.5,0.52,6.0,0.49,16.5,0.48,6.0,0.55,11.0,0.57,10.6,0.06,0.06,0.096011,1776183066000
1776183067.946,67.946,0.45,11.0,0.43,10.6,0.51,16.5,0.52,6.0,0.49,16.5,0.48,6.0,0.55,11.0,0.57,10.6,0.06,0.06,0.096014,1776183067000
1776183068.822,68.822,0.45,11.0,0.43,10.6,0.51,16.5,0.52,6.0,0.49,16.5,0.48,6.0,0.55,11.0,0.57,10.6,0.06,0.06,0.096014,1776183068000
1776183070.363,70.363,0.45,11.0,0.43,10.6,0.51,16.5,0.52,6.0,0.49,16.5,0.48,6.0,0.55,11.0,0.57,10.6,0.06,0.06,0.096009,1776183069000
