timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776206701.358,1.358,,,,,,,,,,,,,,,,,,,0.092728,1776206700000
1776206701.707,1.707,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092728,1776206700000
1776206702.287,2.287,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092728,1776206701000
1776206703.913,3.913,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092729,1776206703000
1776206705.154,5.154,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.09273,1776206704000
1776206706.285,6.285,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092728,1776206705000
1776206707.361,7.361,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092729,1776206706000
1776206707.958,7.958,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092729,1776206707000
1776206709.005,9.005,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092729,1776206708000
1776206710.016,10.016,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092729,1776206709000
1776206711.137,11.137,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092728,1776206710000
1776206713.013,13.013,0.43,10.0,0.4,20.0,0.54,5.0,0.61,60.0,0.46,5.0,0.39,60.0,0.57,10.0,0.6,20.0,0.11,0.11,0.092729,1776206711000
1776206713.591,13.591,0.43,10.0,0.4,20.0,0.54,5.0,0.61,60.0,0.46,5.0,0.39,60.0,0.57,10.0,0.6,20.0,0.11,0.11,0.092729,1776206712000
1776206714.174,14.174,0.43,10.0,0.4,20.0,0.54,5.0,0.61,60.0,0.46,5.0,0.39,60.0,0.57,10.0,0.6,20.0,0.11,0.11,0.092729,1776206713000
1776206715.994,15.994,0.43,10.0,0.4,20.0,0.54,5.0,0.61,60.0,0.46,5.0,0.39,60.0,0.57,10.0,0.6,20.0,0.11,0.11,0.092729,1776206714000
1776206716.834,16.834,0.43,10.0,0.4,20.0,0.54,5.0,0.61,60.0,0.46,5.0,0.39,60.0,0.57,10.0,0.6,20.0,0.11,0.11,0.092729,1776206715000
1776206717.568,17.568,0.43,10.0,0.4,20.0,0.54,5.0,0.61,60.0,0.46,5.0,0.39,60.0,0.57,10.0,0.6,20.0,0.11,0.11,0.092729,1776206716000
1776206718.234,18.234,0.43,10.0,0.4,20.0,0.54,5.0,0.61,60.0,0.46,5.0,0.39,60.0,0.57,10.0,0.6,20.0,0.11,0.11,0.092729,1776206717000
