timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776381900.507,0.507,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099137,1776381899000
1776381901.086,1.086,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099137,1776381900000
1776381904.567,4.567,0.42,5.0,0.41,5.0,0.43,4.8,0.44,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.01,0.18,0.099103,1776381903000
1776381904.936,4.936,0.42,2.65,0.41,5.0,0.43,4.8,0.44,5.0,0.57,4.8,0.56,5.0,0.58,5.0,0.59,5.0,0.01,0.01,0.099103,1776381903000
1776381909.439,9.439,0.41,2.0,0.4,5.0,0.43,5.0,0.44,10.0,0.57,4.8,0.56,5.0,0.58,0.27,0.59,5.0,0.02,0.01,0.099101,1776381907000
1776381928.428,28.428,0.38,14.03,0.37,10.0,0.4,5.0,0.41,5.0,0.57,5.0,0.56,10.0,0.59,2.0,0.6,5.0,0.02,0.02,0.09911,1776381927000
1776381946.845,46.845,0.36,4.84,0.35,15.0,0.38,5.0,0.39,5.0,0.6,5.0,0.59,5.0,0.62,14.03,0.63,10.0,0.02,0.02,0.099101,1776381945000
1776381952.99,52.99,0.4,5.0,0.39,5.0,0.41,2.0,0.42,5.0,0.62,5.0,0.61,5.0,0.64,4.84,0.65,15.0,0.01,0.02,0.099099,1776381952000
1776381961.121,61.121,0.34,12.0,0.33,10.0,0.35,5.0,0.36,5.0,0.59,2.0,0.58,5.0,0.61,5.0,0.62,5.0,0.01,0.02,0.099112,1776381959000
1776381965.296,65.296,0.31,2.0,0.3,15.0,0.32,5.0,0.33,5.0,0.65,5.0,0.64,5.0,0.66,12.0,0.67,10.0,0.01,0.01,0.099099,1776381964000
1776381967.269,67.269,0.31,4.0,0.3,15.0,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.69,2.0,0.7,15.0,0.02,0.01,0.099097,1776381965000
1776381971.258,71.258,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.67,5.0,0.66,5.0,0.69,4.0,0.7,15.0,0.02,0.02,0.099088,1776381970000
1776381978.436,78.436,0.36,10.0,0.35,5.0,0.38,2.0,0.39,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,0.099097,1776381977000
1776381978.898,78.898,0.39,5.0,0.38,5.0,0.4,5.0,0.41,2.0,0.6,5.0,0.59,2.0,0.61,8.0,0.63,5.0,0.01,0.01,0.099097,1776381977000
1776382000.44,100.44,0.35,5.0,0.34,15.0,0.37,5.0,0.38,5.0,0.6,5.0,0.59,2.0,0.61,5.0,0.62,5.0,0.02,0.01,0.099106,1776381999000
1776382006.018,106.018,0.31,1.0,0.3,15.0,0.32,5.0,0.33,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,15.0,0.01,0.02,0.099106,1776382004000
1776382018.425,118.425,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.68,5.0,0.67,5.0,0.69,1.0,0.7,15.0,0.02,0.01,0.099095,1776382017000
1776382027.052,127.052,0.26,3.71,0.25,18.9,0.29,5.0,0.3,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.03,0.02,0.099097,1776382025000
1776382027.682,127.682,0.25,7.83,0.24,19.3,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.74,3.71,0.75,18.9,0.03,0.03,0.099097,1776382026000
1776382033.502,133.502,0.25,1.75,0.24,14.3,0.26,5.0,0.27,5.0,0.72,5.0,0.71,5.0,0.75,7.83,0.76,19.3,0.01,0.03,0.099087,1776382032000
1776382053.452,153.452,0.15,2.0,0.14,26.6,0.16,5.0,0.17,5.0,0.74,5.0,0.73,5.0,0.75,1.75,0.76,14.3,0.01,0.01,0.099093,1776382052000
1776382054.938,154.938,0.15,19.59,0.14,26.6,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.85,2.0,0.86,26.6,0.01,0.01,0.099091,1776382053000
1776382058.333,158.333,0.17,5.0,0.16,5.0,0.18,2.0,0.19,5.0,0.84,5.0,0.83,5.0,0.85,19.59,0.86,26.6,0.01,0.01,0.099066,1776382056000
1776382062.098,162.098,0.16,24.3,0.15,25.39,0.19,5.0,0.2,5.0,0.82,2.0,0.81,5.0,0.83,5.0,0.84,5.0,0.03,0.01,0.09907,1776382060000
1776382066.857,166.857,0.14,2.0,0.13,28.0,0.15,5.0,0.16,5.0,0.81,5.0,0.8,5.0,0.84,24.3,0.85,25.39,0.01,0.03,0.099071,1776382065000
1776382078.338,178.338,0.1,7.0,0.09,16.0,0.11,5.0,0.12,5.0,0.85,5.0,0.84,5.0,0.86,2.0,0.87,28.0,0.01,0.01,0.09906,1776382077000
1776382081.346,181.346,0.1,4.0,0.09,11.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,7.0,0.91,16.0,0.01,0.01,0.099057,1776382080000
1776382081.889,181.889,0.09,8.25,0.08,12.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,11.0,0.92,12.0,0.01,0.02,0.099057,1776382080000
1776382083.295,183.295,0.11,5.0,0.1,5.0,0.13,2.0,0.14,5.0,0.9,5.0,0.89,5.0,0.91,8.25,0.92,12.0,0.02,0.01,0.099038,1776382082000
1776382088.234,188.234,0.09,30.64,0.08,52.29,0.1,5.0,0.11,5.0,0.87,2.0,0.86,5.0,0.89,5.0,0.9,5.0,0.01,0.02,0.099049,1776382087000
1776382089.444,189.444,0.15,7.0,0.14,5.0,0.16,2.0,0.17,5.0,0.9,5.0,0.89,5.0,0.91,30.64,0.92,52.29,0.01,0.01,0.099049,1776382088000
1776382102.178,202.178,0.14,31.6,0.13,38.0,0.15,2.0,0.2,5.0,0.85,5.0,0.84,2.0,0.86,5.0,0.87,5.0,0.01,0.01,0.09908,1776382100000
1776382105.505,205.505,0.24,5.0,0.23,10.0,0.26,2.0,0.27,5.0,0.8,3.03,0.79,5.0,0.86,31.6,0.87,38.0,0.02,0.06,0.099092,1776382104000
1776382112.693,212.693,0.31,5.0,0.3,20.0,0.32,2.0,0.33,5.0,0.74,2.0,0.73,5.0,0.76,5.0,0.77,10.0,0.01,0.02,0.099112,1776382111000
1776382117.425,217.425,0.32,11.9,0.31,62.2,0.34,5.0,0.35,5.0,0.68,2.0,0.67,5.0,0.69,5.0,0.7,20.0,0.02,0.01,0.099123,1776382116000
1776382120.338,220.338,0.34,11.6,0.33,16.8,0.37,5.0,0.38,5.0,0.66,5.0,0.65,5.0,0.68,11.9,0.69,62.2,0.03,0.02,0.099129,1776382119000
1776382123.628,223.628,0.36,11.3,0.35,16.4,0.38,5.0,0.39,5.0,0.63,5.0,0.62,5.0,0.66,16.6,0.67,16.8,0.02,0.03,0.099131,1776382122000
1776382130.433,230.433,0.39,10.9,0.38,11.0,0.4,1.9,0.41,2.0,0.62,5.0,0.61,5.0,0.64,11.3,0.65,16.4,0.01,0.02,0.099129,1776382128000
1776382140.376,240.376,0.36,0.37,0.35,5.0,0.38,5.0,0.39,5.0,0.6,1.9,0.59,2.0,0.61,10.9,0.62,11.0,0.02,0.01,0.099121,1776382139000
1776382141.411,241.411,0.34,13.6,0.27,5.0,0.36,39.0,0.37,5.0,0.62,5.0,0.61,5.0,0.64,0.37,0.65,5.0,0.02,0.02,0.099121,1776382139000
1776382141.805,241.805,0.34,3.6,0.32,5.0,0.35,0.58,0.36,49.0,0.65,0.58,0.64,44.0,0.66,8.6,0.73,5.0,0.01,0.01,0.099121,1776382140000
1776382143.595,243.595,0.31,3.6,0.3,5.0,0.35,38.58,0.36,5.0,0.65,0.58,0.64,49.0,0.66,3.6,0.68,5.0,0.04,0.01,0.099119,1776382142000
1776382145.432,245.432,0.25,2.0,0.24,5.0,0.27,15.0,0.28,5.0,0.65,38.58,0.64,5.0,0.69,3.6,0.7,5.0,0.02,0.04,0.099107,1776382144000
1776382148.632,248.632,0.23,3.7,0.22,5.0,0.25,10.0,0.26,5.0,0.73,15.0,0.72,5.0,0.75,2.0,0.76,5.0,0.02,0.02,0.099096,1776382147000
1776382150.341,250.341,0.2,0.02,0.19,5.0,0.21,5.0,0.22,5.0,0.75,10.0,0.74,5.0,0.77,3.7,0.78,5.0,0.01,0.02,0.09909,1776382149000
1776382152.639,252.639,0.2,5.0,0.19,5.0,0.22,18.14,0.23,24.7,0.79,5.0,0.78,5.0,0.8,0.02,0.81,5.0,0.02,0.01,0.09909,1776382151000
1776382166.295,266.295,0.14,5.22,0.13,5.0,0.15,25.39,0.16,24.3,0.78,18.14,0.77,24.7,0.8,5.0,0.81,5.0,0.01,0.02,0.099089,1776382165000
1776382171.885,271.885,0.09,5.0,0.08,17.0,0.11,31.6,0.12,24.6,0.85,25.39,0.84,24.3,0.87,5.0,0.88,5.0,0.02,0.02,0.099089,1776382170000
