timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776312905.85,5.85,0.47,3.11,0.46,5.0,0.48,5.0,0.49,5.0,0.54,17.55,0.52,5.0,0.59,37.0,0.6,33.0,0.01,0.05,0.097519,1776312904000
1776312909.852,9.852,0.46,5.0,0.45,5.0,0.47,12.88,0.48,5.0,0.52,5.0,0.51,5.0,0.53,3.11,0.54,5.0,0.01,0.01,0.097561,1776312908000
1776312910.735,10.735,0.47,5.0,0.46,5.0,0.48,2.91,0.54,5.0,0.53,12.88,0.52,5.0,0.54,5.0,0.55,5.0,0.01,0.01,0.097559,1776312909000
1776312919.442,19.442,0.55,5.0,0.54,5.0,0.61,5.0,0.62,5.0,0.46,5.0,0.45,5.0,0.53,5.0,0.54,5.0,0.06,0.07,0.097637,1776312918000
1776312921.002,21.002,0.57,2.04,0.56,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.45,5.0,0.46,5.0,0.04,0.06,0.097642,1776312919000
1776312929.067,29.067,0.6,5.0,0.59,10.0,0.63,4.5,0.64,5.0,0.41,1.44,0.4,5.0,0.43,5.0,0.44,5.0,0.03,0.02,0.097651,1776312927000
1776312930.89,30.89,0.67,5.0,0.66,5.0,0.68,3.33,0.69,5.0,0.37,4.5,0.36,5.0,0.4,5.0,0.41,10.0,0.01,0.03,0.09766,1776312929000
1776312931.563,31.563,0.67,5.0,0.66,10.0,0.7,5.0,0.71,5.0,0.32,3.33,0.31,5.0,0.33,5.0,0.34,5.0,0.03,0.01,0.097661,1776312930000
1776312934.065,34.065,0.69,5.0,0.68,5.0,0.7,1.0,0.71,5.0,0.3,5.0,0.29,5.0,0.33,5.0,0.34,10.0,0.01,0.03,0.097691,1776312932000
1776312934.781,34.781,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.3,1.0,0.29,5.0,0.31,5.0,0.32,5.0,0.03,0.01,0.097696,1776312933000
