timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776384300.505,0.505,0.52,20.0,0.41,5.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,46.38,0.52,5.0,0.53,57.01,0.07,0.04,0.09914,1776384299000
1776384301.306,1.306,0.52,20.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.48,20.0,0.59,5.0,0.07,0.07,0.099135,1776384300000
1776384303.606,3.606,0.52,10.0,0.41,50.0,0.68,60.0,0.69,375.0,0.41,5.0,0.4,65.0,0.48,20.0,0.59,5.0,0.16,0.07,0.099128,1776384302000
1776384304.403,4.403,0.52,7.0,0.41,50.0,0.54,10.0,0.69,375.0,0.32,60.0,0.31,375.0,0.48,10.0,0.59,50.0,0.02,0.16,0.099112,1776384303000
1776384304.674,4.674,0.37,10.0,0.31,425.0,0.54,15.0,0.69,375.0,0.46,10.0,0.31,375.0,0.48,4.0,0.59,50.0,0.17,0.02,0.099112,1776384303000
1776384312.294,12.294,0.5,10.0,0.44,10.0,0.54,5.0,0.6,15.0,0.46,15.0,0.31,375.0,0.63,10.0,0.69,425.0,0.04,0.17,0.099101,1776384311000
1776384314.574,14.574,0.48,10.0,0.45,8.0,0.54,1.29,0.64,10.0,0.46,5.0,0.4,15.0,0.5,10.0,0.56,10.0,0.06,0.04,0.099148,1776384313000
1776384314.792,14.792,0.54,10.0,0.5,10.0,0.64,7.0,0.65,5.0,0.36,10.0,0.35,5.0,0.5,10.0,0.51,6.0,0.1,0.14,0.099148,1776384313000
1776384334.654,34.654,0.44,10.0,0.43,10.0,0.53,5.0,0.54,10.0,0.36,7.0,0.35,5.0,0.46,10.0,0.5,10.0,0.09,0.1,0.099139,1776384333000
1776384337.527,37.527,0.37,7.68,0.36,8.0,0.52,6.0,0.53,5.0,0.47,5.0,0.46,10.0,0.56,10.0,0.57,10.0,0.15,0.09,0.099122,1776384336000
1776384360.048,60.048,0.45,10.0,0.4,20.8,0.5,19.0,0.56,20.0,0.48,6.0,0.47,5.0,0.63,7.68,0.64,8.0,0.05,0.15,0.099123,1776384358000
1776384361.297,61.297,0.51,31.0,0.45,6.0,0.56,5.0,0.65,10.0,0.5,19.0,0.44,20.0,0.55,7.0,0.58,6.0,0.05,0.05,0.099139,1776384360000
1776384362.27,62.27,0.53,13.0,0.52,8.0,0.56,2.0,0.7,12.4,0.44,5.0,0.35,10.0,0.49,31.0,0.55,6.0,0.03,0.05,0.099139,1776384360000
