timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776205801.226,1.226,,,,,,,,,,,,,,,,,,,0.092819,1776205800000
1776205801.464,1.464,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092819,1776205800000
1776205801.819,1.819,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092819,1776205800000
1776205802.95,2.95,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092819,1776205801000
1776205803.638,3.638,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092808,1776205802000
1776205804.605,4.605,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092803,1776205803000
1776205805.424,5.424,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.16,0.16,0.092801,1776205804000
1776205805.88,5.88,0.37,5.0,0.31,50.0,0.61,50.0,0.71,50.0,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.24,0.16,0.092801,1776205804000
1776205806.573,6.573,0.37,5.0,0.31,50.0,0.61,50.0,0.71,50.0,0.39,50.0,0.29,50.0,0.63,5.0,0.69,50.0,0.24,0.24,0.092804,1776205805000
1776205807.492,7.492,0.37,5.0,0.31,50.0,0.61,50.0,0.71,50.0,0.39,50.0,0.29,50.0,0.63,5.0,0.69,50.0,0.24,0.24,0.092789,1776205806000
1776205808.626,8.626,0.37,5.0,0.31,50.0,0.61,50.0,0.71,50.0,0.39,50.0,0.29,50.0,0.63,5.0,0.69,50.0,0.24,0.24,0.092785,1776205807000
1776205809.963,9.963,0.37,5.0,0.31,50.0,0.61,50.0,0.71,50.0,0.39,50.0,0.29,50.0,0.63,5.0,0.69,50.0,0.24,0.24,0.092769,1776205808000
1776205810.841,10.841,0.25,10.0,0.24,10.0,0.45,5.0,0.49,10.0,0.39,50.0,0.29,50.0,0.63,5.0,0.69,50.0,0.2,0.24,0.092769,1776205808000
1776205812.009,12.009,0.25,10.0,0.24,10.0,0.45,5.0,0.49,10.0,0.55,5.0,0.51,10.0,0.75,10.0,0.76,10.0,0.2,0.2,0.092777,1776205810000
1776205813.233,13.233,0.25,10.0,0.24,10.0,0.45,5.0,0.49,10.0,0.55,5.0,0.51,10.0,0.75,10.0,0.76,10.0,0.2,0.2,0.092779,1776205812000
1776205813.546,13.546,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.55,5.0,0.51,10.0,0.75,10.0,0.76,10.0,0.09,0.2,0.092779,1776205812000
1776205814.299,14.299,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.09278,1776205813000
1776205815.547,15.547,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.092762,1776205814000
1776205815.998,15.998,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.09276,1776205815000
1776205817.021,17.021,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.092761,1776205816000
1776205818.328,18.328,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.09276,1776205817000
1776205818.845,18.845,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.092762,1776205818000
1776205819.939,19.939,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.092761,1776205819000
1776205821.042,21.042,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.092773,1776205820000
1776205822.418,22.418,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.092781,1776205821000
1776205823.329,23.329,0.27,5.0,0.21,70.0,0.36,4.4,0.42,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.09,0.09,0.092781,1776205822000
1776205823.707,23.707,0.37,10.0,0.29,10.0,0.51,49.41,0.53,10.0,0.64,4.4,0.58,10.0,0.73,5.0,0.79,70.0,0.14,0.09,0.092781,1776205822000
1776205825.025,25.025,0.37,10.0,0.29,10.0,0.51,49.41,0.53,10.0,0.49,49.41,0.47,10.0,0.63,10.0,0.71,10.0,0.14,0.14,0.092781,1776205824000
1776205826.096,26.096,0.37,10.0,0.29,10.0,0.51,49.41,0.53,10.0,0.49,49.41,0.47,10.0,0.63,10.0,0.71,10.0,0.14,0.14,0.092775,1776205825000
1776205827.881,27.881,0.37,10.0,0.29,10.0,0.51,49.41,0.53,10.0,0.49,49.41,0.47,10.0,0.63,10.0,0.71,10.0,0.14,0.14,0.092777,1776205826000
1776205828.52,28.52,0.37,10.0,0.29,10.0,0.51,49.41,0.53,10.0,0.49,49.41,0.47,10.0,0.63,10.0,0.71,10.0,0.14,0.14,0.092777,1776205827000
1776205829.523,29.523,0.37,10.0,0.29,10.0,0.51,49.41,0.53,10.0,0.49,49.41,0.47,10.0,0.63,10.0,0.71,10.0,0.14,0.14,0.092777,1776205828000
