timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776332400.52,0.52,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.09626,1776332399000
1776332401.232,1.232,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.09626,1776332400000
1776332402.73,2.73,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.09626,1776332401000
1776332403.358,3.358,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096258,1776332402000
1776332404.335,4.335,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096257,1776332403000
1776332405.793,5.793,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,0.096258,1776332404000
1776332406.57,6.57,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.096258,1776332405000
1776332407.345,7.345,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.096258,1776332406000
1776332408.083,8.083,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.09625,1776332407000
1776332409.541,9.541,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.09625,1776332408000
1776332410.369,10.369,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.096248,1776332409000
1776332411.087,11.087,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.096248,1776332410000
1776332415.033,15.033,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.096242,1776332413000
1776332418.419,18.419,0.38,5.0,0.37,5.0,0.4,5.0,0.41,55.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,0.096222,1776332417000
1776332420.495,20.495,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.6,5.0,0.59,55.0,0.62,5.0,0.63,5.0,0.02,0.02,0.096221,1776332419000
1776332424.244,24.244,0.39,5.0,0.38,5.0,0.41,5.0,0.42,11.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.02,0.02,0.096221,1776332423000
1776332429.298,29.298,0.37,1.84,0.36,5.0,0.38,5.0,0.39,5.0,0.59,5.0,0.58,11.0,0.61,5.0,0.62,5.0,0.01,0.02,0.096222,1776332427000
1776332438.17,38.17,0.32,5.0,0.31,5.0,0.34,10.0,0.35,5.0,0.62,5.0,0.61,5.0,0.63,1.84,0.64,5.0,0.02,0.01,0.096211,1776332437000
1776332438.482,38.482,0.32,5.0,0.31,5.0,0.34,9.85,0.35,5.0,0.66,10.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.096211,1776332437000
1776332439.486,39.486,0.32,5.0,0.31,5.0,0.34,10.0,0.35,5.0,0.66,9.85,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.096204,1776332438000
1776332441.281,41.281,0.3,5.0,0.29,5.0,0.33,5.0,0.34,10.0,0.66,10.0,0.65,5.0,0.68,5.0,0.69,5.0,0.03,0.02,0.096198,1776332440000
1776332444.453,44.453,0.28,5.0,0.27,10.0,0.31,5.0,0.32,5.0,0.67,5.0,0.66,10.0,0.7,5.0,0.71,5.0,0.03,0.03,0.096199,1776332443000
