timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776387900.991,0.991,0.41,5.0,0.4,65.0,0.5,6.88,0.51,5.0,0.5,6.88,0.49,5.0,0.59,5.0,0.6,65.0,0.09,0.09,0.099193,1776387900000
1776387901.935,1.935,0.41,5.0,0.4,65.0,0.5,6.88,0.51,5.0,0.5,6.88,0.49,5.0,0.59,5.0,0.6,65.0,0.09,0.09,0.099192,1776387901000
1776387903.044,3.044,0.41,5.0,0.4,65.0,0.5,6.88,0.51,5.0,0.5,6.88,0.49,5.0,0.59,5.0,0.6,65.0,0.09,0.09,0.099191,1776387902000
1776387904.053,4.053,0.41,5.0,0.4,65.0,0.5,6.88,0.51,5.0,0.5,6.88,0.49,5.0,0.59,5.0,0.6,65.0,0.09,0.09,0.099169,1776387903000
1776387905.025,5.025,0.41,3.89,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,3.89,0.6,5.0,0.03,0.03,0.099166,1776387904000
1776387906.053,6.053,0.41,3.89,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,3.89,0.6,5.0,0.03,0.03,0.099166,1776387905000
1776387907.05,7.05,0.41,3.89,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,3.89,0.6,5.0,0.03,0.03,0.099166,1776387906000
1776387907.95,7.95,0.41,3.89,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,3.89,0.6,5.0,0.03,0.03,0.099165,1776387907000
1776387908.989,8.989,0.41,3.89,0.4,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,3.89,0.6,5.0,0.03,0.03,0.099169,1776387908000
1776387909.641,9.641,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.56,5.0,0.55,5.0,0.59,3.89,0.6,5.0,0.02,0.03,0.099169,1776387908000
1776387909.909,9.909,0.44,5.0,0.43,5.0,0.46,2.0,0.47,5.0,0.54,2.0,0.53,5.0,0.56,5.0,0.57,5.0,0.02,0.02,0.099169,1776387909000
1776387910.921,10.921,0.44,5.0,0.43,5.0,0.46,2.0,0.47,5.0,0.54,2.0,0.53,5.0,0.56,5.0,0.57,5.0,0.02,0.02,0.099169,1776387910000
1776387913.082,13.082,0.48,5.0,0.47,5.0,0.49,3.0,0.5,6.88,0.54,2.0,0.53,5.0,0.56,5.0,0.57,5.0,0.01,0.02,0.099178,1776387912000
1776387913.318,13.318,0.48,5.0,0.47,5.0,0.5,6.7,0.51,5.0,0.51,3.0,0.5,6.88,0.52,5.0,0.53,5.0,0.02,0.01,0.099178,1776387912000
1776387913.619,13.619,0.48,48.0,0.47,13.0,0.5,3.58,0.51,5.0,0.5,3.58,0.49,5.0,0.51,5.0,0.52,48.0,0.02,0.01,0.099178,1776387912000
1776387913.84,13.84,0.49,5.0,0.48,48.0,0.57,5.0,0.58,5.0,0.5,3.58,0.49,5.0,0.52,48.0,0.53,13.0,0.08,0.02,0.099178,1776387912000
1776387918.586,18.586,0.53,10.0,0.52,15.0,0.54,3.36,0.56,5.0,0.43,5.0,0.42,5.0,0.51,5.0,0.52,48.0,0.01,0.08,0.099233,1776387917000
1776387920.284,20.284,0.53,15.0,0.52,15.0,0.57,5.0,0.58,5.0,0.46,3.36,0.44,5.0,0.47,10.0,0.48,15.0,0.04,0.01,0.099237,1776387919000
1776387922.083,22.083,0.27,5.93,0.24,5.0,0.28,5.0,0.29,5.0,0.43,5.0,0.42,5.0,0.47,15.0,0.48,15.0,0.01,0.04,0.099239,1776387920000
1776387922.427,22.427,0.25,15.0,0.24,1.76,0.31,5.0,0.32,5.0,0.72,5.0,0.71,5.0,0.76,1.76,0.77,5.0,0.06,0.04,0.09924,1776387921000
1776387923.6,23.6,0.25,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.69,5.0,0.68,5.0,0.75,15.0,0.76,1.76,0.02,0.06,0.099242,1776387922000
1776387924.395,24.395,0.33,5.0,0.32,5.0,0.34,2.0,0.35,10.0,0.71,5.0,0.7,10.0,0.72,2.0,0.75,10.0,0.01,0.01,0.09923,1776387923000
