timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776345607.252,7.252,0.41,1.94,0.4,5.0,0.48,5.0,0.49,10.0,0.52,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.07,0.07,0.097467,1776345605000
1776345614.518,14.518,0.38,5.0,0.37,8.0,0.45,78.6,0.48,5.0,0.52,5.0,0.51,10.0,0.59,1.94,0.6,5.0,0.07,0.07,0.097448,1776345613000
1776345614.8,14.8,0.44,5.0,0.38,5.0,0.45,73.6,0.48,5.0,0.55,78.6,0.52,5.0,0.62,5.0,0.63,8.0,0.01,0.07,0.097448,1776345613000
1776345644.676,44.676,0.31,65.33,0.3,8.0,0.45,10.49,0.48,5.0,0.55,73.6,0.52,5.0,0.56,5.0,0.62,5.0,0.14,0.01,0.097454,1776345643000
1776345648.772,48.772,0.31,35.15,0.29,8.0,0.45,5.49,0.47,10.0,0.55,10.49,0.52,5.0,0.69,65.33,0.7,8.0,0.14,0.14,0.097458,1776345647000
1776345674.941,74.941,0.22,14.2,0.21,73.7,0.36,10.0,0.38,5.0,0.55,5.49,0.53,10.0,0.69,35.15,0.71,8.0,0.14,0.14,0.097416,1776345673000
1776345675.595,75.595,0.35,5.0,0.31,50.0,0.44,23.57,0.45,13.49,0.64,10.0,0.62,5.0,0.78,14.2,0.79,73.7,0.09,0.14,0.097414,1776345674000
1776345675.905,75.905,0.41,50.0,0.35,5.0,0.45,11.26,0.46,13.0,0.56,11.7,0.55,13.49,0.59,50.0,0.65,5.0,0.04,0.03,0.097414,1776345674000
1776345676.418,76.418,0.35,5.0,0.31,50.0,0.45,11.26,0.46,13.0,0.55,11.26,0.54,13.0,0.59,50.0,0.65,5.0,0.1,0.04,0.097403,1776345675000
1776345678.026,78.026,0.41,5.0,0.31,50.0,0.42,3.5,0.45,11.26,0.55,11.26,0.54,13.0,0.65,5.0,0.69,50.0,0.01,0.1,0.097484,1776345677000
1776345682.685,82.685,0.33,2.91,0.25,13.9,0.39,5.0,0.4,5.0,0.58,3.5,0.55,11.26,0.59,5.0,0.69,50.0,0.06,0.01,0.097488,1776345681000
1776345764.188,164.188,0.22,15.2,0.21,15.7,0.35,0.79,0.36,11.3,0.61,5.0,0.6,5.0,0.67,2.91,0.75,13.9,0.13,0.06,0.097418,1776345762000
1776345766.258,166.258,0.23,13.4,0.22,20.2,0.36,11.3,0.37,11.2,0.65,0.79,0.64,11.3,0.78,15.2,0.79,15.7,0.13,0.13,0.097418,1776345764000
1776345795.201,195.201,0.16,14.4,0.15,20.39,0.24,5.0,0.28,12.9,0.64,11.3,0.63,11.2,0.77,13.4,0.78,20.2,0.08,0.13,0.097418,1776345794000
1776345795.726,195.726,0.15,20.39,0.14,21.6,0.27,13.2,0.28,12.9,0.76,5.0,0.72,12.9,0.84,14.4,0.85,20.39,0.12,0.08,0.097418,1776345794000
