timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776230411.426,11.426,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093494,1776230409000
1776230411.777,11.777,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093494,1776230410000
1776230412.442,12.442,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093494,1776230411000
1776230413.187,13.187,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093495,1776230412000
1776230414.385,14.385,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093494,1776230413000
1776230415.182,15.182,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093494,1776230414000
1776230416.683,16.683,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093479,1776230415000
1776230417.405,17.405,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093471,1776230416000
1776230418.164,18.164,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093471,1776230417000
1776230419.575,19.575,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093474,1776230418000
1776230420.348,20.348,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093474,1776230419000
1776230421.19,21.19,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093474,1776230420000
1776230422.578,22.578,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093474,1776230421000
1776230423.381,23.381,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093474,1776230422000
1776230424.037,24.037,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093474,1776230423000
1776230425.595,25.595,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093474,1776230424000
1776230426.501,26.501,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093471,1776230425000
1776230427.253,27.253,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093471,1776230426000
1776230428.359,28.359,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093476,1776230427000
1776230429.207,29.207,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093475,1776230428000
1776230430.465,30.465,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093475,1776230429000
1776230431.127,31.127,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093476,1776230430000
1776230432.41,32.41,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093476,1776230431000
1776230433.031,33.031,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093477,1776230432000
1776230434.303,34.303,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.09348,1776230433000
1776230435.011,35.011,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.09348,1776230434000
1776230436.317,36.317,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093479,1776230435000
1776230437.592,37.592,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093479,1776230436000
1776230438.204,38.204,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093479,1776230437000
1776230439.472,39.472,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.09348,1776230438000
1776230440.116,40.116,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.09348,1776230439000
1776230441.447,41.447,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093479,1776230440000
1776230441.977,41.977,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093479,1776230441000
1776230443.36,43.36,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093479,1776230442000
1776230443.866,43.866,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093479,1776230443000
1776230445.271,45.271,0.47,6.0,0.46,10.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.09,0.09,0.093478,1776230444000
1776230446.124,46.124,0.4,6.0,0.39,5.0,0.5,5.0,0.51,60.0,0.44,5.0,0.43,5.0,0.53,6.0,0.54,10.0,0.1,0.09,0.093478,1776230444000
1776230447.41,47.41,0.4,6.0,0.39,5.0,0.5,5.0,0.51,60.0,0.5,5.0,0.49,60.0,0.6,6.0,0.61,5.0,0.1,0.1,0.093477,1776230446000
