timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776210601.487,1.487,0.41,5.0,0.33,300.0,0.48,10.0,0.67,300.0,0.52,10.0,0.33,300.0,0.59,5.0,0.67,300.0,0.07,0.07,0.093128,1776210600000
1776210601.806,1.806,0.41,5.0,0.33,300.0,0.48,10.0,0.67,300.0,0.52,10.0,0.33,300.0,0.59,5.0,0.67,300.0,0.07,0.07,0.093128,1776210600000
1776210602.187,2.187,0.41,5.0,0.33,300.0,0.48,10.0,0.67,300.0,0.52,10.0,0.33,300.0,0.59,5.0,0.67,300.0,0.07,0.07,0.093127,1776210601000
1776210603.357,3.357,0.41,5.0,0.33,300.0,0.48,10.0,0.67,300.0,0.52,10.0,0.33,300.0,0.59,5.0,0.67,300.0,0.07,0.07,0.093126,1776210602000
1776210603.966,3.966,0.41,5.0,0.33,300.0,0.48,10.0,0.67,300.0,0.52,10.0,0.33,300.0,0.59,5.0,0.67,300.0,0.07,0.07,0.09313,1776210603000
1776210605.108,5.108,0.41,5.0,0.33,300.0,0.48,10.0,0.67,300.0,0.52,10.0,0.33,300.0,0.59,5.0,0.67,300.0,0.07,0.07,0.09313,1776210604000
1776210606.132,6.132,0.43,5.0,0.36,10.0,0.48,10.0,0.52,5.0,0.52,10.0,0.33,300.0,0.59,5.0,0.67,300.0,0.05,0.07,0.09313,1776210604000
1776210607.312,7.312,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.52,10.0,0.48,5.0,0.57,5.0,0.64,10.0,0.09,0.05,0.093131,1776210605000
1776210607.571,7.571,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093124,1776210606000
1776210608.06,8.06,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093123,1776210607000
1776210609.23,9.23,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093122,1776210608000
1776210610.301,10.301,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093121,1776210609000
1776210611.394,11.394,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093121,1776210610000
1776210611.996,11.996,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.09312,1776210611000
1776210613.165,13.165,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093121,1776210612000
1776210614.085,14.085,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093122,1776210613000
1776210615.09,15.09,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093121,1776210614000
1776210616.072,16.072,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093121,1776210615000
1776210617.084,17.084,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.09312,1776210616000
1776210618.499,18.499,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093123,1776210617000
1776210619.078,19.078,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093123,1776210618000
1776210620.209,20.209,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093125,1776210619000
1776210621.437,21.437,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093125,1776210620000
1776210621.981,21.981,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093125,1776210621000
1776210623.157,23.157,0.43,5.0,0.41,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.09,0.09,0.093125,1776210622000
