timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776371101.0,1.0,0.51,10.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.49,10.0,0.59,5.0,0.08,0.08,0.098707,1776371100000
1776371101.973,1.973,0.51,10.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.49,10.0,0.59,5.0,0.08,0.08,0.098706,1776371101000
1776371102.577,2.577,0.51,4.0,0.5,36.0,0.67,300.0,0.69,375.0,0.41,5.0,0.4,33.0,0.49,10.0,0.59,5.0,0.16,0.08,0.098706,1776371101000
1776371103.095,3.095,0.51,4.0,0.5,36.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,4.0,0.5,36.0,0.16,0.16,0.098689,1776371102000
1776371104.019,4.019,0.51,4.0,0.5,36.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,4.0,0.5,36.0,0.16,0.16,0.098684,1776371103000
1776371105.004,5.004,0.51,4.0,0.5,36.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,4.0,0.5,36.0,0.16,0.16,0.098679,1776371104000
1776371105.818,5.818,0.5,36.0,0.43,15.0,0.52,15.0,0.53,5.0,0.33,300.0,0.31,375.0,0.49,4.0,0.5,36.0,0.02,0.16,0.098679,1776371104000
1776371106.025,6.025,0.5,36.0,0.43,15.0,0.52,15.0,0.53,5.0,0.48,15.0,0.47,5.0,0.5,36.0,0.57,15.0,0.02,0.02,0.098681,1776371105000
1776371107.131,7.131,0.5,32.7,0.43,15.0,0.51,5.0,0.52,15.0,0.48,15.0,0.47,5.0,0.5,36.0,0.57,15.0,0.01,0.02,0.098681,1776371105000
1776371107.611,7.611,0.5,32.7,0.43,15.0,0.52,15.0,0.53,10.0,0.49,5.0,0.48,15.0,0.5,32.7,0.57,15.0,0.02,0.01,0.098681,1776371105000
1776371108.352,8.352,0.5,32.7,0.43,15.0,0.52,15.0,0.53,10.0,0.48,15.0,0.47,10.0,0.5,32.7,0.57,15.0,0.02,0.02,0.098677,1776371107000
1776371109.413,9.413,0.5,32.7,0.43,15.0,0.52,15.0,0.53,10.0,0.48,15.0,0.47,10.0,0.5,32.7,0.57,15.0,0.02,0.02,0.098677,1776371108000
1776371110.153,10.153,0.5,32.7,0.43,15.0,0.52,15.0,0.53,10.0,0.48,15.0,0.47,10.0,0.5,32.7,0.57,15.0,0.02,0.02,0.098682,1776371109000
1776371112.593,12.593,0.5,16.87,0.44,5.0,0.51,5.0,0.52,15.0,0.48,15.0,0.47,10.0,0.5,32.7,0.57,15.0,0.01,0.02,0.098684,1776371111000
1776371115.424,15.424,0.5,3.45,0.44,5.0,0.51,5.0,0.52,15.0,0.49,5.0,0.48,15.0,0.5,16.87,0.56,5.0,0.01,0.01,0.098675,1776371114000
