timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776221711.381,11.381,,,,,,,,,,,,,,,,,,,0.093111,1776221710000
1776221711.794,11.794,0.57,14.0,0.56,5.0,0.6,5.0,0.63,10.0,0.4,5.0,0.37,10.0,0.43,14.0,0.44,5.0,0.03,0.03,0.093111,1776221710000
1776221712.173,12.173,0.57,14.0,0.56,5.0,0.6,5.0,0.63,10.0,0.4,5.0,0.37,10.0,0.43,14.0,0.44,5.0,0.03,0.03,0.093125,1776221711000
1776221712.419,12.419,0.57,14.0,0.56,5.0,0.63,10.0,0.65,5.0,0.4,5.0,0.37,10.0,0.43,14.0,0.44,5.0,0.06,0.03,0.093125,1776221711000
1776221714.27,14.27,0.57,14.0,0.56,5.0,0.63,10.0,0.65,5.0,0.37,10.0,0.35,5.0,0.43,14.0,0.44,5.0,0.06,0.06,0.093128,1776221713000
1776221717.526,17.526,0.57,14.0,0.56,5.0,0.63,10.0,0.65,5.0,0.37,10.0,0.35,5.0,0.43,14.0,0.44,5.0,0.06,0.06,0.093127,1776221716000
1776221718.054,18.054,0.57,14.0,0.56,5.0,0.63,10.0,0.65,5.0,0.37,10.0,0.35,5.0,0.43,14.0,0.44,5.0,0.06,0.06,0.093127,1776221717000
1776221719.116,19.116,0.57,14.0,0.56,5.0,0.63,10.0,0.65,5.0,0.37,10.0,0.35,5.0,0.43,14.0,0.44,5.0,0.06,0.06,0.093126,1776221718000
1776221720.132,20.132,0.57,14.0,0.56,5.0,0.63,10.0,0.65,5.0,0.37,10.0,0.35,5.0,0.43,14.0,0.44,5.0,0.06,0.06,0.093126,1776221719000
1776221721.345,21.345,0.57,14.0,0.56,5.0,0.63,10.0,0.65,5.0,0.37,10.0,0.35,5.0,0.43,14.0,0.44,5.0,0.06,0.06,0.093126,1776221720000
1776221722.342,22.342,0.57,14.0,0.56,5.0,0.63,10.0,0.65,5.0,0.37,10.0,0.35,5.0,0.43,14.0,0.44,5.0,0.06,0.06,0.093126,1776221721000
1776221722.942,22.942,0.57,14.0,0.56,5.0,0.63,10.0,0.65,5.0,0.37,10.0,0.35,5.0,0.43,14.0,0.44,5.0,0.06,0.06,0.093126,1776221722000
