timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776213311.308,11.308,0.35,16.0,0.34,10.0,0.51,50.0,0.57,20.0,0.49,50.0,0.48,5.0,0.59,5.0,0.65,16.0,0.16,0.1,0.093273,1776213309000
1776213311.823,11.823,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.49,50.0,0.48,5.0,0.59,5.0,0.65,16.0,0.09,0.1,0.093273,1776213310000
1776213313.049,13.049,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093256,1776213312000
1776213314.135,14.135,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093243,1776213313000
1776213315.308,15.308,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093236,1776213314000
1776213316.311,16.311,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093241,1776213315000
1776213316.901,16.901,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093246,1776213316000
1776213318.1,18.1,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093247,1776213317000
1776213319.191,19.191,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093246,1776213318000
1776213320.318,20.318,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093246,1776213319000
1776213321.394,21.394,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.09324,1776213320000
1776213322.048,22.048,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093244,1776213321000
1776213323.475,23.475,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093252,1776213322000
1776213323.986,23.986,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093253,1776213323000
1776213325.162,25.162,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093253,1776213324000
1776213326.313,26.313,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093253,1776213325000
1776213326.851,26.851,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093253,1776213326000
1776213327.905,27.905,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093253,1776213327000
1776213329.138,29.138,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093253,1776213328000
1776213330.206,30.206,0.38,10.0,0.35,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.62,10.0,0.65,6.0,0.09,0.09,0.093255,1776213329000
