timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776369901.509,1.509,0.41,5.0,0.4,33.0,0.51,6.0,0.59,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.1,0.1,0.099331,1776369900000
1776369901.986,1.986,0.41,5.0,0.4,33.0,0.51,6.0,0.59,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.1,0.1,0.099331,1776369901000
1776369903.257,3.257,0.41,5.0,0.4,33.0,0.51,6.0,0.59,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.1,0.1,0.099343,1776369902000
1776369904.431,4.431,0.41,5.0,0.4,33.0,0.51,6.0,0.59,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.1,0.1,0.099343,1776369903000
1776369905.07,5.07,0.41,5.0,0.4,33.0,0.51,6.0,0.59,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.1,0.1,0.099333,1776369904000
1776369906.13,6.13,0.41,5.0,0.4,33.0,0.51,6.0,0.59,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.1,0.1,0.099325,1776369905000
1776369907.305,7.305,0.41,5.0,0.4,33.0,0.51,6.0,0.59,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.1,0.1,0.099334,1776369906000
1776369907.846,7.846,0.41,5.0,0.4,33.0,0.51,6.0,0.59,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.1,0.1,0.099333,1776369907000
1776369908.391,8.391,0.49,5.0,0.48,5.0,0.51,8.17,0.52,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.02,0.1,0.099333,1776369907000
1776369908.982,8.982,0.49,5.0,0.48,5.0,0.51,8.17,0.52,5.0,0.49,8.17,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,0.099336,1776369908000
1776369909.96,9.96,0.49,5.0,0.48,5.0,0.5,1.7,0.51,8.17,0.49,8.17,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,0.099336,1776369908000
1776369911.035,11.035,0.5,5.0,0.49,5.0,0.51,0.11,0.56,5.0,0.5,1.7,0.49,8.17,0.51,5.0,0.52,5.0,0.01,0.01,0.099345,1776369909000
1776369913.875,13.875,0.52,5.0,0.51,5.0,0.53,3.11,0.54,5.0,0.44,5.0,0.43,5.0,0.49,9.89,0.5,5.0,0.01,0.05,0.099376,1776369912000
1776369914.128,14.128,0.52,5.0,0.51,5.0,0.54,2.49,0.55,5.0,0.47,3.11,0.46,5.0,0.48,5.0,0.49,5.0,0.02,0.01,0.099376,1776369912000
1776369917.49,17.49,0.53,5.0,0.52,2.0,0.55,5.0,0.56,5.0,0.46,2.49,0.45,5.0,0.48,2.0,0.49,5.0,0.02,0.02,0.09935,1776369916000
1776369924.742,24.742,0.44,2.21,0.43,15.0,0.46,5.0,0.47,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,2.0,0.02,0.02,0.099348,1776369923000
1776369925.641,25.641,0.5,5.0,0.49,5.0,0.52,2.0,0.53,5.0,0.54,5.0,0.53,5.0,0.56,2.21,0.57,15.0,0.02,0.02,0.099348,1776369924000
1776369927.647,27.647,0.48,2.0,0.47,5.0,0.5,5.0,0.51,10.0,0.47,3.84,0.46,5.0,0.5,5.0,0.51,5.0,0.02,0.03,0.099321,1776369926000
1776369933.761,33.761,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.5,5.0,0.49,10.0,0.52,2.0,0.53,5.0,0.02,0.02,0.099327,1776369932000
1776369934.529,34.529,0.46,5.0,0.45,5.0,0.47,2.0,0.48,10.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.01,0.02,0.099328,1776369933000
1776369936.049,36.049,0.46,2.35,0.45,5.0,0.48,5.0,0.49,5.0,0.53,2.0,0.52,10.0,0.54,5.0,0.55,5.0,0.02,0.01,0.099313,1776369935000
1776369936.278,36.278,0.45,5.0,0.44,5.0,0.46,6.65,0.48,5.0,0.52,5.0,0.51,5.0,0.54,2.35,0.55,5.0,0.01,0.02,0.099313,1776369935000
1776369936.681,36.681,0.45,10.0,0.44,5.0,0.46,3.65,0.52,5.0,0.54,6.65,0.52,5.0,0.55,5.0,0.56,5.0,0.01,0.01,0.099313,1776369935000
1776369937.83,37.83,0.45,10.0,0.44,5.0,0.51,5.0,0.52,15.0,0.54,3.65,0.48,5.0,0.55,10.0,0.56,5.0,0.06,0.01,0.099308,1776369936000
1776369938.17,38.17,0.46,0.92,0.45,5.0,0.51,5.0,0.52,15.0,0.49,5.0,0.48,15.0,0.55,10.0,0.56,5.0,0.05,0.06,0.099308,1776369936000
1776369939.401,39.401,0.5,5.0,0.49,5.0,0.51,2.0,0.52,5.0,0.49,5.0,0.48,15.0,0.54,0.92,0.55,5.0,0.01,0.05,0.099327,1776369938000
1776369939.626,39.626,0.5,10.0,0.49,5.0,0.52,3.78,0.53,3.84,0.49,2.0,0.48,5.0,0.5,5.0,0.51,5.0,0.02,0.01,0.099327,1776369938000
1776369946.837,46.837,0.44,17.0,0.43,5.0,0.45,5.0,0.46,5.0,0.48,3.78,0.47,3.84,0.5,10.0,0.51,5.0,0.01,0.02,0.099345,1776369945000
