timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776379215.331,15.331,0.48,5.0,0.47,5.0,0.5,2.0,0.51,5.0,0.47,30.0,0.46,5.0,0.51,7.14,0.53,30.0,0.02,0.04,0.098977,1776379214000
1776379218.109,18.109,0.47,5.0,0.46,5.0,0.49,1.81,0.5,2.0,0.5,2.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.098995,1776379217000
1776379223.656,23.656,0.52,5.0,0.51,5.0,0.54,2.0,0.55,5.0,0.5,0.65,0.49,5.0,0.53,5.0,0.54,5.0,0.02,0.03,0.098995,1776379221000
1776379227.393,27.393,0.55,42.0,0.54,5.0,0.56,1.89,0.57,5.0,0.45,3.9,0.44,5.0,0.47,5.0,0.48,5.0,0.01,0.02,0.09902,1776379226000
1776379227.82,27.82,0.55,5.0,0.54,14.0,0.58,5.0,0.59,5.0,0.43,3.89,0.42,5.0,0.45,42.0,0.46,5.0,0.03,0.02,0.09902,1776379226000
1776379228.792,28.792,0.61,43.0,0.6,10.0,0.63,2.0,0.64,5.0,0.42,1.55,0.41,5.0,0.45,5.0,0.46,14.0,0.02,0.03,0.099016,1776379227000
1776379229.363,29.363,0.62,10.0,0.61,38.0,0.63,0.26,0.64,5.0,0.37,2.0,0.36,5.0,0.39,43.0,0.4,10.0,0.01,0.02,0.099023,1776379228000
1776379230.012,30.012,0.61,38.0,0.6,5.0,0.63,0.18,0.64,5.0,0.37,0.26,0.36,5.0,0.38,10.0,0.39,38.0,0.02,0.01,0.099023,1776379228000
1776379231.499,31.499,0.56,2.0,0.55,5.0,0.58,5.0,0.59,10.0,0.37,0.18,0.36,5.0,0.39,38.0,0.4,5.0,0.02,0.02,0.099041,1776379230000
1776379233.713,33.713,0.57,5.0,0.56,2.0,0.58,13.12,0.59,10.0,0.42,5.0,0.41,10.0,0.44,2.0,0.45,5.0,0.01,0.02,0.099034,1776379232000
1776379233.924,33.924,0.57,5.0,0.56,2.0,0.58,4.82,0.59,10.0,0.42,13.12,0.41,10.0,0.43,5.0,0.44,2.0,0.01,0.01,0.099034,1776379232000
1776379236.274,36.274,0.58,5.0,0.57,5.0,0.59,12.0,0.74,8.0,0.42,4.82,0.41,10.0,0.43,5.0,0.44,2.0,0.01,0.01,0.099013,1776379235000
1776379237.374,37.374,0.73,5.0,0.72,5.0,0.74,3.0,0.75,8.0,0.26,8.0,0.25,8.0,0.39,38.0,0.42,5.0,0.01,0.13,0.099013,1776379236000
1776379237.7,37.7,0.74,5.0,0.73,5.0,0.75,2.0,0.82,5.0,0.25,7.0,0.18,5.0,0.27,79.0,0.28,5.0,0.01,0.02,0.099013,1776379236000
1776379238.235,38.235,0.79,42.0,0.77,5.0,0.8,5.0,0.81,5.0,0.25,2.0,0.18,5.0,0.26,5.0,0.27,5.0,0.01,0.01,0.099034,1776379237000
1776379238.775,38.775,0.79,37.0,0.77,5.0,0.81,10.0,0.82,5.0,0.2,5.0,0.19,5.0,0.21,42.0,0.23,5.0,0.02,0.01,0.099034,1776379237000
1776379239.401,39.401,0.79,37.0,0.78,5.0,0.8,5.0,0.81,10.0,0.19,10.0,0.18,5.0,0.21,37.0,0.23,5.0,0.01,0.02,0.099101,1776379238000
1776379240.158,40.158,0.79,43.0,0.78,5.0,0.8,4.0,0.81,10.0,0.2,5.0,0.19,10.0,0.21,37.0,0.22,5.0,0.01,0.01,0.099101,1776379238000
1776379243.294,43.294,0.8,5.0,0.79,5.0,0.83,23.39,0.84,24.3,0.2,4.0,0.19,10.0,0.21,43.0,0.22,5.0,0.03,0.01,0.0991,1776379241000
1776379244.974,44.974,0.81,5.0,0.8,5.0,0.83,31.0,0.84,5.0,0.17,23.39,0.16,24.3,0.2,5.0,0.21,5.0,0.02,0.03,0.099099,1776379243000
1776379256.781,56.781,0.79,2.0,0.78,5.0,0.8,25.0,0.81,55.0,0.17,31.0,0.16,5.0,0.19,5.0,0.2,5.0,0.01,0.02,0.099095,1776379255000
1776379257.125,57.125,0.77,5.0,0.76,5.0,0.8,30.0,0.81,55.0,0.2,25.0,0.19,55.0,0.22,2.0,0.23,5.0,0.03,0.02,0.099095,1776379255000
1776379259.267,59.267,0.78,5.0,0.77,5.0,0.8,30.0,0.81,55.0,0.2,30.0,0.19,55.0,0.23,5.0,0.24,5.0,0.02,0.03,0.09908,1776379258000
1776379261.643,61.643,0.73,2.0,0.72,5.0,0.76,5.0,0.77,5.0,0.2,30.0,0.19,55.0,0.22,5.0,0.23,5.0,0.03,0.02,0.099072,1776379260000
1776379264.45,64.45,0.66,2.0,0.65,5.0,0.69,5.0,0.7,5.0,0.25,5.0,0.24,5.0,0.27,2.0,0.28,5.0,0.03,0.02,0.099046,1776379263000
1776379265.203,65.203,0.73,5.0,0.72,5.0,0.75,2.0,0.76,10.0,0.31,5.0,0.3,5.0,0.34,2.0,0.35,5.0,0.02,0.03,0.099045,1776379264000
1776379266.45,66.45,0.73,5.0,0.72,5.0,0.75,13.9,0.76,19.3,0.25,2.0,0.24,10.0,0.27,5.0,0.28,5.0,0.02,0.02,0.09904,1776379265000
1776379272.77,72.77,0.73,5.0,0.72,5.0,0.75,3.66,0.76,44.3,0.25,13.9,0.24,19.3,0.27,5.0,0.28,5.0,0.02,0.02,0.099057,1776379271000
1776379279.999,79.999,0.69,2.0,0.68,5.0,0.71,5.0,0.72,5.0,0.25,3.66,0.24,44.3,0.27,5.0,0.28,5.0,0.02,0.02,0.099067,1776379278000
1776379282.816,82.816,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.29,5.0,0.28,5.0,0.31,2.0,0.32,5.0,0.03,0.02,0.099053,1776379281000
1776379288.379,88.379,0.68,5.0,0.67,5.0,0.7,2.78,0.71,5.0,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.02,0.03,0.099045,1776379286000
1776379295.097,95.097,0.67,2.0,0.66,2.0,0.69,10.0,0.7,5.0,0.3,2.78,0.29,5.0,0.32,5.0,0.33,5.0,0.02,0.02,0.099045,1776379293000
1776379296.12,96.12,0.61,2.0,0.6,5.0,0.66,5.0,0.67,5.0,0.31,10.0,0.3,5.0,0.33,2.0,0.34,2.0,0.05,0.02,0.099043,1776379294000
1776379297.612,97.612,0.65,5.0,0.64,5.0,0.66,2.0,0.67,5.0,0.34,5.0,0.33,5.0,0.39,2.0,0.4,5.0,0.01,0.05,0.099039,1776379296000
1776379307.964,107.964,0.67,5.0,0.66,5.0,0.69,2.0,0.7,5.0,0.34,2.0,0.33,5.0,0.35,5.0,0.36,5.0,0.02,0.01,0.099026,1776379306000
1776379311.845,111.845,0.71,5.0,0.7,5.0,0.74,5.0,0.75,3.66,0.31,2.0,0.3,5.0,0.33,5.0,0.34,5.0,0.03,0.02,0.099058,1776379310000
1776379321.04,121.04,0.75,45.0,0.74,5.0,0.76,2.0,0.85,38.0,0.26,5.0,0.25,3.66,0.29,5.0,0.3,5.0,0.01,0.03,0.099065,1776379319000
1776379327.008,127.008,0.82,14.0,0.79,5.0,0.83,5.0,0.84,5.0,0.15,5.0,0.14,5.0,0.25,40.0,0.26,5.0,0.01,0.1,0.099103,1776379325000
1776379334.727,134.727,0.78,2.0,0.77,5.0,0.79,5.0,0.8,5.0,0.17,5.0,0.16,5.0,0.18,14.0,0.21,5.0,0.01,0.01,0.09909,1776379333000
1776379343.864,143.864,0.86,18.0,0.85,5.0,0.87,2.0,0.88,5.0,0.21,5.0,0.2,5.0,0.22,2.0,0.23,5.0,0.01,0.01,0.099077,1776379342000
1776379352.438,152.438,0.82,40.6,0.81,16.89,0.83,5.0,0.84,5.0,0.13,2.0,0.12,5.0,0.14,18.0,0.15,5.0,0.01,0.01,0.099116,1776379350000
1776379358.174,158.174,0.82,37.1,0.81,21.89,0.83,5.0,0.84,5.0,0.17,5.0,0.16,5.0,0.18,40.6,0.19,16.89,0.01,0.01,0.099106,1776379356000
1776379365.025,165.025,0.84,17.0,0.82,5.0,0.86,5.0,0.87,2.0,0.17,5.0,0.16,5.0,0.18,37.1,0.19,21.89,0.02,0.01,0.099105,1776379363000
1776379370.022,170.022,0.79,2.0,0.78,2.0,0.81,5.0,0.82,5.0,0.14,5.0,0.13,2.0,0.16,17.0,0.18,5.0,0.02,0.02,0.099085,1776379369000
1776379381.792,181.792,0.86,2.95,0.85,5.0,0.89,5.0,0.9,5.0,0.19,5.0,0.18,5.0,0.21,2.0,0.22,2.0,0.03,0.02,0.099073,1776379380000
1776379385.126,185.126,0.86,21.6,0.85,49.39,0.88,4.82,0.89,5.0,0.11,5.0,0.1,5.0,0.14,2.95,0.15,5.0,0.02,0.03,0.099102,1776379384000
1776379385.468,185.468,0.85,21.0,0.84,19.3,0.86,5.0,0.87,5.0,0.12,4.82,0.11,5.0,0.14,21.6,0.15,44.39,0.01,0.02,0.099102,1776379384000
1776379386.127,186.127,0.83,43.0,0.81,5.0,0.9,5.0,0.91,36.7,0.14,5.0,0.13,5.0,0.15,21.0,0.16,19.3,0.07,0.01,0.099103,1776379385000
1776379397.718,197.718,0.92,153.0,0.9,41.9,0.93,5.0,0.94,5.0,0.1,5.0,0.09,36.7,0.17,43.0,0.19,5.0,0.01,0.07,0.099112,1776379396000
1776379401.067,201.067,0.93,5.0,0.92,158.0,0.94,0.05,0.95,59.7,0.07,5.0,0.06,5.0,0.08,153.0,0.1,41.9,0.01,0.01,0.099113,1776379399000
1776379407.074,207.074,0.94,5.0,0.93,5.0,0.96,71.65,0.97,101.3,0.06,0.05,0.05,59.7,0.07,5.0,0.08,158.0,0.02,0.01,0.099115,1776379405000
1776379409.466,209.466,0.95,5.0,0.94,5.0,0.96,66.65,0.97,101.3,0.04,71.65,0.03,101.3,0.06,5.0,0.07,5.0,0.01,0.02,0.099115,1776379408000
1776379410.52,210.52,0.95,10.26,0.94,5.0,0.96,65.6,0.97,101.3,0.04,66.65,0.03,101.3,0.05,5.0,0.06,5.0,0.01,0.01,0.099112,1776379409000
1776379411.822,211.822,0.95,5.0,0.94,5.0,0.96,60.4,0.97,101.3,0.04,65.6,0.03,101.3,0.05,10.26,0.06,5.0,0.01,0.01,0.099111,1776379410000
1776379412.722,212.722,0.96,5.0,0.95,5.0,0.97,85.99,0.98,157.69,0.04,60.4,0.03,101.3,0.05,5.0,0.06,5.0,0.01,0.01,0.099113,1776379411000
1776379416.966,216.966,0.96,5.0,0.95,5.0,0.97,81.86,0.98,152.69,0.03,85.99,0.02,157.69,0.04,5.0,0.05,5.0,0.01,0.01,0.099112,1776379415000
1776379438.933,238.933,0.96,5.0,0.95,5.0,0.97,75.68,0.98,152.69,0.03,81.86,0.02,152.69,0.04,5.0,0.05,5.0,0.01,0.01,0.099113,1776379437000
1776379440.556,240.556,0.96,5.0,0.95,5.0,0.97,69.56,0.98,152.69,0.03,75.68,0.02,152.69,0.04,5.0,0.05,5.0,0.01,0.01,0.099113,1776379439000
1776379441.721,241.721,0.96,5.0,0.95,5.0,0.97,64.56,0.98,152.69,0.03,69.56,0.02,152.69,0.04,5.0,0.05,5.0,0.01,0.01,0.099112,1776379440000
1776379441.94,241.94,0.96,2.0,0.95,5.0,0.97,64.56,0.98,152.69,0.03,64.56,0.02,152.69,0.04,5.0,0.05,5.0,0.01,0.01,0.099112,1776379440000
1776379442.283,242.283,0.96,2.0,0.95,5.0,0.97,93.56,0.98,152.69,0.03,64.56,0.02,152.69,0.04,2.0,0.05,5.0,0.01,0.01,0.099112,1776379441000
1776379444.083,244.083,0.96,2.0,0.95,5.0,0.97,8.56,0.98,152.69,0.03,93.56,0.02,152.69,0.04,2.0,0.05,5.0,0.01,0.01,0.099106,1776379442000
1776379452.569,252.569,0.97,10.15,0.96,69.7,0.98,14.91,0.99,372.6,0.03,8.56,0.02,152.69,0.04,2.0,0.05,5.0,0.01,0.01,0.099104,1776379451000
1776379453.521,253.521,0.97,10.15,0.96,69.7,0.98,4.91,0.99,372.6,0.02,14.91,0.01,372.6,0.03,10.15,0.04,69.7,0.01,0.01,0.099106,1776379452000
1776379456.054,256.054,0.97,10.15,0.96,69.7,0.99,362.46,,,0.02,4.91,0.01,372.6,0.03,10.15,0.04,69.7,0.02,0.01,0.099098,1776379454000
1776379462.239,262.239,0.98,5.0,0.97,99.45,0.99,312.46,,,0.01,362.46,,,0.03,10.15,0.04,69.7,0.01,0.02,0.099092,1776379461000
1776379464.769,264.769,0.98,137.69,0.97,99.45,0.99,39.86,,,0.01,312.46,,,0.02,5.0,0.03,99.45,0.01,0.01,0.099097,1776379463000
1776379465.733,265.733,0.98,137.69,0.97,99.45,0.99,38.84,,,0.01,39.86,,,0.02,137.69,0.03,99.45,0.01,0.01,0.0991,1776379464000
1776379466.752,266.752,0.98,137.69,0.97,99.45,0.99,36.82,,,0.01,38.84,,,0.02,137.69,0.03,99.45,0.01,0.01,0.099117,1776379465000
1776379467.028,267.028,0.98,137.69,0.97,99.45,0.99,30.76,,,0.01,32.78,,,0.02,137.69,0.03,99.45,0.01,0.01,0.099117,1776379466000
1776379467.235,267.235,0.98,137.69,0.97,99.45,0.99,26.72,,,0.01,28.74,,,0.02,137.69,0.03,99.45,0.01,0.01,0.099117,1776379466000
1776379467.494,267.494,0.98,137.69,0.97,99.45,0.99,19.64,,,0.01,19.64,,,0.02,137.69,0.03,99.45,0.01,0.01,0.099117,1776379466000
1776379468.686,268.686,0.98,137.69,0.97,99.45,0.99,15.6,,,0.01,17.62,,,0.02,137.69,0.03,99.45,0.01,0.01,0.099127,1776379467000
1776379469.737,269.737,0.98,137.69,0.97,99.45,0.99,5.55,,,0.01,10.6,,,0.02,137.69,0.03,99.45,0.01,0.01,0.099128,1776379468000
1776379470.25,270.25,0.98,137.69,0.97,99.45,0.99,3.53,,,0.01,5.55,,,0.02,137.69,0.03,99.45,0.01,0.01,0.099128,1776379469000
1776379470.738,270.738,0.98,137.69,0.97,99.45,,,,,0.01,1.51,,,0.02,137.69,0.03,99.45,,0.01,0.099128,1776379469000
1776379471.109,271.109,0.99,260.64,0.98,137.69,,,,,,,,,0.02,137.69,0.03,99.45,,,0.099128,1776379469000
1776379477.727,277.727,0.97,10.15,0.96,2.0,0.98,45.0,,,,,,,0.01,260.64,0.02,137.69,0.01,,0.099121,1776379476000
1776379478.188,278.188,0.97,10.15,0.96,2.0,0.98,42.94,,,0.02,43.97,,,0.03,10.15,0.04,2.0,0.01,0.01,0.099121,1776379476000
1776379478.447,278.447,0.97,10.15,0.96,2.0,0.98,36.76,,,0.02,37.79,,,0.03,10.15,0.04,2.0,0.01,0.01,0.099118,1776379477000
1776379478.652,278.652,0.97,10.15,0.96,2.0,0.98,25.48,,,0.02,25.48,,,0.03,10.15,0.04,2.0,0.01,0.01,0.099118,1776379477000
1776379480.563,280.563,0.97,10.15,0.96,2.0,0.98,18.45,,,0.02,24.45,,,0.03,10.15,0.04,2.0,0.01,0.01,0.099115,1776379479000
1776379484.463,284.463,0.97,10.15,0.96,2.0,0.98,15.39,0.99,5.07,0.02,18.45,,,0.03,10.15,0.04,2.0,0.01,0.01,0.099116,1776379482000
1776379484.693,284.693,0.99,979.54,0.97,10.15,,,,,0.02,15.39,0.01,5.07,0.03,10.15,0.04,2.0,,0.01,0.099115,1776379483000

# RESULT,winner=Up,slug=doge-updown-5m-1776379200,ticks=84
