timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776390300.515,0.515,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.49,6.0,0.48,5.0,0.52,5.0,0.53,40.0,0.1,0.03,0.09849,1776390299000
1776390301.145,1.145,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.1,0.1,0.098507,1776390300000
1776390305.688,5.688,0.49,5.0,0.48,15.0,0.51,7.94,0.52,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.02,0.1,0.098505,1776390304000
1776390310.148,10.148,0.46,2.0,0.45,15.0,0.48,5.0,0.49,5.0,0.49,7.94,0.48,5.0,0.51,5.0,0.52,15.0,0.02,0.02,0.098508,1776390308000
1776390310.853,10.853,0.47,5.0,0.46,17.0,0.49,2.06,0.5,5.0,0.52,5.0,0.51,5.0,0.54,2.0,0.55,15.0,0.02,0.02,0.098507,1776390309000
1776390312.624,12.624,0.48,5.0,0.47,20.0,0.5,1.88,0.51,7.94,0.51,2.06,0.5,5.0,0.53,5.0,0.54,17.0,0.02,0.02,0.098502,1776390311000
1776390313.694,13.694,0.5,5.0,0.49,20.0,0.54,3.72,0.55,5.0,0.49,6.72,0.48,5.0,0.51,5.0,0.52,5.0,0.04,0.02,0.098505,1776390312000
1776390315.076,15.076,0.51,5.0,0.5,5.0,0.52,1.82,0.53,5.0,0.46,3.72,0.45,5.0,0.5,5.0,0.51,20.0,0.01,0.04,0.098504,1776390313000
1776390317.491,17.491,0.53,5.0,0.52,5.0,0.54,5.87,0.55,5.0,0.47,1.22,0.46,3.72,0.49,5.0,0.5,5.0,0.01,0.02,0.098514,1776390315000
1776390318.516,18.516,0.49,2.17,0.48,5.0,0.5,5.0,0.51,5.0,0.46,5.87,0.45,5.0,0.47,5.0,0.48,5.0,0.01,0.01,0.098522,1776390316000
1776390334.426,34.426,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.51,2.17,0.52,5.0,0.02,0.01,0.098495,1776390333000
1776390335.109,35.109,0.51,5.0,0.5,5.0,0.52,2.0,0.53,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,0.098495,1776390333000
1776390336.433,36.433,0.53,1.79,0.52,5.0,0.54,5.87,0.56,5.0,0.48,2.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,0.0985,1776390335000
1776390340.444,40.444,0.52,5.0,0.51,10.0,0.54,10.87,0.55,5.0,0.46,5.87,0.44,5.0,0.47,1.79,0.48,5.0,0.02,0.01,0.098534,1776390339000
1776390344.988,44.988,0.53,5.0,0.52,10.0,0.54,2.87,0.56,5.0,0.46,10.87,0.45,5.0,0.48,5.0,0.49,10.0,0.01,0.02,0.098534,1776390343000
1776390345.705,45.705,0.5,1.88,0.49,5.0,0.51,5.0,0.52,5.0,0.46,2.87,0.44,5.0,0.47,5.0,0.48,10.0,0.01,0.01,0.098528,1776390344000
1776390346.313,46.313,0.49,5.0,0.48,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,1.88,0.51,5.0,0.02,0.01,0.098528,1776390345000
1776390347.846,47.846,0.53,5.0,0.52,5.0,0.57,4.87,0.58,15.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,10.0,0.04,0.02,0.098512,1776390346000
1776390348.688,48.688,0.56,5.0,0.55,5.0,0.57,3.11,0.58,15.0,0.43,4.87,0.42,15.0,0.47,5.0,0.48,5.0,0.01,0.04,0.098509,1776390347000
1776390361.29,61.29,0.45,2.0,0.44,5.0,0.46,5.0,0.47,5.0,0.43,3.11,0.42,15.0,0.44,5.0,0.45,5.0,0.01,0.01,0.098514,1776390359000
1776390362.633,62.633,0.45,5.0,0.44,5.0,0.46,2.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,2.0,0.56,5.0,0.01,0.01,0.098515,1776390360000
1776390363.466,63.466,0.45,5.0,0.44,5.0,0.48,5.0,0.49,15.0,0.54,2.0,0.53,5.0,0.55,5.0,0.56,5.0,0.03,0.01,0.098493,1776390362000
1776390365.942,65.942,0.41,2.0,0.4,15.0,0.42,5.0,0.43,5.0,0.52,5.0,0.51,15.0,0.55,5.0,0.56,5.0,0.01,0.03,0.098476,1776390364000
1776390373.653,73.653,0.37,7.0,0.34,5.0,0.38,5.0,0.39,5.0,0.58,5.0,0.57,5.0,0.59,2.0,0.6,15.0,0.01,0.01,0.098453,1776390372000
1776390374.041,74.041,0.3,10.0,0.29,5.0,0.34,5.0,0.35,5.0,0.62,5.0,0.61,5.0,0.63,7.0,0.66,5.0,0.04,0.01,0.098453,1776390372000
1776390375.037,75.037,0.32,2.0,0.31,5.0,0.33,15.0,0.34,15.0,0.66,5.0,0.65,5.0,0.7,10.0,0.71,5.0,0.01,0.04,0.09845,1776390373000
1776390376.242,76.242,0.31,4.5,0.3,5.0,0.33,10.0,0.34,15.0,0.67,15.0,0.66,15.0,0.68,2.0,0.69,5.0,0.02,0.01,0.098444,1776390374000
1776390377.462,77.462,0.32,5.0,0.31,4.5,0.33,2.0,0.38,15.0,0.67,10.0,0.66,15.0,0.69,4.5,0.7,5.0,0.01,0.02,0.098402,1776390376000
1776390378.113,78.113,0.32,17.1,0.31,4.5,0.39,5.0,0.4,5.0,0.67,2.0,0.62,15.0,0.68,5.0,0.69,4.5,0.07,0.01,0.098402,1776390376000
1776390378.489,78.489,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.61,5.0,0.6,5.0,0.68,17.1,0.69,4.5,0.02,0.07,0.098398,1776390377000
1776390379.095,79.095,0.38,5.0,0.37,5.0,0.4,2.0,0.41,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,0.098398,1776390377000
1776390379.828,79.828,0.39,5.0,0.38,5.0,0.41,2.0,0.42,5.0,0.6,2.0,0.59,5.0,0.62,5.0,0.63,5.0,0.02,0.02,0.098413,1776390378000
1776390382.97,82.97,0.41,5.0,0.4,5.0,0.42,2.0,0.43,5.0,0.59,2.0,0.58,5.0,0.61,5.0,0.62,5.0,0.01,0.02,0.098444,1776390381000
1776390383.685,83.685,0.38,2.0,0.37,5.0,0.39,5.0,0.4,5.0,0.58,2.0,0.57,5.0,0.59,5.0,0.6,5.0,0.01,0.01,0.098448,1776390382000
1776390384.983,84.983,0.45,5.0,0.44,5.0,0.46,2.0,0.47,5.0,0.61,5.0,0.6,5.0,0.62,2.0,0.63,5.0,0.01,0.01,0.098447,1776390383000
1776390385.482,85.482,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.54,2.0,0.53,5.0,0.55,5.0,0.56,5.0,0.02,0.01,0.098448,1776390384000
1776390388.132,88.132,0.46,5.0,0.45,5.0,0.47,2.0,0.48,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.01,0.02,0.098489,1776390387000
1776390388.892,88.892,0.46,10.0,0.45,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,3.11,0.54,5.0,0.02,0.01,0.098492,1776390388000
1776390391.511,91.511,0.42,2.0,0.41,12.1,0.43,5.0,0.44,5.0,0.52,5.0,0.51,5.0,0.54,10.0,0.55,5.0,0.01,0.02,0.098503,1776390390000
1776390395.682,95.682,0.47,5.0,0.46,5.0,0.49,2.06,0.5,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,12.1,0.02,0.02,0.098477,1776390394000
1776390398.012,98.012,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.51,2.06,0.5,5.0,0.53,5.0,0.54,5.0,0.02,0.02,0.098476,1776390396000
1776390398.714,98.714,0.46,5.0,0.45,5.0,0.48,2.0,0.49,2.06,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.02,0.02,0.098487,1776390397000
1776390400.313,100.313,0.57,5.0,0.56,5.0,0.58,2.51,0.59,15.0,0.52,2.0,0.51,2.06,0.54,5.0,0.55,5.0,0.01,0.02,0.098486,1776390398000
1776390403.814,103.814,0.58,5.0,0.57,5.0,0.6,2.0,0.61,5.0,0.42,2.51,0.41,15.0,0.43,5.0,0.44,5.0,0.02,0.01,0.098511,1776390402000
1776390407.259,107.259,0.53,1.93,0.52,5.0,0.55,5.0,0.56,5.0,0.4,2.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,0.098537,1776390405000
1776390417.852,117.852,0.52,2.0,0.51,5.0,0.53,5.0,0.54,5.0,0.44,5.0,0.43,5.0,0.47,1.93,0.48,5.0,0.01,0.03,0.098525,1776390416000
1776390419.833,119.833,0.5,2.12,0.49,5.0,0.51,5.0,0.52,5.0,0.47,5.0,0.46,5.0,0.48,2.0,0.49,5.0,0.01,0.01,0.098517,1776390418000
1776390420.929,120.929,0.46,2.0,0.45,5.0,0.5,5.0,0.51,5.0,0.49,5.0,0.48,5.0,0.5,2.12,0.51,5.0,0.04,0.01,0.098508,1776390419000
1776390422.506,122.506,0.42,4.0,0.41,5.0,0.45,5.0,0.46,5.0,0.5,5.0,0.49,5.0,0.54,2.0,0.55,5.0,0.03,0.04,0.098501,1776390421000
1776390424.204,124.204,0.48,5.0,0.47,5.0,0.49,2.06,0.5,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,4.0,0.01,0.02,0.098495,1776390422000
1776390426.467,126.467,0.43,2.0,0.42,4.0,0.45,5.0,0.46,5.0,0.51,2.06,0.5,5.0,0.52,5.0,0.53,5.0,0.02,0.01,0.098493,1776390425000
1776390427.926,127.926,0.52,5.0,0.51,5.0,0.54,2.0,0.55,5.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,4.0,0.02,0.02,0.098497,1776390426000
1776390430.13,130.13,0.57,5.0,0.56,5.0,0.58,2.0,0.59,5.0,0.46,2.0,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,0.098492,1776390428000
1776390432.179,132.179,0.66,5.0,0.65,5.0,0.67,3.5,0.68,15.0,0.42,2.0,0.41,5.0,0.43,5.0,0.44,5.0,0.01,0.01,0.098528,1776390430000
1776390432.964,132.964,0.62,2.0,0.61,5.0,0.63,5.0,0.64,5.0,0.33,3.5,0.32,15.0,0.34,5.0,0.35,5.0,0.01,0.01,0.09854,1776390431000
