timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776270375.491,75.491,0.41,5.0,0.4,10.0,0.42,5.0,0.43,20.6,0.57,5.0,0.56,12.4,0.59,10.0,0.6,10.0,0.01,0.02,0.094154,1776270374000
1776270376.609,76.609,0.39,10.0,0.38,10.0,0.42,15.7,0.43,20.6,0.58,5.0,0.57,20.6,0.59,5.0,0.6,10.0,0.03,0.01,0.094154,1776270375000
1776270377.317,77.317,0.39,4.91,0.38,10.0,0.4,5.0,0.41,15.7,0.58,15.7,0.57,20.6,0.61,10.0,0.62,10.0,0.01,0.03,0.094154,1776270375000
1776270377.52,77.52,0.38,10.0,0.32,5.0,0.39,5.09,0.4,5.0,0.6,5.0,0.59,15.7,0.61,4.91,0.62,10.0,0.01,0.01,0.094154,1776270375000
1776270379.237,79.237,0.38,3.69,0.32,5.0,0.39,20.99,0.4,15.8,0.61,5.09,0.6,5.0,0.62,10.0,0.68,5.0,0.01,0.01,0.094141,1776270378000
1776270390.437,90.437,0.38,3.69,0.37,10.0,0.39,4.39,0.4,5.0,0.61,20.99,0.6,15.8,0.62,3.69,0.68,5.0,0.01,0.01,0.094158,1776270389000
1776270390.833,90.833,0.38,3.69,0.37,10.0,0.4,3.79,0.41,5.0,0.61,4.39,0.6,5.0,0.62,3.69,0.63,10.0,0.02,0.01,0.094158,1776270389000
1776270391.39,91.39,0.38,3.69,0.37,10.0,0.4,3.09,0.41,5.0,0.6,3.79,0.59,5.0,0.62,3.69,0.63,10.0,0.02,0.02,0.094158,1776270390000
1776270391.745,91.745,0.38,3.69,0.37,10.0,0.4,2.49,0.41,5.0,0.6,3.09,0.59,5.0,0.62,3.69,0.63,10.0,0.02,0.02,0.094158,1776270390000
1776270406.58,106.58,0.38,2.31,0.37,5.0,0.42,5.0,0.43,5.0,0.6,2.49,0.59,5.0,0.62,3.69,0.63,10.0,0.04,0.02,0.094164,1776270405000
1776270411.64,111.64,0.54,11.5,0.53,11.6,0.61,5.0,0.63,5.0,0.58,5.0,0.57,5.0,0.62,2.31,0.63,5.0,0.07,0.04,0.094164,1776270410000
1776270412.469,112.469,0.64,3.9,0.63,5.0,0.66,20.0,0.67,10.0,0.39,5.0,0.37,5.0,0.46,11.5,0.47,11.6,0.02,0.07,0.094163,1776270411000
1776270412.826,112.826,0.65,5.0,0.64,3.9,0.66,4.84,0.67,10.0,0.34,20.0,0.33,10.0,0.36,3.9,0.37,5.0,0.01,0.02,0.094163,1776270411000
1776270413.06,113.06,0.67,3.9,0.66,5.0,0.69,15.0,0.7,20.0,0.31,15.0,0.3,20.0,0.34,5.0,0.35,5.0,0.02,0.03,0.094163,1776270411000
1776270413.27,113.27,0.68,5.0,0.67,3.9,0.69,3.66,0.7,20.0,0.31,15.0,0.3,20.0,0.33,3.9,0.34,5.0,0.01,0.02,0.09418,1776270412000
1776270413.677,113.677,0.69,5.0,0.68,5.0,0.7,6.02,0.71,20.0,0.3,11.1,0.29,20.0,0.32,5.0,0.33,3.9,0.01,0.02,0.09418,1776270412000
1776270414.773,114.773,0.69,4.0,0.68,5.0,0.71,10.0,0.72,10.0,0.3,1.02,0.29,20.0,0.31,5.0,0.32,5.0,0.02,0.01,0.094203,1776270413000
1776270415.743,115.743,0.7,5.0,0.69,4.0,0.74,4.5,0.78,5.0,0.29,5.0,0.28,10.0,0.3,5.0,0.31,4.0,0.04,0.01,0.094243,1776270414000
1776270424.917,124.917,0.79,2.61,0.78,5.0,0.85,20.39,0.86,46.6,0.2,20.74,0.19,71.89,0.29,5.0,0.3,5.0,0.06,0.09,0.094267,1776270423000
1776270427.731,127.731,0.79,5.0,0.77,5.0,0.8,3.51,0.81,10.0,0.15,20.39,0.14,46.6,0.21,2.61,0.22,5.0,0.01,0.06,0.094258,1776270426000
1776270433.382,133.382,0.79,8.9,0.78,5.0,0.81,5.0,0.83,5.0,0.2,3.51,0.19,10.0,0.21,5.0,0.23,5.0,0.02,0.01,0.094266,1776270432000
1776270433.905,133.905,0.79,7.8,0.78,5.0,0.81,5.0,0.82,5.0,0.19,5.0,0.17,5.0,0.21,8.9,0.22,5.0,0.02,0.02,0.094266,1776270432000
1776270441.216,141.216,0.82,3.6,0.81,5.0,0.83,5.0,0.84,5.0,0.19,5.0,0.18,5.0,0.21,7.8,0.22,5.0,0.01,0.02,0.094271,1776270439000
1776270456.196,156.196,0.82,58.6,0.81,71.89,0.84,5.0,0.85,5.0,0.17,5.0,0.16,5.0,0.18,3.6,0.19,5.0,0.02,0.01,0.094281,1776270454000
1776270456.523,156.523,0.83,23.39,0.82,58.6,0.85,5.0,0.86,5.0,0.16,5.0,0.15,5.0,0.18,58.6,0.19,71.89,0.02,0.02,0.094281,1776270454000
1776270459.079,159.079,0.85,20.39,0.84,24.3,0.87,5.0,0.88,5.0,0.15,3.81,0.14,5.0,0.16,5.0,0.17,23.39,0.02,0.01,0.094318,1776270457000
1776270461.544,161.544,0.85,70.39,0.84,19.3,0.86,3.83,0.87,5.0,0.13,5.0,0.12,5.0,0.15,20.39,0.16,24.3,0.01,0.02,0.09432,1776270459000
1776270467.113,167.113,0.63,5.0,0.6,15.8,0.81,55.0,0.82,5.0,0.14,3.83,0.13,5.0,0.15,70.39,0.16,19.3,0.18,0.01,0.09429,1776270465000
1776270467.354,167.354,0.6,48.0,0.59,10.7,0.63,5.0,0.64,5.0,0.19,55.0,0.18,25.0,0.4,13.0,0.41,10.7,0.03,0.21,0.094288,1776270466000
1776270471.468,171.468,0.65,40.0,0.6,5.0,0.67,5.0,0.68,5.0,0.37,5.0,0.36,5.0,0.4,48.0,0.41,10.7,0.02,0.03,0.094244,1776270470000
1776270473.501,173.501,0.55,10.0,0.54,6.0,0.57,5.0,0.58,5.0,0.33,5.0,0.32,5.0,0.35,40.0,0.4,5.0,0.02,0.02,0.094241,1776270472000
1776270481.088,181.088,0.69,5.0,0.68,5.0,0.71,3.8,0.72,5.0,0.43,5.0,0.42,5.0,0.45,10.0,0.46,6.0,0.02,0.02,0.09422,1776270479000
1776270496.647,196.647,0.66,5.0,0.65,5.0,0.67,3.5,0.68,5.0,0.29,3.8,0.28,5.0,0.31,5.0,0.32,5.0,0.01,0.02,0.094225,1776270495000
1776270498.513,198.513,0.55,10.0,0.53,6.0,0.57,5.0,0.58,5.0,0.33,3.5,0.32,5.0,0.34,5.0,0.35,5.0,0.02,0.01,0.094226,1776270497000
1776270500.335,200.335,0.55,10.0,0.54,5.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.45,10.0,0.47,6.0,0.02,0.02,0.094219,1776270499000
1776270504.35,204.35,0.54,4.6,0.53,5.0,0.56,5.0,0.57,5.0,0.43,5.0,0.42,5.0,0.45,10.0,0.46,5.0,0.02,0.02,0.094201,1776270503000
1776270505.085,205.085,0.51,6.0,0.39,10.9,0.53,4.54,0.54,10.0,0.44,5.0,0.43,5.0,0.46,4.6,0.47,5.0,0.02,0.02,0.094201,1776270503000
1776270505.614,205.614,0.39,5.0,0.33,16.8,0.41,5.0,0.42,5.0,0.47,4.54,0.46,10.0,0.49,6.0,0.61,10.9,0.02,0.02,0.094199,1776270504000
1776270508.494,208.494,0.31,5.0,0.27,13.2,0.33,5.0,0.34,5.0,0.59,5.0,0.58,5.0,0.61,5.0,0.67,16.8,0.02,0.02,0.094177,1776270507000
1776270513.434,213.434,0.45,5.0,0.44,5.0,0.47,6.0,0.48,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.73,13.2,0.02,0.02,0.09417,1776270512000
1776270514.278,214.278,0.41,5.0,0.4,5.0,0.43,4.12,0.44,5.0,0.53,11.0,0.52,5.0,0.56,0.11,0.57,5.0,0.02,0.03,0.09417,1776270512000
1776270523.03,223.03,0.47,5.0,0.46,5.0,0.48,2.7,0.51,5.0,0.57,4.12,0.56,5.0,0.59,5.0,0.6,5.0,0.01,0.02,0.09419,1776270522000
1776270523.388,223.388,0.47,5.0,0.46,5.0,0.5,1.5,0.51,5.0,0.52,2.7,0.49,5.0,0.53,5.0,0.54,5.0,0.03,0.01,0.09419,1776270522000
1776270523.708,223.708,0.49,5.0,0.48,5.0,0.51,3.9,0.52,5.0,0.5,1.5,0.49,5.0,0.53,5.0,0.54,5.0,0.02,0.03,0.09419,1776270522000
1776270524.271,224.271,0.5,5.0,0.49,5.0,0.53,3.7,0.54,5.0,0.49,3.9,0.48,5.0,0.51,5.0,0.52,5.0,0.03,0.02,0.09419,1776270523000
1776270524.609,224.609,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.47,3.7,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,0.09419,1776270523000
1776270524.957,224.957,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.03,0.03,0.09419,1776270524000
1776270529.565,229.565,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.02,0.03,0.094186,1776270528000
1776270539.394,239.394,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.02,0.02,0.094159,1776270537000
1776270546.326,246.326,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,0.094159,1776270537000
1776270549.23,249.23,0.24,3.55,0.23,5.0,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.01,0.02,0.09416,1776270548000
1776270550.738,250.738,0.18,6.0,0.17,5.0,0.2,3.7,0.21,5.0,0.75,5.0,0.74,5.0,0.76,3.55,0.77,5.0,0.02,0.01,0.09416,1776270549000
1776270551.069,251.069,0.18,5.0,0.17,5.0,0.21,2.5,0.22,5.0,0.8,3.7,0.79,5.0,0.82,6.0,0.83,5.0,0.03,0.02,0.09416,1776270549000
1776270551.431,251.431,0.2,5.0,0.19,5.0,0.22,3.9,0.23,5.0,0.79,2.5,0.78,5.0,0.82,5.0,0.83,5.0,0.02,0.03,0.09416,1776270549000
1776270551.99,251.99,0.2,5.0,0.19,5.0,0.23,3.7,0.24,5.0,0.78,3.9,0.77,5.0,0.8,5.0,0.81,5.0,0.03,0.02,0.094158,1776270550000
1776270552.39,252.39,0.16,5.0,0.15,5.0,0.2,3.8,0.21,5.0,0.77,3.7,0.76,5.0,0.8,5.0,0.81,5.0,0.04,0.03,0.09415,1776270551000
1776270552.776,252.776,0.17,5.0,0.16,5.0,0.19,3.9,0.2,3.8,0.8,3.8,0.79,5.0,0.84,5.0,0.85,5.0,0.02,0.04,0.09415,1776270551000
1776270553.111,253.111,0.18,5.0,0.17,5.0,0.21,3.8,0.22,5.0,0.81,3.9,0.8,3.8,0.83,5.0,0.84,5.0,0.03,0.02,0.09415,1776270551000
1776270555.244,255.244,0.19,5.0,0.18,5.0,0.26,13.5,0.27,13.2,0.79,3.8,0.78,5.0,0.82,5.0,0.83,5.0,0.07,0.03,0.094149,1776270553000
1776270560.056,260.056,0.22,3.38,0.21,5.0,0.23,5.0,0.24,5.0,0.74,13.5,0.73,13.2,0.81,5.0,0.82,5.0,0.01,0.07,0.094152,1776270558000
1776270560.628,260.628,0.21,5.0,0.2,5.0,0.25,3.14,0.26,18.5,0.77,5.0,0.76,5.0,0.78,3.38,0.79,5.0,0.04,0.01,0.09415,1776270559000
1776270560.92,260.92,0.24,2.36,0.23,5.0,0.25,3.14,0.26,18.5,0.75,3.14,0.74,18.5,0.79,5.0,0.8,5.0,0.01,0.04,0.09415,1776270559000
1776270565.657,265.657,0.19,3.46,0.18,5.0,0.2,5.0,0.21,5.0,0.75,3.14,0.74,18.5,0.76,2.36,0.77,5.0,0.01,0.01,0.094147,1776270564000
1776270566.063,266.063,0.18,2.56,0.17,5.0,0.2,5.0,0.21,5.0,0.8,5.0,0.79,5.0,0.81,3.46,0.82,5.0,0.02,0.01,0.094146,1776270565000
1776270572.08,272.08,0.21,2.46,0.2,5.0,0.22,5.0,0.23,19.7,0.8,5.0,0.79,5.0,0.82,2.56,0.83,5.0,0.01,0.02,0.09415,1776270571000
1776270572.956,272.956,0.3,5.0,0.29,5.0,0.32,2.36,0.33,5.0,0.78,5.0,0.77,19.7,0.79,2.46,0.8,5.0,0.02,0.01,0.09415,1776270571000
1776270573.177,273.177,0.3,5.0,0.29,5.0,0.33,1.06,0.34,5.0,0.68,2.36,0.67,5.0,0.7,5.0,0.71,5.0,0.03,0.02,0.094151,1776270572000
1776270573.513,273.513,0.26,5.0,0.25,5.0,0.28,3.8,0.29,5.0,0.67,1.06,0.66,5.0,0.7,5.0,0.71,5.0,0.02,0.03,0.094151,1776270572000
1776270573.854,273.854,0.24,5.0,0.23,5.0,0.27,3.9,0.28,3.8,0.72,3.8,0.71,5.0,0.74,5.0,0.75,5.0,0.03,0.02,0.094151,1776270572000
1776270574.499,274.499,0.16,5.0,0.15,5.0,0.18,3.7,0.19,5.0,0.73,3.9,0.72,3.8,0.76,5.0,0.77,5.0,0.02,0.03,0.094151,1776270572000
1776270574.826,274.826,0.17,5.0,0.16,5.0,0.19,2.5,0.2,5.0,0.82,3.7,0.81,5.0,0.84,5.0,0.85,5.0,0.02,0.02,0.094156,1776270573000
1776270575.177,275.177,0.19,5.0,0.18,5.0,0.2,23.9,0.21,11.0,0.81,2.5,0.8,5.0,0.83,5.0,0.84,5.0,0.01,0.02,0.094156,1776270573000
1776270579.258,279.258,0.13,3.85,0.12,5.0,0.15,31.0,0.16,5.0,0.8,23.9,0.79,11.0,0.84,1.8,0.85,5.0,0.02,0.04,0.094142,1776270578000
1776270580.473,280.473,0.12,5.0,0.11,5.0,0.14,5.0,0.15,31.0,0.85,31.0,0.84,5.0,0.87,3.85,0.88,5.0,0.02,0.02,0.094137,1776270579000
1776270583.092,283.092,0.18,129.0,0.17,5.0,0.51,46.41,0.59,20.0,0.86,5.0,0.85,31.0,0.88,5.0,0.89,5.0,0.33,0.02,0.094138,1776270581000
1776270583.389,283.389,0.5,2.92,0.49,5.0,0.51,94.58,0.61,50.0,0.49,40.58,0.41,20.0,0.52,4.13,0.53,5.0,0.01,0.03,0.094143,1776270582000
1776270583.643,283.643,0.5,2.92,0.49,5.0,0.51,92.61,0.61,50.0,0.49,94.58,0.39,50.0,0.5,2.92,0.51,5.0,0.01,0.01,0.094143,1776270582000
1776270583.964,283.964,0.48,2.22,0.47,5.0,0.51,92.61,0.61,50.0,0.49,92.61,0.39,50.0,0.5,2.92,0.51,5.0,0.03,0.01,0.094143,1776270582000
1776270585.209,285.209,0.5,5.0,0.49,5.0,0.51,1.72,0.71,50.0,0.49,61.53,0.39,50.0,0.5,5.0,0.51,5.0,0.01,0.01,0.094155,1776270584000
1776270585.626,285.626,0.65,5.0,0.64,5.0,0.66,3.5,0.67,5.0,0.49,1.72,0.29,50.0,0.5,5.0,0.51,5.0,0.01,0.01,0.094155,1776270584000
1776270589.504,289.504,0.78,5.0,0.77,5.0,0.79,1.24,0.8,5.0,0.34,3.5,0.33,5.0,0.35,5.0,0.36,5.0,0.01,0.01,0.094184,1776270588000
1776270594.558,294.558,0.74,3.0,0.73,5.0,0.77,5.0,0.78,5.0,0.21,49.48,0.2,5.0,0.23,5.0,0.24,5.0,0.03,0.02,0.094196,1776270593000
1776270595.336,295.336,0.77,5.0,0.76,5.0,0.78,3.71,0.79,5.0,0.23,5.0,0.22,5.0,0.26,3.0,0.27,5.0,0.01,0.03,0.094196,1776270593000
1776270596.456,296.456,0.77,4.77,0.76,5.0,0.8,5.0,0.81,5.0,0.2,5.0,0.19,5.0,0.23,2.0,0.24,5.0,0.03,0.03,0.094195,1776270595000
1776270597.448,297.448,0.84,2.15,0.83,5.0,0.89,5.0,0.9,5.0,0.14,3.03,0.13,5.0,0.2,5.0,0.21,5.0,0.05,0.06,0.094195,1776270596000
1776270598.037,298.037,0.87,5.0,0.86,5.0,0.9,2.74,0.91,5.0,0.11,3.74,0.1,5.0,0.16,2.15,0.17,5.0,0.03,0.05,0.094189,1776270597000
1776270598.255,298.255,0.85,5.0,0.84,5.0,0.86,194.28,0.9,2.74,0.1,2.74,0.09,5.0,0.13,5.0,0.14,5.0,0.01,0.03,0.094189,1776270597000
1776270598.473,298.473,0.83,5.0,0.82,5.0,0.86,194.28,0.88,5.0,0.14,194.28,0.1,2.74,0.15,5.0,0.16,5.0,0.03,0.01,0.094189,1776270597000
1776270598.928,298.928,0.85,3.83,0.84,5.0,0.86,193.17,0.88,5.0,0.14,193.17,0.13,5.0,0.15,5.0,0.16,5.0,0.01,0.01,0.094189,1776270597000
1776270599.148,299.148,0.84,5.0,0.83,5.0,0.86,198.17,0.87,5.0,0.14,193.17,0.09,5.0,0.32,5.0,0.33,5.0,0.02,0.18,0.094189,1776270597000
1776270600.43,300.43,0.85,11.47,0.84,56.0,0.99,86.16,,,0.14,193.17,0.13,5.0,0.16,5.0,0.17,5.0,0.14,0.02,0.09419,1776270599000

# RESULT,winner=Up,slug=doge-updown-5m-1776270300,ticks=107
