timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776294304.255,4.255,0.52,50.0,0.5,7.0,0.54,0.55,0.55,5.0,0.47,11.5,0.46,15.0,0.48,50.0,0.5,7.0,0.02,0.01,0.094981,1776294302000
1776294304.62,4.62,0.52,45.0,0.5,7.0,0.53,5.0,0.54,0.55,0.46,0.55,0.45,5.0,0.48,50.0,0.5,7.0,0.01,0.02,0.094978,1776294303000
1776294305.125,5.125,0.52,36.2,0.5,51.0,0.53,5.0,0.54,0.55,0.47,5.0,0.46,0.55,0.48,45.0,0.5,7.0,0.01,0.01,0.094977,1776294304000
1776294305.811,5.811,0.5,46.0,0.46,5.0,0.51,28.8,0.52,5.0,0.49,18.8,0.47,5.0,0.5,51.0,0.54,5.0,0.01,0.01,0.094977,1776294304000
1776294306.478,6.478,0.5,38.12,0.46,5.0,0.51,28.8,0.52,10.0,0.49,28.8,0.48,5.0,0.5,46.0,0.54,5.0,0.01,0.01,0.094968,1776294305000
1776294308.442,8.442,0.5,33.12,0.46,5.0,0.51,23.8,0.52,5.0,0.49,28.8,0.48,10.0,0.5,38.12,0.54,5.0,0.01,0.01,0.094956,1776294307000
1776294308.65,8.65,0.5,23.12,0.46,5.0,0.51,23.8,0.52,5.0,0.49,23.8,0.48,5.0,0.5,28.12,0.54,5.0,0.01,0.01,0.094956,1776294307000
1776294309.033,9.033,0.5,18.12,0.46,5.0,0.51,23.8,0.52,5.0,0.49,23.8,0.48,5.0,0.5,23.12,0.54,5.0,0.01,0.01,0.094956,1776294307000
1776294309.269,9.269,0.46,5.0,0.42,5.0,0.51,23.8,0.52,5.0,0.49,23.8,0.48,5.0,0.5,18.12,0.54,5.0,0.05,0.01,0.094955,1776294308000
1776294310.281,10.281,0.46,13.69,0.42,5.0,0.48,2.0,0.49,5.0,0.49,23.8,0.48,5.0,0.54,5.0,0.58,5.0,0.02,0.05,0.094946,1776294309000
1776294310.906,10.906,0.5,11.0,0.46,13.69,0.51,33.8,0.52,15.0,0.52,2.0,0.51,5.0,0.54,13.69,0.58,5.0,0.01,0.02,0.094946,1776294309000
1776294312.569,12.569,0.47,5.0,0.46,18.69,0.51,33.8,0.52,15.0,0.49,33.8,0.48,15.0,0.5,11.0,0.54,13.69,0.04,0.01,0.094938,1776294311000
1776294314.954,14.954,0.48,2.28,0.47,5.0,0.49,5.0,0.5,5.0,0.49,33.8,0.48,15.0,0.53,5.0,0.54,18.69,0.01,0.04,0.09494,1776294313000
1776294320.545,20.545,0.47,4.07,0.46,10.0,0.48,5.0,0.49,5.0,0.51,5.0,0.5,5.0,0.52,2.28,0.53,5.0,0.01,0.01,0.094939,1776294319000
1776294344.45,44.45,0.51,45.0,0.49,5.0,0.61,5.0,0.62,5.0,0.52,5.0,0.51,5.0,0.53,4.07,0.54,10.0,0.1,0.01,0.094965,1776294342000
1776294360.096,60.096,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.39,5.0,0.38,5.0,0.49,45.0,0.51,5.0,0.02,0.1,0.095022,1776294359000
1776294370.97,70.97,0.67,5.0,0.66,5.0,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.095017,1776294370000
1776294434.633,134.633,0.77,5.0,0.76,5.0,0.79,15.7,0.8,16.2,0.31,17.2,0.3,17.4,0.33,5.0,0.34,5.0,0.02,0.02,0.095043,1776294433000
1776294437.551,137.551,0.77,5.0,0.76,5.0,0.79,15.7,0.8,16.2,0.21,15.7,0.2,16.2,0.23,5.0,0.24,5.0,0.02,0.02,0.095043,1776294436000
1776294438.279,138.279,0.78,5.0,0.77,5.0,0.8,16.2,0.81,21.89,0.21,15.7,0.2,16.2,0.23,5.0,0.24,5.0,0.02,0.02,0.095043,1776294437000
1776294444.621,144.621,0.79,5.0,0.78,5.0,0.8,13.2,0.81,16.89,0.2,16.2,0.19,21.89,0.22,5.0,0.23,5.0,0.01,0.02,0.095029,1776294443000
1776294457.067,157.067,0.81,5.0,0.8,5.0,0.82,4.37,0.83,18.39,0.2,13.2,0.19,16.89,0.21,5.0,0.22,5.0,0.01,0.01,0.095038,1776294456000
1776294458.432,158.432,0.82,5.0,0.81,5.0,0.83,8.83,0.84,19.3,0.17,18.39,0.16,19.3,0.19,5.0,0.2,5.0,0.01,0.02,0.095039,1776294457000
1776294460.552,160.552,0.82,5.0,0.81,5.0,0.84,19.3,0.85,20.39,0.17,8.83,0.16,19.3,0.18,5.0,0.19,5.0,0.02,0.01,0.095039,1776294459000
1776294463.451,163.451,0.83,5.0,0.82,5.0,0.84,19.24,0.85,20.39,0.16,19.3,0.15,20.39,0.18,5.0,0.19,5.0,0.01,0.02,0.095038,1776294462000
1776294474.382,174.382,0.83,5.0,0.82,5.0,0.84,11.75,0.85,20.39,0.16,19.24,0.15,20.39,0.17,5.0,0.18,5.0,0.01,0.01,0.095038,1776294473000
1776294474.925,174.925,0.83,5.0,0.82,5.0,0.87,23.0,0.88,24.6,0.16,11.75,0.15,20.39,0.17,5.0,0.18,5.0,0.04,0.01,0.095038,1776294473000
1776294482.936,182.936,0.88,5.0,0.87,5.0,0.89,21.12,0.9,28.9,0.13,23.0,0.12,24.6,0.17,5.0,0.18,5.0,0.01,0.04,0.095046,1776294481000
1776294484.442,184.442,0.87,5.0,0.86,5.0,0.89,21.12,0.9,28.9,0.11,21.12,0.1,28.9,0.12,5.0,0.13,5.0,0.02,0.01,0.095046,1776294483000
1776294484.742,184.742,0.88,2.05,0.87,5.0,0.91,31.7,0.92,35.29,0.11,21.12,0.1,28.9,0.13,5.0,0.14,5.0,0.03,0.02,0.095046,1776294483000
1776294487.39,187.39,0.89,5.0,0.88,2.05,0.91,31.7,0.92,35.29,0.09,31.7,0.08,35.29,0.12,2.05,0.13,5.0,0.02,0.03,0.095054,1776294486000
1776294490.577,190.577,0.89,5.0,0.88,2.05,0.91,31.7,0.92,35.29,0.09,31.7,0.08,35.29,0.11,5.0,0.12,2.05,0.02,0.02,0.095048,1776294489000
1776294502.49,202.49,0.86,5.0,0.85,5.0,0.88,24.6,0.89,26.6,0.09,31.7,0.08,35.29,0.11,5.0,0.12,2.05,0.02,0.02,0.095033,1776294501000
1776294506.493,206.493,0.86,5.0,0.85,5.0,0.88,24.6,0.89,26.6,0.12,24.6,0.11,26.6,0.14,5.0,0.15,5.0,0.02,0.02,0.095025,1776294505000
1776294540.657,240.657,0.87,5.0,0.86,5.0,0.88,17.86,0.89,26.6,0.12,24.6,0.11,26.6,0.14,5.0,0.15,5.0,0.01,0.02,0.095026,1776294539000
1776294541.668,241.668,0.87,0.28,0.86,5.0,0.88,17.86,0.89,26.6,0.12,17.86,0.11,26.6,0.13,5.0,0.14,5.0,0.01,0.01,0.095022,1776294540000
