timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776398401.161,1.161,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097768,1776398400000
1776398402.401,2.401,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097771,1776398401000
1776398402.961,2.961,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097764,1776398402000
1776398404.123,4.123,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097764,1776398403000
1776398405.259,5.259,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097776,1776398404000
1776398406.424,6.424,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097792,1776398405000
1776398407.253,7.253,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097792,1776398406000
1776398408.466,8.466,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097794,1776398407000
1776398408.983,8.983,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,0.097796,1776398408000
1776398409.216,9.216,0.54,5.0,0.53,5.0,0.55,1.78,0.56,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.01,0.17,0.097796,1776398408000
1776398410.639,10.639,0.54,5.0,0.53,5.0,0.56,3.64,0.57,5.0,0.44,3.64,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.02,0.097796,1776398409000
1776398421.701,21.701,0.54,5.0,0.53,5.0,0.55,3.13,0.56,5.0,0.44,3.64,0.43,5.0,0.46,5.0,0.47,5.0,0.01,0.02,0.097785,1776398420000
1776398423.355,23.355,0.47,12.58,0.46,5.0,0.48,10.0,0.49,18.0,0.45,3.13,0.44,5.0,0.46,5.0,0.47,5.0,0.01,0.01,0.097781,1776398422000
1776398426.463,26.463,0.47,12.58,0.46,5.0,0.49,18.0,0.5,18.0,0.52,10.0,0.51,18.0,0.53,12.58,0.54,5.0,0.02,0.01,0.097751,1776398425000
1776398428.878,28.878,0.48,5.0,0.47,12.58,0.49,12.64,0.5,18.0,0.51,18.0,0.5,18.0,0.53,12.58,0.54,5.0,0.01,0.02,0.097751,1776398427000
1776398429.718,29.718,0.48,1.88,0.47,12.58,0.49,12.64,0.5,18.0,0.51,12.64,0.5,18.0,0.52,5.0,0.53,12.58,0.01,0.01,0.097749,1776398428000
1776398439.766,39.766,0.47,2.48,0.42,5.0,0.48,10.0,0.49,20.0,0.51,12.64,0.5,18.0,0.52,1.88,0.53,12.58,0.01,0.01,0.097754,1776398438000
1776398440.57,40.57,0.42,5.0,0.41,5.0,0.48,20.0,0.49,15.0,0.52,10.0,0.51,20.0,0.53,2.48,0.58,5.0,0.06,0.01,0.097754,1776398438000
1776398443.106,43.106,0.39,5.0,0.38,5.0,0.42,15.0,0.43,5.0,0.52,20.0,0.51,15.0,0.58,5.0,0.59,5.0,0.03,0.06,0.097744,1776398441000
1776398451.527,51.527,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.58,15.0,0.57,5.0,0.61,5.0,0.62,5.0,0.02,0.03,0.097722,1776398450000
1776398453.365,53.365,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,0.09772,1776398452000
1776398459.563,59.563,0.34,5.0,0.33,5.0,0.37,13.0,0.38,13.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.03,0.02,0.097721,1776398458000
1776398461.292,61.292,0.34,5.0,0.33,16.8,0.36,5.0,0.37,13.0,0.63,13.0,0.62,13.0,0.66,5.0,0.67,5.0,0.02,0.03,0.097721,1776398460000
1776398462.533,62.533,0.27,13.2,0.26,23.5,0.3,5.0,0.31,5.0,0.64,5.0,0.63,13.0,0.66,5.0,0.67,16.8,0.03,0.02,0.097722,1776398461000
1776398464.849,64.849,0.25,13.5,0.24,29.3,0.3,5.0,0.31,13.0,0.7,5.0,0.69,5.0,0.73,13.2,0.74,23.5,0.05,0.03,0.097722,1776398463000
1776398465.625,65.625,0.27,4.0,0.26,5.0,0.28,5.0,0.29,5.0,0.7,5.0,0.69,13.0,0.75,13.5,0.76,29.3,0.01,0.05,0.097715,1776398464000
1776398466.615,66.615,0.27,7.43,0.26,23.5,0.29,5.0,0.3,5.0,0.72,5.0,0.71,5.0,0.73,4.0,0.74,5.0,0.02,0.01,0.097709,1776398465000
1776398467.162,67.162,0.26,7.29,0.25,13.5,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.73,7.43,0.74,23.5,0.02,0.02,0.097709,1776398465000
1776398481.202,81.202,0.16,15.76,0.15,20.39,0.17,51.0,0.18,5.0,0.72,5.0,0.71,5.0,0.74,7.29,0.75,13.5,0.01,0.02,0.097695,1776398480000
1776398483.95,83.95,0.13,13.0,0.12,24.6,0.14,51.0,0.15,15.0,0.83,51.0,0.82,5.0,0.85,20.39,0.86,21.6,0.01,0.02,0.097664,1776398482000
1776398484.471,84.471,0.13,13.0,0.12,24.6,0.14,32.47,0.15,25.0,0.86,51.0,0.85,15.0,0.87,13.0,0.88,24.6,0.01,0.01,0.09764,1776398483000
