timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776216911.361,11.361,0.51,12.0,0.5,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.49,12.0,0.5,5.0,0.09,0.09,0.093341,1776216909000
1776216911.662,11.662,0.51,12.0,0.5,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.49,12.0,0.5,5.0,0.09,0.09,0.093341,1776216909000
1776216911.925,11.925,0.51,12.0,0.5,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.49,12.0,0.5,5.0,0.09,0.09,0.093341,1776216910000
1776216912.617,12.617,0.51,12.0,0.5,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.49,12.0,0.5,5.0,0.09,0.09,0.093352,1776216911000
1776216913.313,13.313,0.51,12.0,0.5,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.49,12.0,0.5,5.0,0.09,0.09,0.093352,1776216912000
1776216913.953,13.953,0.51,12.0,0.5,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.49,12.0,0.5,5.0,0.09,0.09,0.093352,1776216913000
1776216915.391,15.391,0.51,12.0,0.5,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.49,12.0,0.5,5.0,0.09,0.09,0.093352,1776216914000
1776216916.041,16.041,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.4,5.0,0.39,15.0,0.49,12.0,0.5,5.0,0.09,0.09,0.093352,1776216914000
1776216917.551,17.551,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093352,1776216916000
1776216918.348,18.348,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093352,1776216917000
1776216919.724,19.724,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093353,1776216918000
1776216920.374,20.374,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093353,1776216919000
1776216921.185,21.185,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093353,1776216920000
1776216922.514,22.514,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093354,1776216921000
1776216923.365,23.365,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093354,1776216922000
1776216924.702,24.702,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093354,1776216923000
1776216925.307,25.307,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093354,1776216924000
1776216926.245,26.245,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093353,1776216925000
1776216927.355,27.355,0.5,2.98,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.5,2.98,0.51,5.0,0.09,0.09,0.093352,1776216926000
