timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776244501.398,1.398,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093027,1776244500000
1776244501.731,1.731,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093027,1776244500000
1776244501.937,1.937,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093027,1776244501000
1776244502.901,2.901,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093027,1776244502000
1776244503.952,3.952,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093027,1776244503000
1776244504.993,4.993,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093027,1776244504000
1776244506.514,6.514,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093026,1776244505000
1776244507.277,7.277,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093026,1776244506000
1776244508.289,8.289,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093025,1776244507000
1776244509.563,9.563,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093024,1776244508000
1776244510.046,10.046,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093024,1776244509000
1776244511.541,11.541,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093018,1776244510000
1776244511.893,11.893,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.02,0.16,0.093018,1776244510000
1776244512.13,12.13,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,0.093018,1776244511000
1776244512.406,12.406,0.5,5.0,0.49,5.0,0.51,6.0,0.53,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,0.093018,1776244511000
1776244513.672,13.672,0.5,5.0,0.49,5.0,0.51,6.0,0.53,5.0,0.49,6.0,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.01,0.093021,1776244512000
1776244514.372,14.372,0.5,5.0,0.49,5.0,0.51,6.0,0.53,5.0,0.49,6.0,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.01,0.093036,1776244513000
1776244515.013,15.013,0.5,5.0,0.49,5.0,0.51,6.0,0.53,5.0,0.49,6.0,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.01,0.093036,1776244514000
1776244515.768,15.768,0.5,38.0,0.49,5.0,0.6,5.0,0.61,5.0,0.49,6.0,0.47,5.0,0.5,5.0,0.51,5.0,0.1,0.01,0.093036,1776244514000
1776244516.4,16.4,0.5,38.0,0.49,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.5,38.0,0.51,5.0,0.1,0.1,0.093036,1776244515000
1776244517.064,17.064,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,0.093039,1776244516000
1776244518.555,18.555,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,0.093052,1776244517000
1776244523.573,23.573,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,0.093052,1776244517000
1776244525.391,25.391,0.68,5.0,0.67,5.0,0.69,6.0,0.7,10.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,0.093052,1776244517000
