timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776223801.377,1.377,0.33,300.0,0.31,375.0,0.46,5.0,0.67,300.0,0.54,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.13,0.13,0.093307,1776223800000
1776223801.734,1.734,0.33,300.0,0.31,375.0,0.46,5.0,0.67,300.0,0.54,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.13,0.13,0.093307,1776223800000
1776223802.266,2.266,0.33,300.0,0.31,375.0,0.46,5.0,0.67,300.0,0.54,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.13,0.13,0.093307,1776223801000
1776223802.929,2.929,0.33,289.4,0.31,375.0,0.46,5.0,0.67,300.0,0.54,5.0,0.33,300.0,0.67,289.4,0.69,375.0,0.13,0.13,0.093305,1776223802000
1776223804.078,4.078,0.33,289.4,0.31,375.0,0.46,5.0,0.67,300.0,0.54,5.0,0.33,300.0,0.67,289.4,0.69,375.0,0.13,0.13,0.093299,1776223803000
1776223805.188,5.188,0.33,289.4,0.31,375.0,0.46,5.0,0.67,300.0,0.54,5.0,0.33,300.0,0.67,289.4,0.69,375.0,0.13,0.13,0.09329,1776223804000
1776223805.88,5.88,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.54,5.0,0.33,300.0,0.67,289.4,0.69,375.0,0.13,0.13,0.09329,1776223804000
1776223806.331,6.331,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093294,1776223805000
1776223806.88,6.88,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093306,1776223806000
1776223807.992,7.992,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093313,1776223807000
1776223809.152,9.152,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093313,1776223808000
1776223810.335,10.335,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093313,1776223809000
1776223810.907,10.907,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223810000
1776223812.098,12.098,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223811000
1776223813.264,13.264,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093317,1776223812000
1776223814.447,14.447,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223813000
1776223815.116,15.116,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223814000
1776223816.364,16.364,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223815000
1776223817.371,17.371,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223816000
1776223817.925,17.925,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223817000
1776223818.857,18.857,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223818000
1776223819.919,19.919,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223819000
1776223820.905,20.905,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223820000
1776223821.89,21.89,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093314,1776223821000
1776223822.874,22.874,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093315,1776223822000
1776223823.971,23.971,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093325,1776223823000
1776223824.903,24.903,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093335,1776223824000
1776223825.914,25.914,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093335,1776223825000
1776223826.945,26.945,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093337,1776223826000
1776223827.928,27.928,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093344,1776223827000
1776223828.91,28.91,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093344,1776223828000
1776223830.396,30.396,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093338,1776223829000
1776223830.935,30.935,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093337,1776223830000
1776223831.845,31.845,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093336,1776223831000
1776223832.898,32.898,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093336,1776223832000
1776223833.863,33.863,0.45,5.0,0.31,50.0,0.58,5.0,0.61,50.0,0.42,5.0,0.39,50.0,0.55,5.0,0.69,50.0,0.13,0.13,0.093336,1776223833000
