timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776202811.381,11.381,0.47,10.0,0.46,15.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.53,10.0,0.54,15.0,0.1,0.1,0.093009,1776201480000
1776202811.723,11.723,0.49,5.0,0.47,10.0,0.51,5.0,0.57,5.0,0.43,5.0,0.42,5.0,0.53,10.0,0.54,15.0,0.02,0.1,0.093009,1776201480000
1776202815.437,15.437,0.5,15.0,0.49,15.0,0.61,55.0,0.64,5.0,0.49,5.0,0.43,5.0,0.51,5.0,0.53,10.0,0.11,0.02,0.093009,1776201480000
1776202820.446,20.446,0.49,5.0,0.41,5.0,0.51,9.85,0.52,5.0,0.39,55.0,0.36,5.0,0.5,15.0,0.51,15.0,0.02,0.11,0.093009,1776201480000
1776202822.185,22.185,0.41,5.0,0.38,10.0,0.51,9.85,0.52,5.0,0.49,9.85,0.48,5.0,0.51,5.0,0.59,5.0,0.1,0.02,0.093009,1776201480000
1776202822.588,22.588,0.41,5.0,0.38,10.0,0.51,9.85,0.52,5.0,0.49,9.85,0.48,5.0,0.59,5.0,0.62,10.0,0.1,0.1,0.093009,1776201480000
1776202825.56,25.56,0.35,1.0,0.31,10.0,0.37,5.0,0.38,5.0,0.49,9.85,0.48,5.0,0.59,5.0,0.62,10.0,0.02,0.1,0.093009,1776201480000
1776202827.192,27.192,0.31,5.0,0.26,6.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.65,1.0,0.69,10.0,0.06,0.02,0.093009,1776201480000
1776202834.142,34.142,0.24,2.18,0.23,5.0,0.26,10.0,0.27,10.0,0.63,5.0,0.62,5.0,0.69,5.0,0.74,6.0,0.02,0.06,0.093009,1776201480000
1776202834.359,34.359,0.11,176.6,0.1,28.9,0.24,5.0,0.27,29.0,0.74,10.0,0.73,10.0,0.77,3.29,0.89,176.6,0.13,0.03,0.093009,1776201480000
1776202834.833,34.833,0.12,23.35,0.11,176.6,0.24,5.0,0.31,10.0,0.76,5.0,0.73,29.0,0.89,176.6,0.9,28.9,0.12,0.13,0.093009,1776201480000
1776202847.462,47.462,0.22,15.2,0.21,15.7,0.23,5.0,0.28,10.0,0.76,5.0,0.69,10.0,0.88,23.35,0.89,176.6,0.01,0.12,0.093009,1776201480000
1776202848.077,48.077,0.22,15.2,0.21,15.7,0.23,5.3,0.28,10.0,0.77,5.0,0.72,10.0,0.78,15.2,0.79,15.7,0.01,0.01,0.093009,1776201480000
1776202853.001,53.001,0.22,10.2,0.21,15.7,0.28,10.0,0.29,10.0,0.77,5.3,0.72,10.0,0.78,15.2,0.79,15.7,0.06,0.01,0.093009,1776201480000
1776202856.744,56.744,0.2,11.2,0.19,16.89,0.26,10.0,0.27,10.0,0.72,10.0,0.71,10.0,0.78,10.2,0.79,15.7,0.06,0.06,0.093009,1776201480000
1776202859.765,59.765,0.21,10.7,0.2,11.2,0.28,10.0,0.29,10.0,0.74,10.0,0.73,10.0,0.8,11.2,0.81,16.89,0.07,0.06,0.093009,1776201480000
1776202869.627,69.627,0.32,11.9,0.31,12.2,0.39,5.1,0.4,10.0,0.72,10.0,0.71,10.0,0.79,10.7,0.8,11.2,0.07,0.07,0.093009,1776201480000
1776202871.928,71.928,0.32,7.53,0.31,12.2,0.39,5.1,0.4,10.0,0.61,5.1,0.6,10.0,0.68,11.9,0.69,12.2,0.07,0.07,0.093009,1776201480000
1776202891.253,91.253,0.28,4.97,0.25,13.9,0.48,10.4,0.49,10.4,0.61,5.1,0.6,10.0,0.68,7.53,0.69,12.2,0.2,0.07,0.093009,1776201480000
1776202896.26,96.26,0.37,4.98,0.35,5.0,0.51,31.85,0.56,10.0,0.52,10.4,0.51,10.4,0.72,4.97,0.75,13.9,0.14,0.2,0.093009,1776201480000
1776202903.68,103.68,0.48,25.0,0.47,15.4,0.51,4.85,0.65,10.0,0.49,31.85,0.44,10.0,0.63,4.98,0.65,5.0,0.03,0.14,0.093009,1776201480000
1776202904.413,104.413,0.5,5.0,0.49,10.0,0.69,12.2,0.7,12.4,0.49,4.85,0.35,10.0,0.52,25.0,0.53,15.4,0.19,0.03,0.093009,1776201480000
1776202913.84,113.84,0.61,9.64,0.6,10.8,0.72,5.0,0.74,10.0,0.31,12.2,0.3,12.4,0.5,5.0,0.51,10.0,0.11,0.19,0.093009,1776201480000
