timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776223201.268,1.268,,,,,,,,,,,,,,,,,,,0.093228,1776223200000
1776223201.488,1.488,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093228,1776223200000
1776223201.857,1.857,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093228,1776223200000
1776223202.307,2.307,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093228,1776223201000
1776223203.571,3.571,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093254,1776223202000
1776223204.117,4.117,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093255,1776223203000
1776223205.133,5.133,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093255,1776223204000
1776223206.909,6.909,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093254,1776223205000
1776223207.47,7.47,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093254,1776223206000
1776223208.172,8.172,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093255,1776223207000
1776223208.71,8.71,0.57,0.34,0.56,5.0,0.66,5.0,0.67,5.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.09,0.34,0.093255,1776223207000
1776223209.409,9.409,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.43,0.34,0.44,5.0,0.1,0.09,0.093255,1776223207000
1776223210.303,10.303,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.093261,1776223209000
1776223210.915,10.915,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.093261,1776223210000
1776223212.195,12.195,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.093261,1776223211000
1776223212.992,12.992,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.093261,1776223212000
1776223214.12,14.12,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.093261,1776223213000
1776223215.838,15.838,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.093261,1776223214000
1776223216.472,16.472,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.093261,1776223215000
1776223216.981,16.981,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.09326,1776223216000
1776223218.126,18.126,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.09326,1776223217000
1776223219.198,19.198,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.09326,1776223218000
1776223220.408,20.408,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.093259,1776223219000
1776223221.386,21.386,0.56,1.5,0.55,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.44,1.5,0.45,5.0,0.1,0.1,0.093259,1776223220000
