timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776241466.716,266.716,0.98,137.69,0.97,94.3,0.99,256.84,,,0.01,258.87,,,0.02,137.69,0.03,94.3,0.01,0.01,0.092844,1776236445000
1776241470.644,270.644,0.98,132.69,0.97,89.3,0.99,255.82,,,0.01,256.84,,,0.02,137.69,0.03,94.3,0.01,0.01,0.092844,1776236445000
1776241473.573,273.573,0.98,137.69,0.97,89.3,0.99,241.66,,,0.01,245.71,,,0.02,132.69,0.03,89.3,0.01,0.01,0.092844,1776236445000
1776241481.13,281.13,0.96,5.0,0.91,20.0,0.99,236.66,,,0.01,241.66,,,0.02,137.69,0.03,89.3,0.03,0.01,0.092844,1776236445000
1776241484.975,284.975,0.96,10.0,0.89,20.0,0.99,227.98,,,0.01,236.66,,,0.04,5.0,0.09,20.0,0.03,0.03,0.092844,1776236445000
1776241485.354,285.354,0.96,10.0,0.88,20.0,0.99,197.67,,,0.01,227.98,,,0.04,10.0,0.11,20.0,0.03,0.03,0.092844,1776236445000
1776241490.264,290.264,0.96,10.0,0.86,20.0,0.99,107.67,,,0.01,197.67,,,0.04,10.0,0.12,20.0,0.03,0.03,0.092844,1776236445000
1776241490.676,290.676,0.96,10.0,0.86,20.0,0.99,82.67,,,0.01,107.67,,,0.04,10.0,0.14,20.0,0.03,0.03,0.092844,1776236445000
1776241492.273,292.273,0.96,16.25,0.83,20.0,0.99,72.56,,,0.01,82.67,,,0.04,10.0,0.14,20.0,0.03,0.03,0.092844,1776236445000
1776241492.545,292.545,0.96,16.25,0.83,20.0,0.99,67.51,,,0.01,72.56,,,0.04,16.25,0.17,20.0,0.03,0.03,0.092844,1776236445000
1776241493.074,293.074,0.96,16.25,0.82,20.0,,,,,0.01,1.91,,,0.04,16.25,0.18,20.0,,0.03,0.092844,1776236445000
