timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776276471.123,171.123,0.62,5.0,0.61,5.0,0.64,12.66,0.65,16.4,0.3,17.4,0.29,17.6,0.33,4.39,0.34,5.0,0.02,0.03,0.095207,1776276469000
1776276483.312,183.312,0.47,5.0,0.46,5.0,0.57,5.0,0.6,10.0,0.36,12.66,0.35,16.4,0.38,5.0,0.39,5.0,0.1,0.02,0.095197,1776276482000
1776276486.808,186.808,0.47,2.86,0.46,5.0,0.49,5.0,0.5,5.0,0.43,10.0,0.4,10.0,0.53,5.0,0.54,5.0,0.02,0.1,0.095169,1776276485000
1776276491.053,191.053,0.28,3.41,0.27,5.0,0.32,10.0,0.33,5.0,0.51,5.0,0.5,5.0,0.53,2.86,0.54,5.0,0.04,0.02,0.095164,1776276489000
1776276491.664,191.664,0.27,5.0,0.26,5.0,0.42,5.0,0.43,5.0,0.68,10.0,0.67,5.0,0.72,3.41,0.73,5.0,0.15,0.04,0.095144,1776276490000
1776276506.681,206.681,0.29,7.58,0.28,5.0,0.3,10.0,0.31,5.0,0.58,5.0,0.57,5.0,0.73,5.0,0.74,5.0,0.01,0.15,0.095122,1776276504000
1776276512.854,212.854,0.46,5.0,0.45,5.0,0.49,3.8,0.5,5.0,0.7,10.0,0.69,5.0,0.71,7.58,0.72,5.0,0.03,0.01,0.095136,1776276511000
1776276513.262,213.262,0.46,5.0,0.45,5.0,0.51,3.9,0.52,5.0,0.51,1.26,0.5,5.0,0.54,5.0,0.55,5.0,0.05,0.03,0.095136,1776276511000
1776276513.576,213.576,0.49,5.0,0.48,5.0,0.52,2.9,0.53,5.0,0.49,3.9,0.48,5.0,0.54,5.0,0.55,5.0,0.03,0.05,0.095155,1776276512000
1776276514.109,214.109,0.5,5.0,0.49,5.0,0.53,1.7,0.54,5.0,0.48,2.9,0.47,5.0,0.51,5.0,0.52,5.0,0.03,0.03,0.095155,1776276512000
1776276514.436,214.436,0.52,5.0,0.51,5.0,0.55,25.9,0.56,15.6,0.47,1.7,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,0.095155,1776276512000
1776276514.643,214.643,0.53,5.0,0.52,5.0,0.55,19.79,0.56,15.6,0.45,25.9,0.44,15.6,0.48,5.0,0.49,5.0,0.02,0.03,0.095164,1776276513000
1776276517.938,217.938,0.54,5.0,0.53,5.0,0.55,9.86,0.67,11.8,0.45,13.79,0.44,15.6,0.46,5.0,0.47,5.0,0.01,0.01,0.09517,1776276516000
1776276518.879,218.879,0.54,2.82,0.53,5.0,0.55,9.86,0.64,5.0,0.45,9.86,0.33,11.8,0.46,5.0,0.47,5.0,0.01,0.01,0.09517,1776276516000
1776276520.776,220.776,0.54,40.82,0.53,5.0,0.55,8.1,0.71,12.6,0.45,9.86,0.36,5.0,0.46,2.82,0.47,5.0,0.01,0.01,0.09518,1776276518000
1776276521.077,221.077,0.54,45.82,0.53,5.0,0.73,18.2,0.74,18.5,0.45,3.0,0.29,12.6,0.46,40.82,0.47,5.0,0.19,0.01,0.09519,1776276519000
1776276534.615,234.615,0.83,5.0,0.82,5.0,0.85,20.39,0.86,21.6,0.27,18.2,0.26,18.5,0.46,45.82,0.47,5.0,0.02,0.19,0.095228,1776276533000
1776276541.161,241.161,0.77,5.0,0.76,5.0,0.8,3.26,0.81,5.0,0.15,20.39,0.14,21.6,0.17,5.0,0.18,5.0,0.03,0.02,0.095245,1776276539000
1776276544.041,244.041,0.72,5.0,0.71,5.0,0.81,45.0,0.83,29.39,0.2,3.26,0.19,5.0,0.23,5.0,0.24,5.0,0.09,0.03,0.095231,1776276542000
1776276546.177,246.177,0.66,2.05,0.65,5.0,0.67,9.09,0.73,5.0,0.19,45.0,0.17,29.39,0.28,5.0,0.29,5.0,0.01,0.09,0.095219,1776276544000
1776276548.335,248.335,0.55,11.1,0.54,6.2,0.57,5.0,0.58,5.0,0.33,9.09,0.27,5.0,0.34,2.05,0.35,5.0,0.02,0.01,0.095198,1776276546000
1776276548.961,248.961,0.55,6.1,0.54,6.2,0.56,58.0,0.57,5.0,0.43,5.0,0.42,5.0,0.45,11.1,0.46,6.2,0.01,0.02,0.095202,1776276547000
1776276552.68,252.68,0.48,5.0,0.47,5.0,0.5,2.2,0.51,5.0,0.44,58.0,0.43,5.0,0.45,6.1,0.46,6.2,0.02,0.01,0.09518,1776276551000
1776276553.355,253.355,0.47,3.47,0.46,5.0,0.49,5.0,0.5,7.2,0.5,2.2,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.09518,1776276551000
1776276555.943,255.943,0.38,6.91,0.23,14.7,0.39,56.0,0.4,5.0,0.51,5.0,0.5,7.2,0.53,3.47,0.54,5.0,0.01,0.02,0.09517,1776276554000
1776276556.23,256.23,0.23,14.7,0.21,5.0,0.24,0.83,0.25,5.0,0.69,43.09,0.61,56.0,0.77,14.7,0.79,5.0,0.01,0.08,0.09517,1776276554000
1776276561.933,261.933,0.22,3.71,0.21,10.0,0.24,5.0,0.25,5.0,0.76,0.83,0.75,5.0,0.77,14.7,0.79,5.0,0.02,0.01,0.095124,1776276561000
1776276566.837,266.837,0.21,5.0,0.19,5.0,0.23,3.8,0.24,5.0,0.76,5.0,0.75,5.0,0.78,3.71,0.79,10.0,0.02,0.02,0.095131,1776276565000
1776276567.125,267.125,0.21,5.0,0.2,5.0,0.23,2.7,0.24,5.0,0.77,3.8,0.76,5.0,0.79,5.0,0.81,5.0,0.02,0.02,0.095131,1776276566000
1776276567.456,267.456,0.21,10.0,0.2,5.0,0.23,17.7,0.24,5.0,0.77,2.7,0.76,5.0,0.79,5.0,0.8,5.0,0.02,0.02,0.095131,1776276566000
1776276567.989,267.989,0.21,10.0,0.2,5.0,0.22,18.8,0.23,5.0,0.77,17.7,0.76,5.0,0.79,10.0,0.8,5.0,0.01,0.02,0.095131,1776276566000
1776276568.327,268.327,0.21,10.0,0.2,5.0,0.22,7.7,0.23,5.0,0.78,18.8,0.77,5.0,0.79,10.0,0.8,5.0,0.01,0.01,0.095129,1776276567000
1776276568.647,268.647,0.21,10.0,0.2,5.0,0.22,1.7,0.23,5.0,0.78,7.7,0.77,5.0,0.79,10.0,0.8,5.0,0.01,0.01,0.095129,1776276567000
1776276580.491,280.491,0.1,5.0,0.09,5.0,0.13,20.0,0.14,5.0,0.78,6.7,0.77,5.0,0.82,5.0,0.83,5.0,0.03,0.04,0.095117,1776276579000
1776276583.744,283.744,0.1,5.0,0.09,5.0,0.12,22.8,0.13,5.0,0.87,20.0,0.86,5.0,0.9,5.0,0.91,5.0,0.02,0.03,0.095104,1776276582000
1776276584.071,284.071,0.11,5.0,0.1,5.0,0.12,16.7,0.13,10.0,0.88,22.8,0.87,5.0,0.9,5.0,0.91,5.0,0.01,0.02,0.095104,1776276582000
1776276584.4,284.4,0.11,5.0,0.1,5.0,0.12,10.7,0.13,10.0,0.88,16.7,0.87,10.0,0.89,5.0,0.9,5.0,0.01,0.01,0.095113,1776276583000
1776276584.985,284.985,0.11,5.0,0.1,5.0,0.12,4.5,0.13,5.0,0.88,10.7,0.87,10.0,0.89,5.0,0.9,5.0,0.01,0.01,0.095113,1776276583000
1776276585.295,285.295,0.1,5.0,0.09,5.0,0.11,45.0,0.12,9.5,0.88,4.5,0.87,5.0,0.89,5.0,0.9,5.0,0.01,0.01,0.09511,1776276584000
1776276585.632,285.632,0.1,5.0,0.09,5.0,0.12,3.5,0.13,5.0,0.89,38.9,0.88,9.5,0.9,5.0,0.91,5.0,0.02,0.01,0.09511,1776276584000
1776276585.947,285.947,0.01,316.61,,,0.12,33.5,0.13,5.0,0.88,3.5,0.87,5.0,0.9,5.0,0.91,5.0,0.11,0.02,0.09511,1776276584000
1776276586.737,286.737,0.01,311.61,,,0.03,5.0,0.04,5.0,0.88,33.5,0.87,5.0,0.99,316.61,,,0.02,0.11,0.09511,1776276585000
1776276589.393,289.393,0.01,190.59,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,311.61,,,0.02,0.02,0.095094,1776276588000
1776276591.102,291.102,0.01,189.57,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,190.59,,,0.02,0.02,0.095091,1776276589000
1776276591.505,291.505,0.01,186.59,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,189.57,,,0.02,0.02,0.095095,1776276590000
1776276593.286,293.286,0.01,181.54,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,186.59,,,0.02,0.02,0.095098,1776276592000
1776276593.59,293.59,0.01,161.33,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,181.54,,,0.02,0.02,0.095098,1776276592000
1776276593.815,293.815,,,,,0.01,838.67,0.03,5.0,0.97,5.0,0.96,5.0,0.99,161.33,,,,0.02,0.095098,1776276592000

# RESULT,winner=Down,slug=doge-updown-5m-1776276300,ticks=86
