timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776319870.099,70.099,0.54,10.0,0.52,5.0,0.63,6.05,0.64,16.3,0.34,10.0,0.32,10.0,0.46,5.0,0.48,5.0,0.09,0.12,0.096733,1776319867000
1776319902.719,102.719,0.56,4.77,0.54,5.0,0.64,16.3,0.65,11.4,0.37,6.05,0.36,16.3,0.46,10.0,0.48,5.0,0.08,0.09,0.09672,1776319901000
1776319911.97,111.97,0.5,13.55,0.33,5.0,0.57,10.6,0.58,10.7,0.36,16.3,0.35,11.4,0.44,4.77,0.46,5.0,0.07,0.08,0.096719,1776319911000
1776319912.301,112.301,0.5,5.47,0.38,5.0,0.52,10.0,0.53,10.0,0.48,10.0,0.47,15.0,0.5,10.47,0.69,50.0,0.02,0.02,0.096719,1776319911000
1776319914.575,114.575,0.38,5.0,0.36,5.0,0.49,0.16,0.52,15.0,0.52,19.53,0.48,10.0,0.62,5.0,0.63,5.0,0.11,0.1,0.096693,1776319913000
1776319946.429,146.429,0.37,0.6,0.32,11.87,0.46,10.5,0.47,10.4,0.51,0.16,0.48,15.0,0.62,5.0,0.64,5.0,0.09,0.11,0.096667,1776319945000
1776319958.981,158.981,0.4,3.81,0.37,11.87,0.5,90.0,0.52,10.4,0.54,10.5,0.53,10.4,0.63,0.6,0.68,11.87,0.1,0.09,0.096694,1776319957000
1776319991.302,191.302,0.73,5.0,0.69,11.87,0.83,18.39,0.84,19.3,0.5,90.0,0.48,10.4,0.6,3.81,0.63,11.87,0.1,0.1,0.096741,1776319990000
1776319997.64,197.64,0.76,5.0,0.72,11.87,0.86,15.6,0.87,23.0,0.17,18.39,0.16,19.3,0.27,5.0,0.31,11.87,0.1,0.1,0.09677,1776319996000
1776320000.443,200.443,0.74,5.0,0.71,50.0,0.84,18.1,0.85,20.39,0.14,15.6,0.13,23.0,0.24,5.0,0.28,11.87,0.1,0.1,0.09678,1776319999000
1776320010.41,210.41,0.73,25.07,0.72,12.9,0.88,18.72,0.89,26.6,0.16,18.1,0.15,20.39,0.26,5.0,0.29,50.0,0.15,0.1,0.096772,1776320009000
1776320020.169,220.169,0.77,14.7,0.76,14.3,0.83,1.34,0.89,26.6,0.12,18.72,0.11,26.6,0.27,25.07,0.28,12.9,0.06,0.15,0.096786,1776320019000
1776320030.212,230.212,0.75,13.9,0.74,13.5,0.86,20.43,0.87,23.0,0.17,1.34,0.11,26.6,0.23,14.7,0.24,14.3,0.11,0.06,0.096777,1776320028000
1776320030.455,230.455,0.75,13.9,0.74,13.5,0.86,19.26,0.87,23.0,0.14,20.43,0.13,23.0,0.25,13.9,0.26,13.5,0.11,0.11,0.096772,1776320029000
1776320049.353,249.353,0.71,10.0,0.66,5.0,0.77,5.0,0.78,5.0,0.14,19.26,0.13,23.0,0.25,13.9,0.26,13.5,0.06,0.11,0.096741,1776320048000
1776320054.439,254.439,0.66,5.0,0.61,50.0,0.73,13.2,0.74,13.5,0.23,5.0,0.22,5.0,0.29,10.0,0.34,5.0,0.07,0.06,0.096735,1776320053000
1776320055.711,255.711,0.71,37.4,0.66,5.0,0.72,12.9,0.73,13.2,0.27,13.2,0.26,13.5,0.34,5.0,0.39,50.0,0.01,0.07,0.096739,1776320054000
1776320062.804,262.804,0.81,45.0,0.66,5.0,0.9,28.9,0.91,81.7,0.28,12.9,0.27,13.2,0.29,37.4,0.34,5.0,0.09,0.01,0.096744,1776320061000
1776320063.145,263.145,0.31,65.0,0.21,50.0,0.61,50.0,0.81,50.0,0.19,50.0,0.1,28.9,0.59,47.89,0.69,81.87,0.3,0.4,0.096744,1776320062000
1776320064.31,264.31,0.31,40.69,0.24,11.87,0.6,168.0,0.61,50.0,0.39,50.0,0.19,50.0,0.69,65.0,0.79,50.0,0.29,0.3,0.096743,1776320063000
1776320065.737,265.737,0.24,7.96,0.21,50.0,0.5,40.0,0.51,50.0,0.4,168.0,0.39,50.0,0.69,40.69,0.76,11.87,0.26,0.29,0.096698,1776320064000
1776320075.656,275.656,0.05,60.0,0.04,5.0,0.3,32.77,0.31,50.0,0.5,40.0,0.49,50.0,0.76,7.96,0.79,50.0,0.25,0.26,0.096684,1776320073000
1776320075.91,275.91,0.12,3.07,0.05,40.0,0.3,32.77,0.31,50.0,0.7,32.77,0.69,50.0,0.95,60.0,0.96,5.0,0.18,0.25,0.096682,1776320074000
1776320091.397,291.397,0.04,3.95,0.03,5.0,0.17,5.0,0.21,50.0,0.7,32.77,0.69,50.0,0.88,3.07,0.95,40.0,0.13,0.18,0.096684,1776320090000
1776320092.737,292.737,0.03,5.0,0.02,20.0,0.21,50.0,0.31,50.0,0.83,5.0,0.79,50.0,0.96,3.95,0.97,5.0,0.18,0.13,0.096684,1776320091000
1776320095.893,295.893,0.01,65.0,,,0.07,20.0,0.11,55.0,0.79,50.0,0.69,50.0,0.97,5.0,0.98,20.0,0.06,0.18,0.096684,1776320094000
1776320098.516,298.516,,,,,0.01,1910.43,0.06,20.0,0.99,935.0,0.89,50.0,,,,,,,0.096624,1776320097000
1776320098.838,298.838,,,,,0.01,1865.43,0.06,20.0,0.99,1910.43,0.94,20.0,,,,,,,0.096624,1776320097000

# RESULT,winner=Down,slug=doge-updown-5m-1776319800,ticks=44
