timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776350106.64,6.64,0.44,5.0,0.36,8.0,0.56,3.05,0.6,8.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,0.09538,1776350105000
1776350131.415,31.415,0.52,4.58,0.5,5.0,0.61,10.0,0.62,5.0,0.44,3.05,0.4,8.0,0.56,5.0,0.64,8.0,0.09,0.12,0.095398,1776350130000
1776350163.281,63.281,0.37,10.0,0.35,10.0,0.38,2.86,0.46,10.0,0.39,10.0,0.38,5.0,0.48,4.58,0.5,5.0,0.01,0.09,0.095331,1776350162000
1776350169.918,69.918,0.37,15.0,0.35,16.4,0.46,10.0,0.49,15.0,0.62,2.86,0.54,10.0,0.63,10.0,0.65,10.0,0.09,0.01,0.095316,1776350168000
1776350208.5,108.5,0.29,17.6,0.28,12.9,0.31,7.92,0.43,5.0,0.54,10.0,0.51,15.0,0.63,15.0,0.65,16.4,0.02,0.09,0.095296,1776350207000
1776350208.796,108.796,0.29,17.6,0.28,12.9,0.43,5.0,0.44,20.6,0.69,7.92,0.57,5.0,0.71,17.6,0.72,12.9,0.14,0.02,0.095296,1776350207000
1776350209.454,109.454,0.27,8.2,0.26,13.5,0.41,50.0,0.45,10.5,0.57,5.0,0.56,20.6,0.71,17.6,0.72,12.9,0.14,0.14,0.095294,1776350208000
1776350216.205,116.205,0.32,5.0,0.29,12.6,0.45,15.0,0.47,5.0,0.59,50.0,0.55,10.5,0.73,3.2,0.74,13.5,0.13,0.14,0.09528,1776350215000
1776350238.314,138.314,0.44,15.6,0.43,10.6,0.47,2.87,0.56,5.0,0.55,15.0,0.53,5.0,0.68,5.0,0.71,12.6,0.03,0.13,0.09536,1776350236000
1776350238.958,138.958,0.46,5.5,0.45,10.5,0.47,2.87,0.56,5.0,0.53,2.87,0.44,5.0,0.56,15.6,0.57,10.6,0.01,0.03,0.095361,1776350237000
1776350242.483,142.483,0.51,50.0,0.48,55.4,0.57,15.0,0.64,5.0,0.53,2.87,0.44,5.0,0.54,5.5,0.55,10.5,0.06,0.01,0.095373,1776350240000
1776350244.844,144.844,0.42,15.7,0.41,10.7,0.57,10.0,0.59,5.0,0.43,15.0,0.36,5.0,0.49,50.0,0.52,55.4,0.15,0.06,0.095388,1776350243000
1776350249.603,149.603,0.44,15.6,0.43,15.6,0.57,9.2,0.6,5.0,0.43,10.0,0.41,5.0,0.58,15.7,0.59,10.7,0.13,0.15,0.095382,1776350247000
1776350264.449,164.449,0.39,0.16,0.38,11.0,0.55,10.0,0.56,5.0,0.43,9.2,0.4,5.0,0.56,15.6,0.57,15.6,0.16,0.13,0.095364,1776350263000
1776350272.763,172.763,0.34,16.6,0.33,16.8,0.49,15.09,0.5,15.4,0.45,10.0,0.44,5.0,0.61,0.16,0.62,11.0,0.15,0.16,0.095324,1776350271000
1776350286.034,186.034,0.44,5.0,0.41,10.7,0.56,3.05,0.58,10.0,0.51,15.09,0.5,15.4,0.66,16.6,0.67,16.8,0.12,0.15,0.095377,1776350284000
1776350312.991,212.991,0.31,5.0,0.29,12.6,0.48,14.29,0.49,56.4,0.44,3.05,0.42,10.0,0.56,5.0,0.59,10.7,0.17,0.12,0.095331,1776350311000
1776350314.249,214.249,0.21,50.0,0.2,16.2,0.29,5.0,0.4,5.0,0.52,14.29,0.51,56.4,0.69,5.0,0.71,12.6,0.08,0.17,0.095337,1776350312000
1776350314.699,214.699,0.21,65.7,0.2,16.2,0.43,5.0,0.44,5.0,0.71,5.0,0.6,5.0,0.79,50.0,0.8,16.2,0.22,0.08,0.095331,1776350313000
1776350316.165,216.165,0.24,10.54,0.23,14.7,0.43,5.0,0.46,10.5,0.57,5.0,0.56,5.0,0.79,65.7,0.8,16.2,0.19,0.22,0.095331,1776350314000
1776350317.326,217.326,0.21,15.7,0.2,16.2,0.24,5.0,0.4,64.0,0.57,5.0,0.54,10.5,0.76,10.54,0.77,14.7,0.03,0.19,0.095312,1776350315000
1776350322.742,222.742,0.22,5.28,0.21,15.7,0.24,5.0,0.34,5.0,0.76,5.0,0.6,64.0,0.79,15.7,0.8,16.2,0.02,0.03,0.095296,1776350321000
1776350326.386,226.386,0.26,13.5,0.25,13.9,0.37,36.0,0.42,5.0,0.76,5.0,0.66,5.0,0.79,15.7,0.8,16.2,0.11,0.03,0.095312,1776350325000
1776350326.872,226.872,0.25,13.9,0.24,14.3,0.37,36.0,0.42,5.0,0.63,36.0,0.58,5.0,0.74,13.5,0.75,13.9,0.12,0.11,0.095312,1776350325000
1776350328.901,228.901,0.22,10.2,0.21,20.7,0.36,44.0,0.41,50.0,0.63,36.0,0.58,5.0,0.75,13.9,0.76,14.3,0.14,0.12,0.095321,1776350327000
1776350333.789,233.789,0.18,17.6,0.17,18.39,0.3,62.0,0.32,5.0,0.64,44.0,0.59,50.0,0.78,10.2,0.79,20.7,0.12,0.14,0.095299,1776350332000
1776350342.348,242.348,0.14,13.37,0.13,23.0,0.32,11.9,0.33,11.8,0.7,62.0,0.68,5.0,0.82,17.6,0.83,18.39,0.18,0.12,0.095287,1776350341000
1776350352.596,252.596,0.17,4.79,0.16,7.0,0.24,68.0,0.27,13.2,0.68,11.9,0.67,11.8,0.86,13.37,0.87,23.0,0.07,0.18,0.095286,1776350351000
1776350356.141,256.141,0.18,11.5,0.17,18.39,0.24,68.0,0.32,5.0,0.76,68.0,0.73,13.2,0.87,11.5,0.88,24.6,0.06,0.11,0.0953,1776350354000
1776350356.49,256.49,0.18,5.78,0.17,18.39,0.24,68.0,0.32,5.0,0.76,68.0,0.68,5.0,0.82,11.5,0.83,18.39,0.06,0.06,0.095304,1776350355000
1776350359.623,259.623,0.17,18.39,0.16,19.3,0.24,68.0,0.35,5.0,0.76,68.0,0.68,5.0,0.82,5.78,0.83,18.39,0.07,0.06,0.095304,1776350358000
1776350365.771,265.771,0.24,12.98,0.23,14.7,0.33,54.0,0.37,5.0,0.76,68.0,0.65,5.0,0.83,18.39,0.84,19.3,0.09,0.07,0.095324,1776350363000
1776350368.019,268.019,0.12,24.6,0.11,26.6,0.31,116.0,0.38,11.0,0.67,54.0,0.63,5.0,0.76,8.36,0.77,14.7,0.19,0.09,0.095325,1776350366000
1776350370.641,270.641,0.1,4.45,0.09,42.7,0.2,63.0,0.23,5.0,0.69,116.0,0.62,11.0,0.88,24.6,0.89,26.6,0.1,0.19,0.095302,1776350369000
1776350378.177,278.177,0.09,5.07,0.08,12.0,0.13,5.0,0.2,5.0,0.8,63.0,0.77,5.0,0.9,4.45,0.91,42.7,0.04,0.1,0.095278,1776350377000
1776350379.343,279.343,0.08,2.01,0.07,14.0,0.13,87.0,0.14,5.0,0.87,5.0,0.8,5.0,0.91,5.07,0.92,12.0,0.05,0.04,0.095278,1776350377000
1776350380.313,280.313,0.07,11.01,0.06,16.0,0.12,86.0,0.2,5.0,0.87,87.0,0.86,5.0,0.92,2.01,0.93,14.0,0.05,0.05,0.095279,1776350379000
1776350383.023,283.023,0.07,5.64,0.06,16.0,0.12,81.0,0.16,5.0,0.88,86.0,0.8,5.0,0.93,11.01,0.94,16.0,0.05,0.05,0.095279,1776350381000
1776350389.43,289.43,0.04,13.47,0.03,40.0,0.12,81.0,0.15,5.0,0.88,81.0,0.84,5.0,0.93,5.64,0.94,16.0,0.08,0.05,0.095298,1776350388000
1776350390.978,290.978,0.03,27.81,0.02,65.0,0.09,5.0,0.11,50.0,0.88,81.0,0.85,5.0,0.96,13.47,0.97,40.0,0.06,0.08,0.095298,1776350389000
1776350392.521,292.521,0.02,39.98,0.01,310.0,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.98,42.01,0.99,310.0,0.07,0.07,0.095298,1776350391000
1776350392.747,292.747,0.02,35.98,0.01,310.0,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.98,39.98,0.99,310.0,0.07,0.07,0.095298,1776350391000
1776350393.38,293.38,0.02,15.57,0.01,310.0,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.98,35.98,0.99,310.0,0.07,0.07,0.095285,1776350392000
1776350393.63,293.63,0.02,13.52,0.01,310.0,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.98,15.57,0.99,310.0,0.07,0.07,0.095285,1776350392000
1776350393.866,293.866,0.02,1.08,0.01,310.0,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.98,11.47,0.99,310.0,0.07,0.07,0.095285,1776350392000
1776350394.222,294.222,0.01,169.84,,,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.98,0.05,0.99,310.0,0.08,0.07,0.095284,1776350393000
1776350394.694,294.694,0.01,155.49,,,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.99,165.78,,,0.08,0.08,0.095284,1776350393000
1776350395.047,295.047,0.01,154.47,,,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.99,155.49,,,0.08,0.08,0.095284,1776350393000
1776350395.282,295.282,0.01,149.42,,,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.99,154.47,,,0.08,0.08,0.095282,1776350394000
1776350395.661,295.661,0.01,104.07,,,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.99,114.07,,,0.08,0.08,0.095282,1776350394000
1776350396.181,296.181,0.01,88.78,,,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.99,93.78,,,0.08,0.08,0.095282,1776350394000
1776350396.419,296.419,,,,,0.09,5.0,0.11,50.0,0.91,5.0,0.89,50.0,0.99,88.78,,,,0.08,0.095282,1776350394000
1776350396.768,296.768,,,,,0.01,52.78,0.02,15.0,0.99,46.65,0.91,5.0,,,,,,,0.095281,1776350395000
1776350398.545,298.545,,,,,0.01,666.33,0.02,15.0,0.99,52.78,0.98,15.0,,,,,,,0.095277,1776350397000
1776350399.896,299.896,,,,,0.01,17833.11,0.02,15.0,0.99,666.33,0.98,15.0,,,,,,,0.095277,1776350398000

# RESULT,winner=Down,slug=doge-updown-5m-1776350100,ticks=55
