timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776387348.857,48.857,0.67,5.0,0.66,5.0,0.69,12.0,0.7,5.0,0.4,4.91,0.39,12.0,0.42,5.0,0.43,5.0,0.02,0.02,0.098899,1776387347000
1776387349.141,49.141,0.67,5.0,0.66,5.0,0.69,13.5,0.7,5.0,0.31,12.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,0.098899,1776387347000
1776387353.222,53.222,0.63,2.0,0.62,5.0,0.64,5.0,0.65,5.0,0.31,13.5,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,0.098932,1776387351000
1776387358.196,58.196,0.6,2.0,0.59,5.0,0.62,5.0,0.63,5.0,0.36,5.0,0.35,5.0,0.37,2.0,0.38,5.0,0.02,0.01,0.098923,1776387356000
1776387361.13,61.13,0.58,2.0,0.57,5.0,0.59,5.0,0.6,5.0,0.38,5.0,0.37,5.0,0.4,2.0,0.41,5.0,0.01,0.02,0.098914,1776387359000
1776387364.27,64.27,0.59,5.0,0.58,2.0,0.61,0.08,0.62,5.0,0.41,5.0,0.4,5.0,0.42,2.0,0.43,5.0,0.02,0.01,0.098897,1776387363000
1776387366.959,66.959,0.53,2.0,0.52,11.0,0.54,5.0,0.55,5.0,0.39,0.08,0.38,5.0,0.41,5.0,0.42,2.0,0.01,0.02,0.098897,1776387365000
1776387376.637,76.637,0.59,5.0,0.58,5.0,0.61,12.0,0.62,5.0,0.46,5.0,0.45,5.0,0.47,2.0,0.48,11.0,0.02,0.01,0.098859,1776387375000
1776387379.031,79.031,0.6,2.5,0.59,5.0,0.62,5.0,0.63,5.0,0.39,12.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,0.098859,1776387377000
1776387389.627,89.627,0.6,3.0,0.52,12.0,0.61,10.0,0.62,5.0,0.38,5.0,0.37,5.0,0.4,2.5,0.41,5.0,0.01,0.02,0.098898,1776387388000
1776387413.472,113.472,0.52,4.31,0.51,5.0,0.53,11.0,0.54,5.0,0.39,10.0,0.38,5.0,0.4,3.0,0.48,12.0,0.01,0.01,0.098855,1776387412000
1776387420.001,120.001,0.48,5.0,0.47,5.0,0.53,16.0,0.54,5.0,0.47,11.0,0.46,5.0,0.48,4.31,0.49,5.0,0.05,0.01,0.098861,1776387418000
1776387420.994,120.994,0.5,5.0,0.49,5.0,0.52,5.0,0.53,11.0,0.47,16.0,0.46,5.0,0.52,5.0,0.53,5.0,0.02,0.05,0.098858,1776387419000
1776387422.585,122.585,0.41,7.55,0.39,5.0,0.42,5.0,0.43,5.0,0.48,5.0,0.47,11.0,0.5,5.0,0.51,5.0,0.01,0.02,0.098858,1776387421000
1776387424.055,124.055,0.52,5.0,0.51,5.0,0.53,2.88,0.54,15.5,0.56,3.4,0.55,5.0,0.61,5.0,0.64,5.0,0.01,0.05,0.098856,1776387423000
1776387425.14,125.14,0.52,5.0,0.51,5.0,0.54,15.5,0.55,35.5,0.47,2.88,0.46,15.5,0.48,5.0,0.49,5.0,0.02,0.01,0.098847,1776387424000
1776387431.679,131.679,0.52,5.0,0.51,5.0,0.53,3.0,0.56,10.6,0.46,15.5,0.45,35.5,0.48,5.0,0.49,5.0,0.01,0.02,0.098853,1776387430000
1776387449.901,149.901,0.53,5.0,0.52,5.0,0.54,8.94,0.55,15.5,0.47,3.0,0.44,10.6,0.48,5.0,0.49,5.0,0.01,0.01,0.098854,1776387448000
1776387453.529,153.529,0.54,5.0,0.53,5.0,0.55,4.59,0.56,15.6,0.46,8.94,0.45,15.5,0.47,5.0,0.48,5.0,0.01,0.01,0.098856,1776387452000
1776387454.814,154.814,0.54,10.0,0.53,5.0,0.55,3.0,0.63,10.0,0.45,4.59,0.44,15.6,0.46,5.0,0.47,5.0,0.01,0.01,0.098854,1776387453000
1776387455.921,155.921,0.54,5.0,0.53,5.0,0.55,3.8,0.56,5.0,0.45,3.0,0.37,10.0,0.46,10.0,0.47,5.0,0.01,0.01,0.098859,1776387454000
1776387462.216,162.216,0.46,2.0,0.45,5.0,0.48,5.0,0.49,5.0,0.45,3.8,0.44,5.0,0.46,5.0,0.47,5.0,0.02,0.01,0.098854,1776387461000
1776387467.1,167.1,0.47,5.0,0.46,5.0,0.48,3.0,0.65,10.0,0.52,5.0,0.51,5.0,0.54,2.0,0.55,5.0,0.01,0.02,0.098849,1776387466000
1776387470.587,170.587,0.61,5.0,0.6,5.0,0.63,5.0,0.64,15.0,0.27,10.0,0.21,20.7,0.29,46.93,0.39,5.0,0.02,0.02,0.098891,1776387469000
1776387472.699,172.699,0.63,5.0,0.62,5.0,0.64,0.99,0.65,5.0,0.37,4.0,0.36,15.0,0.39,5.0,0.4,5.0,0.01,0.02,0.09889,1776387471000
1776387481.034,181.034,0.66,5.0,0.65,54.0,0.74,2.0,0.75,24.02,0.36,0.99,0.35,5.0,0.37,5.0,0.38,5.0,0.08,0.01,0.098887,1776387479000
1776387482.226,182.226,0.73,5.0,0.72,5.0,0.78,10.0,0.79,5.0,0.26,2.0,0.25,24.02,0.34,5.0,0.35,54.0,0.05,0.08,0.098887,1776387480000
1776387482.796,182.796,0.74,5.0,0.73,33.0,0.76,1.24,0.77,5.0,0.22,10.0,0.21,5.0,0.27,5.0,0.28,5.0,0.02,0.05,0.098887,1776387481000
1776387483.405,183.405,0.75,5.0,0.74,5.0,0.78,13.61,0.79,5.0,0.23,4.12,0.22,15.0,0.25,5.0,0.26,5.0,0.03,0.02,0.098897,1776387482000
1776387488.717,188.717,0.76,5.0,0.75,5.0,0.78,8.61,0.79,5.0,0.22,13.61,0.21,5.0,0.25,5.0,0.26,5.0,0.02,0.03,0.098916,1776387487000
1776387504.516,204.516,0.79,4.76,0.78,5.0,0.82,18.0,0.84,5.0,0.22,8.61,0.21,5.0,0.24,5.0,0.25,5.0,0.03,0.02,0.098925,1776387502000
1776387505.683,205.683,0.84,5.0,0.83,5.0,0.85,12.0,0.86,5.0,0.18,18.0,0.16,5.0,0.21,4.76,0.22,5.0,0.01,0.03,0.098925,1776387504000
1776387510.17,210.17,0.83,10.0,0.82,31.0,0.84,3.0,0.85,5.0,0.15,12.0,0.14,5.0,0.16,5.0,0.17,5.0,0.01,0.01,0.098935,1776387509000
1776387510.546,210.546,0.87,5.0,0.86,5.0,0.88,2.0,0.89,15.0,0.15,5.0,0.14,15.0,0.17,10.0,0.18,31.0,0.01,0.02,0.098935,1776387509000
1776387514.605,214.605,0.87,0.23,0.86,5.0,0.89,5.0,0.9,25.0,0.12,2.0,0.11,15.0,0.13,5.0,0.14,5.0,0.02,0.01,0.098947,1776387513000
1776387516.346,216.346,0.85,21.0,0.83,5.0,0.86,5.0,0.87,5.0,0.11,5.0,0.1,25.0,0.13,0.23,0.14,5.0,0.01,0.02,0.098945,1776387515000
1776387517.565,217.565,0.85,15.54,0.84,5.0,0.87,5.0,0.88,39.6,0.14,5.0,0.13,5.0,0.15,15.54,0.17,5.0,0.02,0.01,0.098946,1776387516000
1776387527.266,227.266,0.89,5.0,0.88,5.0,0.9,14.62,0.91,47.7,0.13,5.0,0.12,39.6,0.15,15.54,0.16,5.0,0.01,0.02,0.098941,1776387526000
1776387529.825,229.825,0.89,32.0,0.88,5.0,0.9,1.62,0.91,11.0,0.1,14.62,0.09,47.7,0.11,5.0,0.12,5.0,0.01,0.01,0.098941,1776387528000
1776387531.655,231.655,0.88,2.0,0.86,5.0,0.89,5.0,0.9,6.62,0.1,1.62,0.09,11.0,0.11,32.0,0.12,5.0,0.01,0.01,0.098944,1776387530000
1776387531.873,231.873,0.81,66.47,0.8,5.0,0.83,5.0,0.84,5.0,0.11,5.0,0.1,6.62,0.19,49.47,0.2,5.0,0.02,0.08,0.098944,1776387530000
1776387532.365,232.365,0.82,16.0,0.81,54.47,0.83,2.0,0.84,5.0,0.17,5.0,0.16,5.0,0.19,66.47,0.2,5.0,0.01,0.02,0.098959,1776387531000
1776387535.218,235.218,0.89,42.0,0.88,5.0,0.91,9.33,0.92,12.0,0.16,5.0,0.15,5.0,0.18,16.0,0.19,54.47,0.02,0.02,0.098933,1776387534000
1776387535.69,235.69,0.9,5.0,0.89,42.0,0.91,4.71,0.92,12.0,0.09,6.33,0.08,12.0,0.11,42.0,0.12,5.0,0.01,0.02,0.098933,1776387534000
1776387539.085,239.085,0.9,6.0,0.89,52.0,0.91,4.71,0.92,12.0,0.09,4.71,0.08,12.0,0.1,5.0,0.11,42.0,0.01,0.01,0.09898,1776387538000
1776387540.629,240.629,0.9,21.0,0.89,47.0,0.91,2.51,0.92,12.0,0.09,4.71,0.08,12.0,0.1,6.0,0.11,52.0,0.01,0.01,0.098983,1776387539000
1776387541.332,241.332,0.91,7.49,0.9,5.0,0.92,12.0,0.93,14.0,0.09,2.51,0.08,12.0,0.1,21.0,0.11,47.0,0.01,0.01,0.098983,1776387540000
1776387541.627,241.627,0.91,82.98,0.9,10.0,0.92,1.0,0.93,14.0,0.08,7.0,0.07,14.0,0.09,12.49,0.1,10.0,0.01,0.01,0.098983,1776387540000
1776387542.816,242.816,0.91,82.49,0.9,5.0,0.93,13.91,0.94,16.0,0.08,1.0,0.07,14.0,0.09,82.98,0.1,10.0,0.02,0.01,0.098997,1776387541000
1776387543.475,243.475,0.92,10.43,0.91,77.49,0.93,6.96,0.94,16.0,0.07,13.91,0.06,16.0,0.09,82.49,0.1,5.0,0.01,0.02,0.099004,1776387542000
1776387544.326,244.326,0.92,5.0,0.91,77.49,0.96,16.96,0.97,40.0,0.07,6.96,0.06,16.0,0.08,10.43,0.09,77.49,0.04,0.01,0.099024,1776387543000
1776387544.859,244.859,0.95,53.0,0.94,5.0,0.97,36.16,0.98,81.15,0.04,16.96,0.03,40.0,0.08,5.0,0.09,77.49,0.02,0.04,0.099024,1776387543000
1776387546.2,246.2,0.96,40.0,0.95,5.0,0.97,20.85,0.98,81.15,0.03,36.16,0.02,81.15,0.05,53.0,0.06,5.0,0.01,0.02,0.099024,1776387544000
1776387546.895,246.895,0.96,40.0,0.95,5.0,0.97,15.7,0.98,81.15,0.03,20.85,0.02,81.15,0.04,40.0,0.05,5.0,0.01,0.01,0.099032,1776387545000
1776387547.701,247.701,0.97,56.46,0.96,5.0,0.98,80.12,0.99,568.6,0.02,81.15,0.01,568.6,0.03,56.46,0.04,40.0,0.01,0.01,0.099039,1776387546000
1776387548.612,248.612,0.97,56.46,0.96,5.0,0.98,56.88,0.99,568.6,0.02,80.12,0.01,568.6,0.03,56.46,0.04,5.0,0.01,0.01,0.099029,1776387547000
1776387550.383,250.383,0.97,50.91,0.96,5.0,0.98,51.88,0.99,306.0,0.02,56.88,0.01,568.6,0.03,56.46,0.04,5.0,0.01,0.01,0.099024,1776387548000
1776387551.397,251.397,0.97,50.91,0.96,5.0,0.98,46.16,0.99,568.6,0.02,51.88,0.01,306.0,0.03,50.91,0.04,5.0,0.01,0.01,0.099023,1776387549000
1776387552.093,252.093,0.97,50.91,0.96,5.0,0.98,45.13,0.99,568.6,0.02,46.16,0.01,568.6,0.03,50.91,0.04,5.0,0.01,0.01,0.099036,1776387550000
1776387553.058,253.058,0.97,50.91,0.96,72.7,0.98,44.1,0.99,568.6,0.02,45.13,0.01,568.6,0.03,50.91,0.04,5.0,0.01,0.01,0.099036,1776387551000
1776387554.041,254.041,0.97,140.21,0.96,72.7,0.98,43.07,0.99,568.6,0.02,44.1,0.01,568.6,0.03,50.91,0.04,72.7,0.01,0.01,0.099024,1776387552000
1776387554.783,254.783,0.97,140.21,0.96,72.7,0.98,41.03,0.99,568.6,0.02,43.07,0.01,568.6,0.03,140.21,0.04,72.7,0.01,0.01,0.099024,1776387553000
1776387555.917,255.917,0.97,140.21,0.96,72.7,0.98,25.87,0.99,568.6,0.02,41.03,0.01,568.6,0.03,140.21,0.04,72.7,0.01,0.01,0.099012,1776387554000
1776387556.409,256.409,0.97,140.21,0.96,72.7,0.98,20.77,0.99,568.6,0.02,25.87,0.01,568.6,0.03,140.21,0.04,72.7,0.01,0.01,0.099009,1776387555000
1776387559.447,259.447,0.97,126.07,0.96,72.7,0.98,20.77,0.99,306.0,0.02,20.77,0.01,568.6,0.03,140.21,0.04,72.7,0.01,0.01,0.09901,1776387558000
1776387562.643,262.643,0.97,126.07,0.96,72.7,0.98,15.71,0.99,306.0,0.02,20.77,0.01,306.0,0.03,126.07,0.04,72.7,0.01,0.01,0.099012,1776387561000
1776387564.679,264.679,0.97,126.07,0.96,72.7,0.98,14.68,0.99,406.0,0.02,15.71,0.01,306.0,0.03,126.07,0.04,72.7,0.01,0.01,0.099011,1776387563000
1776387567.459,267.459,0.97,126.07,0.96,72.7,0.98,13.65,0.99,306.0,0.02,14.68,0.01,406.0,0.03,126.07,0.04,72.7,0.01,0.01,0.099017,1776387565000
1776387569.761,269.761,0.97,126.07,0.96,72.7,0.98,8.6,0.99,306.0,0.02,13.65,0.01,306.0,0.03,126.07,0.04,72.7,0.01,0.01,0.099017,1776387568000
1776387570.56,270.56,0.97,126.07,0.96,72.7,0.98,6.17,0.99,306.0,0.02,8.6,0.01,306.0,0.03,126.07,0.04,72.7,0.01,0.01,0.099017,1776387569000
1776387572.211,272.211,0.97,126.07,0.96,72.7,0.99,301.06,,,0.02,1.06,0.01,306.0,0.03,126.07,0.04,72.7,0.02,0.01,0.099018,1776387571000
1776387574.71,274.71,0.98,137.69,0.97,131.22,0.99,289.74,,,0.01,301.06,,,0.03,126.07,0.04,72.7,0.01,0.02,0.099018,1776387573000
1776387584.147,284.147,0.98,5.0,0.97,36.77,0.99,274.69,,,0.01,289.74,,,0.02,137.69,0.03,131.22,0.01,0.01,0.099012,1776387583000
1776387584.352,284.352,0.98,5.0,0.97,36.77,0.99,249.44,,,0.01,254.49,,,0.02,5.0,0.03,36.77,0.01,0.01,0.099012,1776387583000
1776387585.126,285.126,0.98,5.0,0.97,36.77,0.99,208.14,,,0.01,210.36,,,0.02,5.0,0.03,36.77,0.01,0.01,0.099012,1776387584000
1776387585.6,285.6,0.99,3.4,0.98,5.0,,,,,,,,,0.01,299.86,0.02,5.0,,,0.099012,1776387584000

# RESULT,winner=Up,slug=doge-updown-5m-1776387300,ticks=95
