timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776331501.011,1.011,0.41,44.32,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.09,0.09,0.096448,1776331500000
1776331502.247,2.247,0.41,44.32,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.09,0.09,0.09645,1776331501000
1776331503.43,3.43,0.41,44.32,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.09,0.09,0.096461,1776331502000
1776331504.114,4.114,0.41,44.32,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.09,0.09,0.096463,1776331503000
1776331505.271,5.271,0.41,44.32,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.09,0.09,0.096448,1776331504000
1776331506.461,6.461,0.41,44.32,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.09,0.09,0.096439,1776331505000
1776331507.079,7.079,0.41,44.32,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.09,0.09,0.096444,1776331506000
1776331508.142,8.142,0.41,44.32,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.09,0.09,0.096438,1776331507000
1776331509.223,9.223,0.41,44.32,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.09,0.09,0.096432,1776331508000
1776331510.169,10.169,0.48,5.0,0.47,5.0,0.5,6.0,0.52,5.0,0.5,6.0,0.41,37.0,0.59,44.32,0.6,33.0,0.02,0.09,0.096432,1776331508000
1776331511.033,11.033,0.49,11.0,0.48,5.0,0.5,1.0,0.58,5.0,0.5,6.0,0.48,5.0,0.52,5.0,0.53,5.0,0.01,0.02,0.096432,1776331509000
1776331517.445,17.445,0.43,5.0,0.42,12.14,0.45,5.0,0.46,5.0,0.42,5.0,0.41,10.0,0.51,11.0,0.52,5.0,0.02,0.09,0.096438,1776331516000
1776331520.517,20.517,0.39,5.0,0.38,5.0,0.43,5.0,0.44,15.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,12.14,0.04,0.02,0.096426,1776331519000
1776331526.395,26.395,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.57,5.0,0.56,15.0,0.61,5.0,0.62,5.0,0.03,0.04,0.09642,1776331525000
1776331527.706,27.706,0.39,3.36,0.38,5.0,0.41,5.0,0.42,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.02,0.03,0.096421,1776331526000
1776331532.345,32.345,0.4,5.0,0.39,3.36,0.42,5.0,0.43,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,5.0,0.02,0.02,0.09642,1776331531000
1776331544.424,44.424,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,3.36,0.03,0.02,0.096421,1776331543000
1776331546.379,46.379,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,0.096421,1776331545000
1776331559.397,59.397,0.41,6.0,0.39,10.0,0.43,5.0,0.44,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,0.096443,1776331558000
1776331561.482,61.482,0.26,18.5,0.25,33.9,0.32,5.0,0.33,5.0,0.57,5.0,0.56,5.0,0.59,6.0,0.61,10.0,0.06,0.02,0.096445,1776331560000
1776331561.738,61.738,0.28,5.0,0.27,5.0,0.33,5.0,0.34,5.0,0.69,5.0,0.68,5.0,0.74,18.5,0.75,38.9,0.05,0.05,0.096445,1776331560000
1776331562.455,62.455,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.67,5.0,0.66,5.0,0.72,5.0,0.73,5.0,0.02,0.05,0.096445,1776331560000
1776331588.204,88.204,0.39,2.54,0.38,5.0,0.41,5.0,0.42,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.02,0.03,0.096422,1776331586000
1776331597.435,97.435,0.35,1.9,0.34,5.0,0.38,5.0,0.39,5.0,0.59,5.0,0.58,5.0,0.61,2.54,0.62,5.0,0.03,0.02,0.096423,1776331596000
1776331620.123,120.123,0.27,3.93,0.26,5.0,0.3,5.0,0.31,5.0,0.62,5.0,0.61,5.0,0.65,1.9,0.66,5.0,0.03,0.03,0.096415,1776331618000
1776331621.909,121.909,0.27,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.7,5.0,0.69,5.0,0.73,3.93,0.74,5.0,0.01,0.03,0.096403,1776331620000
1776331624.133,124.133,0.24,3.56,0.23,5.0,0.26,5.0,0.27,5.0,0.72,5.0,0.71,5.0,0.73,5.0,0.75,5.0,0.02,0.01,0.096398,1776331622000
1776331625.579,125.579,0.24,3.07,0.23,5.0,0.26,5.0,0.27,5.0,0.74,5.0,0.73,5.0,0.76,3.56,0.77,5.0,0.02,0.02,0.096391,1776331624000
1776331632.873,132.873,0.25,4.2,0.24,5.0,0.27,5.0,0.28,5.0,0.74,5.0,0.73,5.0,0.76,3.07,0.77,5.0,0.02,0.02,0.096401,1776331631000
1776331649.982,149.982,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.73,5.0,0.72,5.0,0.75,4.2,0.76,5.0,0.02,0.02,0.096391,1776331649000
1776331665.635,165.635,0.1,8.88,0.09,11.0,0.11,5.0,0.12,10.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.01,0.02,0.096348,1776331664000
1776331666.838,166.838,0.1,3.88,0.09,11.0,0.11,31.6,0.12,29.6,0.89,5.0,0.88,10.0,0.9,8.88,0.91,11.0,0.01,0.01,0.096342,1776331665000
1776331668.541,168.541,0.1,3.88,0.09,11.0,0.11,29.22,0.12,29.6,0.89,31.6,0.88,29.6,0.9,3.88,0.91,11.0,0.01,0.01,0.096329,1776331667000
1776331669.051,169.051,0.1,2.76,0.09,11.0,0.11,29.22,0.12,29.6,0.89,29.22,0.88,29.6,0.9,3.88,0.91,11.0,0.01,0.01,0.096325,1776331668000
1776331691.713,191.713,0.1,1.49,0.09,11.0,0.11,31.6,0.12,34.6,0.89,29.22,0.88,29.6,0.9,2.76,0.91,11.0,0.01,0.01,0.096356,1776331690000
1776331696.874,196.874,0.09,11.0,0.08,12.0,0.11,95.6,0.12,29.6,0.89,31.6,0.88,34.6,0.9,1.49,0.91,11.0,0.02,0.01,0.096315,1776331695000
1776331699.599,199.599,0.08,10.88,0.07,14.0,0.1,58.9,0.11,90.6,0.89,95.6,0.88,29.6,0.91,11.0,0.92,12.0,0.02,0.02,0.096306,1776331698000
1776331702.229,202.229,0.04,3.52,0.03,38.0,0.06,95.1,0.07,44.9,0.91,30.0,0.9,38.9,0.95,9.88,0.96,25.0,0.02,0.04,0.096292,1776331700000
1776331702.929,202.929,0.03,36.32,0.02,60.0,0.05,59.7,0.06,95.1,0.94,95.1,0.93,44.9,0.96,3.52,0.97,38.0,0.02,0.02,0.096283,1776331701000
1776331705.791,205.791,0.03,34.54,0.02,60.0,0.04,72.7,0.05,59.7,0.95,59.7,0.94,95.1,0.97,36.32,0.98,60.0,0.01,0.02,0.09628,1776331704000
1776331732.97,232.97,0.03,34.54,0.02,60.0,0.04,76.45,0.05,59.7,0.96,72.7,0.95,59.7,0.97,34.54,0.98,60.0,0.01,0.01,0.096308,1776331731000
