timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776386100.528,0.528,0.49,7.14,0.41,5.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,46.38,0.52,5.0,0.53,46.38,0.1,0.04,0.098689,1776386099000
1776386101.908,1.908,0.49,7.14,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.59,5.0,0.1,0.1,0.098687,1776386100000
1776386102.777,2.777,0.49,7.14,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.59,5.0,0.1,0.1,0.098687,1776386101000
1776386103.581,3.581,0.49,7.14,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.59,5.0,0.1,0.1,0.098689,1776386102000
1776386104.344,4.344,0.49,7.14,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.59,5.0,0.1,0.1,0.09869,1776386103000
1776386105.17,5.17,0.41,50.0,0.37,10.0,0.5,8.0,0.51,8.0,0.5,8.0,0.49,8.0,0.59,50.0,0.63,10.0,0.09,0.09,0.098691,1776386104000
1776386106.469,6.469,0.41,50.0,0.37,10.0,0.5,8.0,0.51,8.0,0.5,8.0,0.49,8.0,0.59,50.0,0.63,10.0,0.09,0.09,0.098657,1776386105000
1776386107.224,7.224,0.41,50.0,0.37,10.0,0.5,8.0,0.51,8.0,0.5,8.0,0.49,8.0,0.59,50.0,0.63,10.0,0.09,0.09,0.098639,1776386106000
1776386108.599,8.599,0.41,50.0,0.37,10.0,0.5,8.0,0.51,8.0,0.5,8.0,0.49,8.0,0.59,50.0,0.63,10.0,0.09,0.09,0.09864,1776386107000
1776386109.318,9.318,0.41,50.0,0.37,10.0,0.5,8.0,0.51,8.0,0.5,8.0,0.49,8.0,0.59,50.0,0.63,10.0,0.09,0.09,0.09864,1776386108000
1776386110.781,10.781,0.41,50.0,0.37,10.0,0.5,8.0,0.51,8.0,0.5,8.0,0.49,8.0,0.59,50.0,0.63,10.0,0.09,0.09,0.098639,1776386109000
1776386111.554,11.554,0.41,50.0,0.37,10.0,0.5,8.0,0.51,8.0,0.5,8.0,0.49,8.0,0.59,50.0,0.63,10.0,0.09,0.09,0.098635,1776386110000
1776386134.132,34.132,0.38,4.75,0.36,5.0,0.44,6.0,0.45,5.0,0.5,8.0,0.49,8.0,0.59,50.0,0.63,10.0,0.06,0.09,0.098659,1776386133000
1776386138.009,38.009,0.42,4.27,0.41,15.0,0.5,6.0,0.51,5.0,0.56,6.0,0.55,5.0,0.62,4.75,0.64,5.0,0.08,0.06,0.098671,1776386137000
1776386162.745,62.745,0.43,10.0,0.41,10.0,0.52,15.0,0.59,8.0,0.5,6.0,0.49,5.0,0.58,4.27,0.59,15.0,0.09,0.08,0.098704,1776386161000
1776386195.933,95.933,0.28,4.34,0.27,10.0,0.34,5.0,0.37,10.0,0.48,15.0,0.41,8.0,0.57,10.0,0.59,10.0,0.06,0.09,0.098647,1776386194000
1776386201.861,101.861,0.2,37.2,0.19,16.89,0.24,2.0,0.32,5.0,0.66,5.0,0.63,10.0,0.72,3.34,0.73,10.0,0.04,0.06,0.098607,1776386200000
1776386242.932,142.932,0.14,15.78,0.13,23.0,0.29,12.6,0.3,12.4,0.68,5.0,0.64,10.0,0.76,8.0,0.8,37.2,0.15,0.08,0.098571,1776386241000
1776386255.178,155.178,0.12,22.99,0.11,26.6,0.2,6.0,0.21,25.7,0.78,2.0,0.74,10.0,0.84,6.0,0.85,30.39,0.08,0.06,0.098562,1776386253000
1776386262.497,162.497,0.09,11.0,0.08,12.0,0.1,12.0,0.12,33.0,0.8,6.0,0.79,25.7,0.88,22.99,0.89,26.6,0.01,0.08,0.098555,1776386261000
1776386263.53,163.53,0.08,12.0,0.07,14.0,0.1,12.0,0.12,33.0,0.9,12.0,0.88,33.0,0.91,11.0,0.92,12.0,0.02,0.01,0.098511,1776386262000
1776386266.423,166.423,0.08,6.66,0.07,14.0,0.1,77.9,0.11,36.6,0.9,12.0,0.88,33.0,0.92,12.0,0.93,14.0,0.02,0.02,0.098499,1776386265000
1776386268.177,168.177,0.07,14.0,0.06,16.0,0.09,57.7,0.1,56.9,0.9,77.9,0.89,36.6,0.92,6.66,0.93,14.0,0.02,0.02,0.098498,1776386267000
1776386269.58,169.58,0.06,16.0,0.05,20.0,0.09,57.7,0.1,46.9,0.91,57.7,0.9,56.9,0.93,14.0,0.94,16.0,0.03,0.02,0.098489,1776386268000
1776386274.546,174.546,0.06,14.93,0.05,20.0,0.08,35.29,0.09,31.7,0.91,35.47,0.9,46.9,0.94,16.0,0.95,20.0,0.02,0.03,0.098488,1776386273000
1776386278.66,178.66,0.06,9.61,0.05,20.0,0.07,39.9,0.08,35.29,0.92,35.29,0.91,31.7,0.94,14.93,0.95,20.0,0.01,0.02,0.098485,1776386277000
1776386279.683,179.683,0.06,8.54,0.05,20.0,0.07,39.9,0.08,35.29,0.93,39.9,0.92,35.29,0.94,9.61,0.95,20.0,0.01,0.01,0.098482,1776386278000
1776386280.571,180.571,0.05,20.0,0.04,30.0,0.07,39.9,0.08,35.29,0.93,39.9,0.92,35.29,0.94,8.54,0.95,20.0,0.02,0.01,0.098482,1776386279000
1776386281.341,181.341,0.05,20.0,0.04,30.0,0.1,9.0,0.11,26.6,0.93,39.9,0.92,35.29,0.95,20.0,0.96,30.0,0.05,0.02,0.098481,1776386280000
1776386281.64,181.64,0.05,18.94,0.04,30.0,0.1,9.0,0.11,10.0,0.9,9.0,0.89,26.6,0.95,20.0,0.96,30.0,0.05,0.05,0.098481,1776386280000
1776386282.53,182.53,0.05,71.53,0.04,97.7,0.1,15.0,0.16,29.3,0.9,9.0,0.89,10.0,0.95,18.94,0.96,30.0,0.05,0.05,0.098479,1776386281000
1776386288.519,188.519,0.09,31.7,0.08,35.29,0.1,7.42,0.17,10.0,0.9,15.0,0.85,20.39,0.95,71.53,0.96,97.7,0.01,0.05,0.098541,1776386287000
1776386300.664,200.664,0.05,14.78,0.04,30.0,0.07,39.9,0.08,35.29,0.9,7.42,0.83,10.0,0.91,31.7,0.92,35.29,0.02,0.01,0.098518,1776386299000
1776386311.216,211.216,0.04,13.37,0.03,40.0,0.06,56.1,0.07,45.55,0.93,39.9,0.92,35.29,0.95,14.78,0.96,30.0,0.02,0.02,0.098518,1776386309000
1776386311.504,211.504,0.03,40.0,0.02,70.0,0.05,54.7,0.06,51.1,0.94,56.1,0.93,45.55,0.96,13.37,0.97,40.0,0.02,0.02,0.098518,1776386309000
1776386311.916,211.916,0.02,59.0,0.01,467.6,0.04,67.7,0.05,54.7,0.95,54.7,0.94,51.1,0.97,40.0,0.98,70.0,0.02,0.02,0.098497,1776386310000
1776386312.574,212.574,0.02,43.84,0.01,467.6,0.03,89.3,0.04,67.7,0.96,67.7,0.95,54.7,0.98,59.0,0.99,467.6,0.01,0.02,0.098497,1776386310000
1776386313.177,213.177,0.02,42.81,0.01,467.6,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,43.84,0.99,467.6,0.01,0.01,0.098497,1776386310000
1776386313.633,213.633,0.02,37.71,0.01,467.6,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,42.81,0.99,467.6,0.01,0.01,0.098485,1776386311000
1776386314.773,214.773,0.02,33.62,0.01,467.6,0.03,5.0,0.05,5.0,0.97,89.3,0.96,67.7,0.98,37.71,0.99,467.6,0.01,0.01,0.098461,1776386312000
1776386315.362,215.362,0.02,172.31,0.01,467.6,0.03,2.0,0.05,5.0,0.97,5.0,0.95,5.0,0.98,33.62,0.99,467.6,0.01,0.01,0.098461,1776386313000
1776386315.756,215.756,0.02,172.31,0.01,467.6,0.05,5.0,0.06,5.0,0.97,2.0,0.95,5.0,0.98,172.31,0.99,467.6,0.03,0.01,0.098463,1776386314000
1776386316.192,216.192,0.03,17.14,0.02,166.31,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.98,172.31,0.99,467.6,0.02,0.03,0.098463,1776386314000
1776386322.13,222.13,0.02,33.62,0.01,467.6,0.04,67.7,0.05,59.7,0.95,5.0,0.94,5.0,0.97,17.14,0.98,166.31,0.02,0.02,0.09849,1776386321000
