timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776202511.295,11.295,0.63,15.0,0.62,15.0,0.71,15.0,0.74,6.0,0.29,10.0,0.27,5.0,0.37,15.0,0.38,15.0,0.08,0.08,0.093009,1776201480000
1776202511.612,11.612,0.63,15.0,0.62,15.0,0.73,5.0,0.74,6.0,0.29,10.0,0.27,5.0,0.37,15.0,0.38,15.0,0.1,0.08,0.093009,1776201480000
1776202515.187,15.187,0.63,20.0,0.62,10.0,0.75,13.2,0.77,5.0,0.27,5.0,0.26,6.0,0.37,15.0,0.38,15.0,0.12,0.1,0.093009,1776201480000
1776202534.199,34.199,0.64,10.0,0.63,15.0,0.76,5.0,0.77,15.0,0.25,13.2,0.23,5.0,0.37,20.0,0.38,10.0,0.12,0.12,0.093009,1776201480000
1776202583.358,83.358,0.72,10.0,0.71,10.0,0.74,0.62,0.77,5.0,0.24,5.0,0.23,15.0,0.36,10.0,0.37,15.0,0.02,0.12,0.093009,1776201480000
1776202592.208,92.208,0.73,20.0,0.72,10.0,0.77,3.9,0.8,16.2,0.26,0.62,0.23,5.0,0.28,10.0,0.29,10.0,0.04,0.02,0.093009,1776201480000
1776202610.301,110.301,0.74,5.0,0.73,20.0,0.77,3.9,0.81,16.89,0.23,3.9,0.2,16.2,0.27,20.0,0.28,10.0,0.03,0.04,0.093009,1776201480000
1776202610.631,110.631,0.7,10.0,0.51,50.0,0.71,15.0,0.77,3.9,0.23,3.9,0.19,16.89,0.26,5.0,0.27,20.0,0.01,0.03,0.093009,1776201480000
1776202610.943,110.943,0.7,4.83,0.51,50.0,0.71,15.0,0.75,10.0,0.29,15.0,0.23,3.9,0.3,10.0,0.49,50.0,0.01,0.01,0.093009,1776201480000
1776202612.472,112.472,0.49,3.78,0.43,10.6,0.65,5.0,0.66,5.0,0.29,15.0,0.25,10.0,0.49,48.73,0.51,5.0,0.16,0.2,0.093009,1776201480000
1776202612.921,112.921,0.49,1.27,0.47,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.51,3.78,0.57,10.6,0.16,0.16,0.093009,1776201480000
1776202628.502,128.502,0.55,9.0,0.47,5.0,0.6,15.8,0.61,60.9,0.35,5.0,0.34,5.0,0.51,1.27,0.53,5.0,0.05,0.16,0.093009,1776201480000
1776202636.619,136.619,0.55,9.0,0.53,5.0,0.67,10.0,0.68,11.9,0.4,15.8,0.39,60.9,0.45,9.0,0.53,5.0,0.12,0.05,0.093009,1776201480000
1776202644.586,144.586,0.55,5.73,0.4,5.0,0.56,5.0,0.61,77.0,0.33,10.0,0.32,11.9,0.45,9.0,0.47,5.0,0.01,0.12,0.093009,1776201480000
1776202644.88,144.88,0.4,5.0,0.36,21.3,0.56,15.0,0.61,77.0,0.44,5.0,0.39,77.0,0.45,0.73,0.6,5.0,0.16,0.01,0.093009,1776201480000
1776202648.418,148.418,0.4,3.33,0.37,11.2,0.54,5.0,0.56,15.0,0.44,15.0,0.39,77.0,0.6,5.0,0.64,21.3,0.14,0.16,0.093009,1776201480000
1776202654.314,154.314,0.47,5.0,0.46,10.5,0.56,13.4,0.61,65.9,0.46,5.0,0.44,15.0,0.6,3.33,0.63,11.2,0.09,0.14,0.093009,1776201480000
1776202684.955,184.955,0.61,5.0,0.51,19.0,0.71,60.81,0.76,5.0,0.44,13.4,0.39,65.9,0.53,5.0,0.54,10.5,0.1,0.09,0.093009,1776201480000
1776202687.112,187.112,0.51,5.0,0.5,10.4,0.71,60.81,0.74,5.0,0.29,60.81,0.24,5.0,0.39,5.0,0.49,24.0,0.2,0.1,0.093009,1776201480000
1776202690.407,190.407,0.46,27.0,0.41,50.0,0.55,9.6,0.71,80.81,0.49,50.0,0.39,55.0,0.5,3.42,0.51,10.4,0.09,0.01,0.093009,1776201480000
1776202722.376,222.376,0.54,5.5,0.53,10.4,0.61,50.0,0.69,12.2,0.29,30.81,0.23,18.6,0.49,50.0,0.59,50.0,0.07,0.2,0.093009,1776201480000
1776202747.443,247.443,0.69,12.2,0.68,11.9,0.71,5.81,0.77,3.9,0.39,50.0,0.31,12.2,0.46,5.5,0.47,10.4,0.02,0.07,0.093009,1776201480000
1776202748.137,248.137,0.69,12.2,0.68,11.9,0.71,0.81,0.77,3.9,0.29,5.81,0.23,3.9,0.31,12.2,0.32,11.9,0.02,0.02,0.093009,1776201480000
1776202756.422,256.422,0.7,12.4,0.69,12.2,0.77,3.9,0.81,50.0,0.29,0.81,0.23,3.9,0.31,12.2,0.32,11.9,0.07,0.02,0.093009,1776201480000
1776202756.74,256.74,0.71,12.6,0.7,27.4,0.81,49.1,0.86,21.6,0.23,3.9,0.19,50.0,0.3,12.4,0.31,12.2,0.1,0.07,0.093009,1776201480000
1776202762.707,262.707,0.78,15.2,0.77,14.7,0.81,44.1,0.86,5.0,0.19,49.1,0.14,21.6,0.29,12.6,0.3,27.4,0.03,0.1,0.093009,1776201480000
1776202767.89,267.89,0.85,20.39,0.84,19.3,0.93,37.74,0.94,46.1,0.19,44.1,0.14,5.0,0.22,15.2,0.23,14.7,0.08,0.03,0.093009,1776201480000
1776202768.569,268.569,0.85,20.39,0.84,19.3,0.87,8.0,0.88,9.0,0.07,37.74,0.06,46.1,0.15,20.39,0.16,19.3,0.02,0.08,0.093009,1776201480000
1776202777.046,277.046,0.71,45.84,0.7,15.0,0.87,8.0,0.96,5.0,0.13,8.0,0.12,9.0,0.15,20.39,0.16,19.3,0.16,0.02,0.093009,1776201480000
1776202783.266,283.266,0.7,5.1,0.51,50.0,0.81,50.0,0.91,50.0,0.13,8.0,0.04,5.0,0.29,45.84,0.3,15.0,0.11,0.16,0.093009,1776201480000
1776202786.845,286.845,0.58,28.0,0.57,5.0,0.81,50.0,0.91,50.0,0.19,50.0,0.09,50.0,0.49,47.06,0.59,50.0,0.23,0.3,0.093009,1776201480000
1776202794.487,294.487,0.81,50.0,0.71,50.0,0.96,101.9,0.98,15.0,0.19,50.0,0.09,50.0,0.42,28.0,0.43,5.0,0.15,0.23,0.093009,1776201480000
1776202795.13,295.13,0.81,42.63,0.71,50.0,0.96,98.8,0.98,15.0,0.04,101.9,0.02,15.0,0.19,42.63,0.29,50.0,0.15,0.15,0.093009,1776201480000
1776202795.869,295.869,0.81,42.63,0.71,50.0,0.96,81.7,0.98,15.0,0.04,95.7,0.02,15.0,0.19,42.63,0.29,50.0,0.15,0.15,0.093009,1776201480000
1776202796.845,296.845,0.81,42.63,0.71,50.0,0.98,8.0,0.99,1280.0,0.04,81.7,0.02,15.0,0.19,42.63,0.29,50.0,0.17,0.15,0.093009,1776201480000
1776202797.379,297.379,0.81,42.63,0.71,50.0,0.99,180.0,,,0.02,8.0,0.01,1280.0,0.19,42.63,0.29,50.0,0.18,0.17,0.093009,1776201480000
1776202797.775,297.775,0.81,42.63,0.71,50.0,0.99,147.51,,,0.01,180.0,,,0.19,42.63,0.29,50.0,0.18,0.18,0.093009,1776201480000
1776202798.347,298.347,0.81,42.63,0.71,50.0,0.99,91.51,,,0.01,144.01,,,0.19,42.63,0.29,50.0,0.18,0.18,0.093009,1776201480000
1776202798.612,298.612,0.81,42.63,0.71,50.0,0.99,66.9,,,0.01,76.9,,,0.19,42.63,0.29,50.0,0.18,0.18,0.093009,1776201480000
1776202798.896,298.896,0.81,42.63,0.71,50.0,0.99,63.4,,,0.01,66.9,,,0.19,42.63,0.29,50.0,0.18,0.18,0.093009,1776201480000
