timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776312301.226,1.226,0.45,8.89,0.41,37.0,0.46,9.4,0.59,37.0,0.54,9.4,0.41,37.0,0.55,8.89,0.59,37.0,0.01,0.01,0.097037,1776312300000
1776312309.789,9.789,0.45,5.0,0.44,14.09,0.47,9.58,0.48,5.0,0.54,9.4,0.41,37.0,0.55,8.89,0.59,37.0,0.02,0.01,0.097014,1776312308000
1776312318.265,18.265,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.53,9.58,0.52,5.0,0.55,5.0,0.56,14.09,0.02,0.02,0.097016,1776312316000
1776312320.575,20.575,0.48,0.15,0.47,10.0,0.5,44.0,0.51,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.097027,1776312319000
1776312322.81,22.81,0.47,3.41,0.43,5.0,0.48,5.0,0.49,5.0,0.5,44.0,0.49,5.0,0.53,8.26,0.54,10.0,0.01,0.03,0.097035,1776312321000
1776312338.361,38.361,0.47,3.41,0.42,5.0,0.48,2.91,0.49,5.0,0.52,5.0,0.51,5.0,0.53,3.41,0.57,5.0,0.01,0.01,0.097009,1776312336000
1776312343.839,43.839,0.41,5.0,0.4,5.0,0.48,2.91,0.49,5.0,0.52,2.91,0.51,5.0,0.53,3.41,0.58,5.0,0.07,0.01,0.097015,1776312342000
1776312348.925,48.925,0.41,10.0,0.4,10.0,0.44,3.98,0.45,5.0,0.52,2.91,0.51,5.0,0.59,5.0,0.6,5.0,0.03,0.07,0.09701,1776312343000
1776312351.503,51.503,0.43,5.0,0.42,5.0,0.45,2.96,0.46,5.0,0.56,3.98,0.55,5.0,0.59,10.0,0.6,10.0,0.02,0.03,0.09701,1776312343000
1776312357.574,57.574,0.47,5.0,0.46,5.0,0.5,49.0,0.51,5.0,0.55,2.96,0.54,5.0,0.57,5.0,0.58,5.0,0.03,0.02,0.097012,1776312356000
1776312359.377,59.377,0.47,5.0,0.46,5.0,0.49,5.0,0.5,49.0,0.5,49.0,0.49,5.0,0.53,5.0,0.54,5.0,0.02,0.03,0.097025,1776312358000
1776312360.914,60.914,0.49,5.0,0.48,5.0,0.5,39.0,0.57,5.0,0.51,5.0,0.5,49.0,0.53,5.0,0.54,5.0,0.01,0.02,0.097025,1776312359000
1776312361.259,61.259,0.49,5.0,0.48,10.0,0.5,31.56,0.63,10.0,0.5,39.0,0.43,5.0,0.51,5.0,0.52,5.0,0.01,0.01,0.097025,1776312359000
1776312361.773,61.773,0.49,5.0,0.48,5.0,0.5,11.28,0.62,5.0,0.5,16.38,0.38,5.0,0.51,5.0,0.52,10.0,0.01,0.01,0.097027,1776312360000
1776312362.725,62.725,0.49,5.0,0.48,5.0,0.5,6.18,0.61,5.0,0.5,11.28,0.38,5.0,0.51,5.0,0.52,5.0,0.01,0.01,0.097027,1776312361000
1776312363.466,63.466,0.49,5.0,0.48,5.0,0.6,5.0,0.61,5.0,0.5,6.18,0.39,5.0,0.51,5.0,0.52,5.0,0.11,0.01,0.09706,1776312362000
1776312364.637,64.637,0.57,3.0,0.56,5.0,0.64,5.0,0.65,5.0,0.4,5.0,0.39,5.0,0.51,5.0,0.52,5.0,0.07,0.11,0.097064,1776312363000
1776312365.256,65.256,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.36,5.0,0.35,5.0,0.43,3.0,0.44,5.0,0.03,0.07,0.097067,1776312364000
1776312365.789,65.789,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.02,0.03,0.097067,1776312364000
1776312366.538,66.538,0.47,5.0,0.46,10.0,0.5,5.0,0.51,5.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.03,0.02,0.097084,1776312365000
